%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671465847533773535,729652,1671465847545568351,gps,2,1,42.3009743248,-83.698156029,271.943267822,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847543717852,729653,1671465847555510165,gps,2,1,42.3009743375,-83.6981564865,271.942871094,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847553820536,729654,1671465847565632956,gps,2,1,42.3009743494,-83.698156944,271.942443848,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847563686865,729655,1671465847575482308,gps,2,1,42.3009743657,-83.6981574051,271.941955566,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847573737362,729656,1671465847585522057,gps,2,1,42.3009743796,-83.6981578627,271.941619873,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847583738157,729657,1671465847595543694,gps,2,1,42.3009743925,-83.6981583205,271.941223145,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847593627633,729658,1671465847605439147,gps,2,1,42.3009744098,-83.6981587815,271.940765381,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847603629630,729659,1671465847615449501,gps,2,1,42.3009744245,-83.6981592396,271.940490723,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847613580350,729660,1671465847625522009,gps,2,1,42.3009744385,-83.6981596973,271.940155029,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847623558891,729661,1671465847635439670,gps,2,1,42.3009744562,-83.6981601584,271.939758301,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847633684879,729662,1671465847645479696,gps,2,1,42.3009744714,-83.6981606163,271.93951416,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847643880256,729663,1671465847655551934,gps,2,1,42.3009744864,-83.6981610743,271.939239502,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847653638762,729664,1671465847665454645,gps,2,1,42.3009745043,-83.6981615355,271.938903809,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847663958081,729665,1671465847675457195,gps,2,1,42.3009745198,-83.6981619931,271.938690186,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847673697473,729666,1671465847685511911,gps,2,1,42.3009745352,-83.698162451,271.938476562,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847683663714,729667,1671465847695450076,gps,2,1,42.3009745534,-83.6981629119,271.938201904,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847693692419,729668,1671465847705542812,gps,2,1,42.3009745692,-83.6981633695,271.938049316,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847703745481,729669,1671465847715529227,gps,2,1,42.3009745849,-83.698163827,271.937866211,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847713790891,729670,1671465847725448195,gps,2,1,42.3009746033,-83.6981642877,271.93762207,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847723626201,729671,1671465847735437440,gps,2,1,42.3009746196,-83.6981647449,271.937469482,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847733921636,729672,1671465847745502879,gps,2,1,42.3009746354,-83.6981652025,271.937316895,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847743626504,729673,1671465847755451765,gps,2,1,42.3009746539,-83.6981656629,271.937072754,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847753561112,729674,1671465847765439770,gps,2,1,42.30097467,-83.6981661202,271.936920166,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847764043511,729675,1671465847775615714,gps,2,1,42.3009746861,-83.6981665775,271.936798096,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847773491080,729676,1671465847785448221,gps,2,1,42.3009747043,-83.6981670378,271.936523438,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847784003088,729677,1671465847795461700,gps,2,1,42.30097472,-83.6981674949,271.936340332,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847793928413,729678,1671465847805511675,gps,2,1,42.300974736,-83.6981679524,271.936187744,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847804079798,729679,1671465847815460536,gps,2,1,42.3009747539,-83.6981684127,271.935913086,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847813648029,729680,1671465847825441489,gps,2,1,42.300974769,-83.69816887,271.935668945,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847823714040,729681,1671465847835517877,gps,2,1,42.3009747849,-83.6981693272,271.93548584,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847833681239,729682,1671465847845444642,gps,2,1,42.3009748019,-83.6981697874,271.935150146,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847843656824,729683,1671465847855452725,gps,2,1,42.3009748164,-83.6981702447,271.934875488,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847853701094,729684,1671465847865596920,gps,2,1,42.3009748315,-83.6981707021,271.934631348,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847863649469,729685,1671465847875452124,gps,2,1,42.3009748476,-83.6981711621,271.934265137,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847873618825,729686,1671465847885454362,gps,2,1,42.3009748611,-83.6981716195,271.933959961,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847883690400,729687,1671465847895525599,gps,2,1,42.3009748754,-83.6981720769,271.933685303,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847893588914,729688,1671465847905431333,gps,2,1,42.3009748913,-83.6981725379,271.933258057,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847903645076,729689,1671465847915440052,gps,2,1,42.3009749043,-83.6981729953,271.932922363,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847913433052,729690,1671465847925509312,gps,2,1,42.3009749177,-83.6981734527,271.932647705,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847923431553,729691,1671465847935446240,gps,2,1,42.3009749328,-83.6981739137,271.932250977,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847933820075,729692,1671465847945449696,gps,2,1,42.3009749451,-83.6981743714,271.931945801,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847943765913,729693,1671465847955597379,gps,2,1,42.3009749578,-83.6981748289,271.931640625,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847953872697,729694,1671465847965455918,gps,2,1,42.3009749723,-83.6981752901,271.931243896,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847963735600,729695,1671465847975441886,gps,2,1,42.3009749841,-83.6981757478,271.930969238,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847973693538,729696,1671465847985503796,gps,2,1,42.3009749963,-83.6981762057,271.930664062,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847983682352,729697,1671465847995449540,gps,2,1,42.3009750103,-83.6981766669,271.930297852,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465847993659562,729698,1671465848005443365,gps,2,1,42.3009750218,-83.698177125,271.930023193,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848003666162,729699,1671465848015559829,gps,2,1,42.3009750334,-83.6981775828,271.929748535,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848013718288,729700,1671465848025648695,gps,2,1,42.3009750483,-83.6981780507,271.929260254,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848023814145,729701,1671465848035529360,gps,2,1,42.3009750596,-83.6981785087,271.928985596,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848033590059,729702,1671465848045538684,gps,2,1,42.3009750709,-83.6981789668,271.928710938,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848043650809,729703,1671465848055473128,gps,2,1,42.3009750856,-83.6981794344,271.928192139,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848053974640,729704,1671465848065522958,gps,2,1,42.3009750969,-83.6981798927,271.927886963,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848063690812,729705,1671465848075507676,gps,2,1,42.3009751081,-83.6981803508,271.927612305,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848073901014,729706,1671465848085486916,gps,2,1,42.3009751228,-83.6981808182,271.927032471,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848083863382,729707,1671465848095558760,gps,2,1,42.3009751342,-83.6981812764,271.926635742,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848094023962,729708,1671465848105524134,gps,2,1,42.3009751456,-83.6981817348,271.926330566,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848103884208,729709,1671465848115439725,gps,2,1,42.3009751605,-83.698182202,271.925689697,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848113805507,729710,1671465848125492675,gps,2,1,42.3009751723,-83.6981826606,271.925201416,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848123591210,729711,1671465848135392952,gps,2,1,42.300975184,-83.6981831188,271.924804688,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848133559939,729712,1671465848145387642,gps,2,1,42.3009751992,-83.6981835857,271.924133301,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848143743743,729713,1671465848155397206,gps,2,1,42.3009752117,-83.698184044,271.923583984,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848153577414,729714,1671465848165459043,gps,2,1,42.3009752237,-83.6981845027,271.923126221,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848163719948,729715,1671465848175514961,gps,2,1,42.3009752392,-83.6981849695,271.922393799,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848173667025,729716,1671465848185437076,gps,2,1,42.3009752521,-83.6981854283,271.921875,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848183642188,729717,1671465848195454668,gps,2,1,42.3009752645,-83.6981858866,271.921325684,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848194038630,729718,1671465848205527450,gps,2,1,42.3009752801,-83.698186353,271.920654297,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848204031417,729719,1671465848215518118,gps,2,1,42.3009752933,-83.6981868118,271.920196533,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848214000475,729720,1671465848225449482,gps,2,1,42.3009753063,-83.6981872705,271.919677734,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848223859791,729721,1671465848235432229,gps,2,1,42.3009753221,-83.6981877369,271.9190979,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848234035998,729722,1671465848245444170,gps,2,1,42.3009753356,-83.6981881958,271.918762207,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848243954768,729723,1671465848255516636,gps,2,1,42.3009753491,-83.6981886544,271.918304443,0.000144,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001024,2
1671465848253638957,729724,1671465848265436589,gps,2,1,42.3009753645,-83.6981891206,271.917755127,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848263821418,729725,1671465848275469265,gps,2,1,42.300975378,-83.6981895797,271.917449951,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848273777267,729726,1671465848285501592,gps,2,1,42.3009753914,-83.6981900388,271.917114258,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848283841563,729727,1671465848295437826,gps,2,1,42.3009754066,-83.6981905047,271.916564941,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848293724674,729728,1671465848305527933,gps,2,1,42.3009754199,-83.6981909644,271.916259766,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848303849835,729729,1671465848315498656,gps,2,1,42.3009754335,-83.6981914233,271.915985107,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848313709845,729730,1671465848325429935,gps,2,1,42.3009754485,-83.6981918895,271.915405273,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848323652948,729731,1671465848335486263,gps,2,1,42.3009754618,-83.6981923487,271.915008545,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848333643141,729732,1671465848345433811,gps,2,1,42.3009754751,-83.6981928082,271.914672852,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848343744412,729733,1671465848355440543,gps,2,1,42.30097549,-83.6981932742,271.914031982,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848354071679,729734,1671465848365577817,gps,2,1,42.3009755029,-83.6981937339,271.913604736,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848364000703,729735,1671465848375440601,gps,2,1,42.3009755162,-83.6981941934,271.91317749,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848373891703,729736,1671465848385436272,gps,2,1,42.3009755308,-83.6981946594,271.912506104,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848384110339,729737,1671465848395515996,gps,2,1,42.3009755435,-83.6981951193,271.912017822,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848393764297,729738,1671465848405465355,gps,2,1,42.3009755565,-83.6981955789,271.911590576,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848403828182,729739,1671465848415452371,gps,2,1,42.3009755707,-83.6981960448,271.910949707,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848413849307,729740,1671465848425446564,gps,2,1,42.3009755831,-83.6981965046,271.910491943,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848423727388,729741,1671465848435497030,gps,2,1,42.3009755958,-83.6981969647,271.909973145,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848433706271,729742,1671465848445426481,gps,2,1,42.3009756095,-83.6981974307,271.909362793,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848443709754,729743,1671465848455518338,gps,2,1,42.3009756217,-83.6981978911,271.908935547,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848453817322,729744,1671465848465523697,gps,2,1,42.300975634,-83.6981983511,271.908508301,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848463675715,729745,1671465848475438320,gps,2,1,42.3009756475,-83.6981988172,271.907958984,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848473982759,729746,1671465848485497441,gps,2,1,42.3009756593,-83.6981992777,271.907562256,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848483503594,729747,1671465848495437722,gps,2,1,42.3009756714,-83.6981997382,271.90713501,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848493476297,729748,1671465848505425847,gps,2,1,42.3009756845,-83.6982002044,271.906616211,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848504002649,729749,1671465848515635079,gps,2,1,42.3009756959,-83.6982006651,271.90625,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848513981649,729750,1671465848525520859,gps,2,1,42.3009757076,-83.6982011258,271.905853271,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848523852368,729751,1671465848535435322,gps,2,1,42.3009757157,-83.6982015905,271.905700684,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848533588474,729752,1671465848545558686,gps,2,1,42.3009757267,-83.6982020515,271.905334473,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848543685687,729753,1671465848555505214,gps,2,1,42.3009757381,-83.6982025125,271.904968262,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848553707636,729754,1671465848565476299,gps,2,1,42.300975746,-83.6982029772,271.904815674,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848563916347,729755,1671465848575514699,gps,2,1,42.300975757,-83.6982034384,271.904449463,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848573664818,729756,1671465848585451978,gps,2,1,42.3009757681,-83.6982038994,271.904083252,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848583802834,729757,1671465848595468975,gps,2,1,42.3009757761,-83.6982043643,271.903869629,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848593596334,729758,1671465848605495251,gps,2,1,42.3009757869,-83.6982048255,271.9034729,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848603529839,729759,1671465848615419239,gps,2,1,42.3009757979,-83.6982052868,271.903106689,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848613539731,729760,1671465848625416321,gps,2,1,42.3009758059,-83.6982057516,271.902862549,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848623951188,729761,1671465848635527289,gps,2,1,42.3009758167,-83.698206213,271.902435303,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848633772859,729762,1671465848645433661,gps,2,1,42.3009758275,-83.6982066743,271.902008057,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848643853278,729763,1671465848655445287,gps,2,1,42.3009758358,-83.6982071389,271.901763916,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848653957771,729764,1671465848665485777,gps,2,1,42.3009758468,-83.6982076004,271.901367188,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848663979558,729765,1671465848675429140,gps,2,1,42.3009758574,-83.6982080617,271.900909424,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848673815258,729766,1671465848685423569,gps,2,1,42.300975866,-83.6982085264,271.900634766,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848683595541,729767,1671465848695484601,gps,2,1,42.300975877,-83.6982089881,271.90020752,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848693742561,729768,1671465848705516985,gps,2,1,42.3009758879,-83.6982094498,271.899780273,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848703688156,729769,1671465848715427634,gps,2,1,42.3009758965,-83.6982099147,271.899505615,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848713749871,729770,1671465848725490724,gps,2,1,42.3009759073,-83.6982103768,271.899047852,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848723795979,729771,1671465848735423359,gps,2,1,42.3009759185,-83.6982108386,271.898590088,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848733626679,729772,1671465848745413582,gps,2,1,42.3009759269,-83.6982113036,271.898284912,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848743538959,729773,1671465848755417342,gps,2,1,42.3009759376,-83.6982117658,271.897827148,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848753640932,729774,1671465848765482438,gps,2,1,42.3009759484,-83.6982122279,271.897399902,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848763474552,729775,1671465848775445472,gps,2,1,42.3009759567,-83.6982126931,271.897094727,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848773854570,729776,1671465848785484940,gps,2,1,42.3009759671,-83.6982131557,271.89666748,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848783520869,729777,1671465848795437622,gps,2,1,42.3009759778,-83.6982136179,271.896240234,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848793686879,729778,1671465848805421918,gps,2,1,42.300975986,-83.6982140832,271.895996094,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848803995351,729779,1671465848815486955,gps,2,1,42.3009759964,-83.6982145458,271.895629883,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848813865969,729780,1671465848825428290,gps,2,1,42.3009760068,-83.6982150085,271.895233154,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848823645154,729781,1671465848835421684,gps,2,1,42.3009760151,-83.698215474,271.895019531,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848833704339,729782,1671465848845482616,gps,2,1,42.3009760257,-83.698215937,271.894683838,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848843641169,729783,1671465848855429242,gps,2,1,42.3009760359,-83.6982163995,271.894348145,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848853566041,729784,1671465848865421158,gps,2,1,42.3009760444,-83.6982168651,271.894134521,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848863743436,729785,1671465848875500618,gps,2,1,42.300976055,-83.6982173282,271.893768311,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848873589820,729786,1671465848885468172,gps,2,1,42.3009760656,-83.6982177913,271.893432617,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848883601741,729787,1671465848895408644,gps,2,1,42.3009760743,-83.6982182575,271.893188477,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848893557997,729788,1671465848905410168,gps,2,1,42.3009760851,-83.6982187208,271.892791748,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848903468214,729789,1671465848915485935,gps,2,1,42.3009760958,-83.6982191838,271.892425537,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848913462778,729790,1671465848925423164,gps,2,1,42.3009761047,-83.69821965,271.892150879,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848923776321,729791,1671465848935424086,gps,2,1,42.3009761158,-83.6982201133,271.891723633,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848933682116,729792,1671465848945503004,gps,2,1,42.3009761266,-83.6982205768,271.891357422,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848943699721,729793,1671465848955514493,gps,2,1,42.3009761352,-83.698221043,271.890960693,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848953701112,729794,1671465848965482298,gps,2,1,42.3009761459,-83.6982215066,271.890533447,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848963664791,729795,1671465848975420809,gps,2,1,42.3009761569,-83.6982219706,271.890136719,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848973772925,729796,1671465848985420011,gps,2,1,42.3009761654,-83.698222437,271.889709473,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848983707568,729797,1671465848995481800,gps,2,1,42.300976176,-83.698222901,271.889221191,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465848993582286,729798,1671465849005422187,gps,2,1,42.3009761867,-83.6982233646,271.888793945,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849003702358,729799,1671465849015444115,gps,2,1,42.3009761951,-83.6982238312,271.888336182,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849013832079,729800,1671465849025541259,gps,2,1,42.3009762055,-83.6982242954,271.887817383,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849023624013,729801,1671465849035558425,gps,2,1,42.3009762161,-83.6982247596,271.887329102,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849033606062,729802,1671465849045427036,gps,2,1,42.3009762236,-83.698225226,271.886810303,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849043565336,729803,1671465849055469734,gps,2,1,42.300976234,-83.6982256904,271.886322021,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849053857925,729804,1671465849065543673,gps,2,1,42.3009762444,-83.6982261546,271.885803223,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849063619152,729805,1671465849075423076,gps,2,1,42.300976252,-83.6982266211,271.885314941,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
1671465849073684727,729806,1671465849085466583,gps,2,1,42.3009762622,-83.6982270857,271.88482666,0.0001,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.000961,2
