%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944878110623332,150929,1672944878137431485,gps,2,1,42.3008779977,-83.6991809396,271.158843994,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878130431208,150930,1672944878157610532,gps,2,1,42.30087782,-83.6991802593,271.156738281,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878150461060,150931,1672944878177452267,gps,2,1,42.3008776385,-83.6991795655,271.154968262,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878170728193,150932,1672944878197475231,gps,2,1,42.3008774575,-83.6991788705,271.153198242,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878190675822,150933,1672944878217513621,gps,2,1,42.300877286,-83.6991781668,271.151031494,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878210608194,150934,1672944878237456007,gps,2,1,42.3008771092,-83.6991774539,271.149414062,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878230587436,150935,1672944878257466818,gps,2,1,42.300876933,-83.6991767397,271.147766113,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878250538026,150936,1672944878277531210,gps,2,1,42.3008767674,-83.6991760137,271.145721436,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878270526792,150937,1672944878297435884,gps,2,1,42.300876597,-83.6991752779,271.144226074,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878290456527,150938,1672944878317507008,gps,2,1,42.3008764272,-83.6991745414,271.142730713,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878310675424,150939,1672944878337521077,gps,2,1,42.3008762676,-83.699173793,271.140869141,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878330382686,150940,1672944878357428189,gps,2,1,42.300876108,-83.6991730289,271.13949585,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878350635447,150941,1672944878377425011,gps,2,1,42.3008759491,-83.6991722643,271.138153076,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878370498079,150942,1672944878397452979,gps,2,1,42.3008757964,-83.6991714935,271.136444092,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878390665652,150943,1672944878417518672,gps,2,1,42.3008756446,-83.6991707075,271.135131836,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878410534256,150944,1672944878437470187,gps,2,1,42.3008754967,-83.6991699212,271.133789062,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878430752947,150945,1672944878457552761,gps,2,1,42.3008753523,-83.6991691283,271.132171631,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878450503729,150946,1672944878477458940,gps,2,1,42.3008752127,-83.6991683215,271.130889893,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878470582982,150947,1672944878497438584,gps,2,1,42.3008750674,-83.6991675153,271.129699707,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878490797273,150948,1672944878517535104,gps,2,1,42.3008749307,-83.6991667012,271.128112793,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878510552184,150949,1672944878537547191,gps,2,1,42.3008747904,-83.699165876,271.126983643,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878530614344,150950,1672944878557612215,gps,2,1,42.3008746482,-83.6991650514,271.125579834,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878550757290,150951,1672944878577601493,gps,2,1,42.300874516,-83.6991642197,271.124176025,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878570466057,150952,1672944878597532049,gps,2,1,42.3008743791,-83.6991633794,271.123199463,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878590222242,150953,1672944878617477935,gps,2,1,42.3008742432,-83.699162547,271.122192383,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878610713184,150954,1672944878637600425,gps,2,1,42.3008741197,-83.699161699,271.121276855,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878630843605,150955,1672944878657582307,gps,2,1,42.3008739944,-83.6991608508,271.120635986,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878650688767,150956,1672944878677417889,gps,2,1,42.3008738697,-83.6991600026,271.120056152,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878670717295,150957,1672944878697459026,gps,2,1,42.3008737581,-83.6991591393,271.119445801,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878690569558,150958,1672944878717544552,gps,2,1,42.3008736459,-83.6991582767,271.119110107,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878710479338,150959,1672944878737433657,gps,2,1,42.3008735354,-83.699157408,271.118743896,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878730966480,150960,1672944878757557478,gps,2,1,42.3008734346,-83.699156531,271.11831665,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878750629860,150961,1672944878777481335,gps,2,1,42.3008733339,-83.699155649,271.11807251,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878770571782,150962,1672944878797525900,gps,2,1,42.3008732312,-83.6991547671,271.117858887,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878790794523,150963,1672944878817482189,gps,2,1,42.3008731385,-83.6991538765,271.117370605,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878810727589,150964,1672944878837529854,gps,2,1,42.3008730426,-83.6991529826,271.116943359,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878830579752,150965,1672944878857437131,gps,2,1,42.3008729469,-83.6991520878,271.116485596,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878850546958,150966,1672944878877518903,gps,2,1,42.3008728602,-83.6991511846,271.115722656,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878870784072,150967,1672944878897405226,gps,2,1,42.3008727701,-83.6991502779,271.114990234,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878890644798,150968,1672944878917425497,gps,2,1,42.3008726803,-83.699149371,271.114227295,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878910495094,150969,1672944878937351212,gps,2,1,42.3008725985,-83.699148456,271.113098145,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878930701874,150970,1672944878957465981,gps,2,1,42.3008725084,-83.6991475396,271.111816406,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878950467187,150971,1672944878977398273,gps,2,1,42.3008724185,-83.6991466229,271.11050415,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878970476346,150972,1672944878997546045,gps,2,1,42.3008723413,-83.6991456969,271.108978271,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944878990515020,150973,1672944879017468829,gps,2,1,42.3008722559,-83.6991447694,271.107269287,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879010684778,150974,1672944879037531932,gps,2,1,42.3008721751,-83.6991438463,271.10559082,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879030367087,150975,1672944879057678342,gps,2,1,42.3008721019,-83.69914291,271.103881836,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879050871225,150976,1672944879077525393,gps,2,1,42.3008720251,-83.6991419771,271.102264404,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879070595792,150977,1672944879097535196,gps,2,1,42.3008719445,-83.6991410468,271.100311279,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879090654897,150978,1672944879117506456,gps,2,1,42.3008718752,-83.6991401013,271.098937988,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879110468382,150979,1672944879137469579,gps,2,1,42.3008717988,-83.6991391568,271.097595215,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879130449217,150980,1672944879157455802,gps,2,1,42.3008717227,-83.6991382118,271.096252441,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879150612270,150981,1672944879177424229,gps,2,1,42.3008716575,-83.6991372567,271.095214844,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879170545539,150982,1672944879197474917,gps,2,1,42.3008715857,-83.6991363026,271.094024658,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879190447883,150983,1672944879217419896,gps,2,1,42.3008715143,-83.6991353474,271.092803955,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879210593021,150984,1672944879237526628,gps,2,1,42.3008714526,-83.6991343827,271.09173584,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879230637820,150985,1672944879257397218,gps,2,1,42.3008713849,-83.6991334196,271.090545654,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879250518144,150986,1672944879277429821,gps,2,1,42.3008713178,-83.6991324558,271.089538574,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879270581115,150987,1672944879297451469,gps,2,1,42.3008712595,-83.6991314847,271.088806152,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879290429631,150988,1672944879317466029,gps,2,1,42.3008711961,-83.6991305148,271.088897705,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879310567442,150989,1672944879337443852,gps,2,1,42.3008711367,-83.6991295441,271.088592529,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879330528441,150990,1672944879357397194,gps,2,1,42.3008710832,-83.699128564,271.088775635,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879350468540,150991,1672944879377386080,gps,2,1,42.3008710291,-83.6991275859,271.089172363,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879370485103,150992,1672944879397442247,gps,2,1,42.3008709759,-83.699126605,271.089630127,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879390470810,150993,1672944879417531500,gps,2,1,42.3008709281,-83.6991256164,271.090209961,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879410394983,150994,1672944879437477136,gps,2,1,42.3008708792,-83.6991246263,271.090911865,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879430236001,150995,1672944879457443721,gps,2,1,42.3008708302,-83.6991236355,271.091644287,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879450453943,150996,1672944879477524165,gps,2,1,42.300870787,-83.6991226377,271.092254639,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879470640014,150997,1672944879497414121,gps,2,1,42.3008707419,-83.6991216391,271.092834473,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879490646022,150998,1672944879517527541,gps,2,1,42.3008706969,-83.6991206395,271.093414307,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879510623035,150999,1672944879537564866,gps,2,1,42.3008706565,-83.6991196325,271.093811035,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879530732468,151000,1672944879557626606,gps,2,1,42.3008706176,-83.6991186275,271.094024658,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879550466219,151001,1672944879577547639,gps,2,1,42.3008705772,-83.6991176237,271.094085693,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879570807320,151002,1672944879597569462,gps,2,1,42.3008705388,-83.6991166076,271.094146729,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879590999103,151003,1672944879617603827,gps,2,1,42.3008705001,-83.6991155954,271.093902588,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879610663057,151004,1672944879637446473,gps,2,1,42.300870463,-83.6991145791,271.09375,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879630770510,151005,1672944879657512495,gps,2,1,42.3008704261,-83.6991135546,271.093536377,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879650617380,151006,1672944879677394030,gps,2,1,42.3008703903,-83.6991125307,271.093139648,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879670607446,151007,1672944879697469102,gps,2,1,42.3008703545,-83.6991115063,271.09274292,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879690504773,151008,1672944879717538541,gps,2,1,42.3008703187,-83.6991104746,271.092254639,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879710407671,151009,1672944879737445211,gps,2,1,42.300870286,-83.6991094469,271.091522217,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879730745574,151010,1672944879757455856,gps,2,1,42.3008702536,-83.6991084191,271.09085083,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879750546072,151011,1672944879777530260,gps,2,1,42.3008702188,-83.6991073798,271.090423584,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944879770243938,151012,1672944879797429848,gps,2,1,42.3008701872,-83.699106344,271.090057373,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879790627937,151013,1672944879817478915,gps,2,1,42.3008701556,-83.6991053081,271.089691162,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879810569202,151014,1672944879837447822,gps,2,1,42.3008701223,-83.6991042603,271.089599609,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879830678246,151015,1672944879857443187,gps,2,1,42.3008700862,-83.6991032151,271.08984375,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879850349180,151016,1672944879877450072,gps,2,1,42.3008700505,-83.6991021694,271.090087891,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879870615317,151017,1672944879897536349,gps,2,1,42.300870019,-83.6991011129,271.090148926,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879890790102,151018,1672944879917463156,gps,2,1,42.3008699858,-83.6991000583,271.090393066,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879910249896,151019,1672944879937430544,gps,2,1,42.300869953,-83.6990990055,271.090667725,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879930496193,151020,1672944879957426213,gps,2,1,42.3008699245,-83.69909794,271.09072876,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879950598610,151021,1672944879977413319,gps,2,1,42.3008698946,-83.6990968783,271.090942383,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879970609282,151022,1672944879997468534,gps,2,1,42.3008698648,-83.6990958159,271.091125488,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944879990370701,151023,1672944880017561895,gps,2,1,42.3008698389,-83.6990947413,271.091125488,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880010447775,151024,1672944880037512904,gps,2,1,42.3008698161,-83.6990936689,271.09085083,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880030754915,151025,1672944880057673931,gps,2,1,42.3008697931,-83.6990925951,271.090576172,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880050830898,151026,1672944880077519871,gps,2,1,42.3008697688,-83.6990915112,271.090332031,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880070627955,151027,1672944880097458992,gps,2,1,42.3008697506,-83.699090424,271.089691162,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880090303057,151028,1672944880117534910,gps,2,1,42.3008697322,-83.699089336,271.089050293,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880110547485,151029,1672944880137590434,gps,2,1,42.3008697082,-83.6990882429,271.088378906,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880130660402,151030,1672944880157461583,gps,2,1,42.3008696861,-83.6990871456,271.087371826,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880150617164,151031,1672944880177444914,gps,2,1,42.3008696639,-83.6990860478,271.086273193,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880170566323,151032,1672944880197506581,gps,2,1,42.30086964,-83.6990849436,271.084899902,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880190820463,151033,1672944880217438779,gps,2,1,42.3008696188,-83.699083837,271.08303833,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880210637938,151034,1672944880237448734,gps,2,1,42.300869594,-83.6990827322,271.081420898,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880230863883,151035,1672944880257511818,gps,2,1,42.30086957,-83.6990816229,271.079742432,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880250586766,151036,1672944880277448872,gps,2,1,42.3008695457,-83.6990805134,271.078186035,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880270531235,151037,1672944880297456257,gps,2,1,42.3008695229,-83.6990793997,271.076660156,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880290530637,151038,1672944880317534917,gps,2,1,42.3008694987,-83.6990782838,271.075286865,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880310179996,151039,1672944880337449557,gps,2,1,42.300869476,-83.6990771625,271.074157715,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880330242718,151040,1672944880357435913,gps,2,1,42.3008694533,-83.6990760391,271.072998047,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880350750196,151041,1672944880377531863,gps,2,1,42.3008694298,-83.6990749145,271.072174072,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880370520380,151042,1672944880397406286,gps,2,1,42.3008694089,-83.6990737833,271.071685791,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880390250967,151043,1672944880417460926,gps,2,1,42.3008693875,-83.6990726522,271.071228027,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880410606879,151044,1672944880437537513,gps,2,1,42.3008693669,-83.6990715181,271.071136475,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880430459104,151045,1672944880457448830,gps,2,1,42.3008693502,-83.6990703798,271.07131958,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880450603255,151046,1672944880477398851,gps,2,1,42.3008693342,-83.6990692423,271.071411133,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880470533995,151047,1672944880497545719,gps,2,1,42.3008693177,-83.6990680973,271.071624756,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880490704482,151048,1672944880517458038,gps,2,1,42.3008693049,-83.6990669483,271.071746826,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880510583539,151049,1672944880537514285,gps,2,1,42.3008692911,-83.6990657974,271.071868896,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880530490324,151050,1672944880557635223,gps,2,1,42.3008692774,-83.6990646426,271.071960449,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880550468033,151051,1672944880577514848,gps,2,1,42.3008692646,-83.6990634819,271.071929932,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880570884266,151052,1672944880597642330,gps,2,1,42.300869254,-83.6990623163,271.071960449,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880590581100,151053,1672944880617480164,gps,2,1,42.3008692411,-83.6990611509,271.071807861,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880610418948,151054,1672944880637375599,gps,2,1,42.3008692321,-83.6990599761,271.071472168,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880630549898,151055,1672944880657415001,gps,2,1,42.3008692229,-83.6990588002,271.071136475,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880650493259,151056,1672944880677458366,gps,2,1,42.3008692103,-83.6990576252,271.070892334,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880670635818,151057,1672944880697387121,gps,2,1,42.3008692003,-83.6990564405,271.070495605,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880690441672,151058,1672944880717421015,gps,2,1,42.3008691903,-83.6990552554,271.070098877,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880710338870,151059,1672944880737416378,gps,2,1,42.3008691763,-83.6990540701,271.069885254,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880730523363,151060,1672944880757421852,gps,2,1,42.3008691609,-83.6990528754,271.070129395,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880750548595,151061,1672944880777404559,gps,2,1,42.3008691455,-83.6990516807,271.070251465,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880770594090,151062,1672944880797663235,gps,2,1,42.30086913,-83.6990504842,271.070007324,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880790532436,151063,1672944880817426938,gps,2,1,42.3008691142,-83.6990492779,271.070098877,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880810539524,151064,1672944880837458043,gps,2,1,42.3008691008,-83.699048075,271.070251465,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880830555193,151065,1672944880857537024,gps,2,1,42.3008690854,-83.6990468704,271.070800781,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880850389310,151066,1672944880877453385,gps,2,1,42.3008690709,-83.699045656,271.072174072,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880870747142,151067,1672944880897467870,gps,2,1,42.3008690571,-83.6990444442,271.073638916,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880890514229,151068,1672944880917436782,gps,2,1,42.300869041,-83.6990432279,271.075134277,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880910572423,151069,1672944880937482047,gps,2,1,42.3008690272,-83.6990420053,271.077148438,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880930503053,151070,1672944880957417825,gps,2,1,42.3008690141,-83.6990407795,271.079101562,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880950427826,151071,1672944880977410601,gps,2,1,42.3008689997,-83.6990395541,271.081451416,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880970488110,151072,1672944880997453308,gps,2,1,42.3008689885,-83.6990383189,271.084197998,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944880990353173,151073,1672944881017470981,gps,2,1,42.3008689776,-83.6990370839,271.086883545,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881010527313,151074,1672944881037545435,gps,2,1,42.3008689663,-83.6990358492,271.089752197,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881030847826,151075,1672944881057680888,gps,2,1,42.3008689554,-83.6990346085,271.092803955,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881050610146,151076,1672944881077455257,gps,2,1,42.3008689448,-83.6990333677,271.095916748,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881070645574,151077,1672944881097584112,gps,2,1,42.3008689366,-83.6990321244,271.09866333,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881090674419,151078,1672944881117534506,gps,2,1,42.3008689281,-83.6990308754,271.101593018,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881110468654,151079,1672944881137432459,gps,2,1,42.300868921,-83.6990296264,271.104400635,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881130310426,151080,1672944881157548204,gps,2,1,42.3008689137,-83.6990283762,271.107055664,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881150677017,151081,1672944881177555643,gps,2,1,42.3008689074,-83.6990271206,271.109832764,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881170496397,151082,1672944881197453526,gps,2,1,42.3008688976,-83.6990258645,271.112762451,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881190750984,151083,1672944881217532360,gps,2,1,42.3008688918,-83.6990246067,271.115478516,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881210426323,151084,1672944881237439100,gps,2,1,42.3008688843,-83.699023344,271.118682861,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
1672944881230653533,151085,1672944881257439352,gps,2,1,42.300868877,-83.6990220805,271.121887207,0.001089,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.0049,2
