secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666985964.079414,0,0,0,42.2322283899,-83.7391919823,0,0,0,0,0,0,0
1666985964.0993166,0,0,0,42.232226008,-83.7391920883,0,0,0,0,0,0,0
1666985964.1193597,0,0,0,42.2322236274,-83.7391921969,0,0,0,0,0,0,0
1666985964.1393147,0,0,0,42.2322212494,-83.739192304,0,0,0,0,0,0,0
1666985964.1593108,0,0,0,42.2322188713,-83.7391924122,0,0,0,0,0,0,0
1666985964.1793516,0,0,0,42.2322164944,-83.7391925242,0,0,0,0,0,0,0
1666985964.1993043,0,0,0,42.2322141184,-83.7391926363,0,0,0,0,0,0,0
1666985964.21933,0,0,0,42.2322117427,-83.739192748,0,0,0,0,0,0,0
1666985964.239374,0,0,0,42.2322093684,-83.739192864,0,0,0,0,0,0,0
1666985964.259318,0,0,0,42.2322069946,-83.7391929783,0,0,0,0,0,0,0
1666985964.2794003,0,0,0,42.2322046202,-83.7391930933,0,0,0,0,0,0,0
1666985964.2993155,0,0,0,42.2322022477,-83.739193211,0,0,0,0,0,0,0
1666985964.3193738,0,0,0,42.2321998766,-83.7391933269,0,0,0,0,0,0,0
1666985964.3393302,0,0,0,42.2321975059,-83.7391934428,0,0,0,0,0,0,0
1666985964.359364,0,0,0,42.2321951348,-83.7391935598,0,0,0,0,0,0,0
1666985964.3794358,0,0,0,42.2321927652,-83.7391936735,0,0,0,0,0,0,0
1666985964.399336,0,0,0,42.2321903953,-83.7391937842,0,0,0,0,0,0,0
1666985964.419346,0,0,0,42.2321880255,-83.7391938993,0,0,0,0,0,0,0
1666985964.4393766,0,0,0,42.2321856574,-83.7391940091,0,0,0,0,0,0,0
1666985964.4593272,0,0,0,42.232183289,-83.7391941178,0,0,0,0,0,0,0
1666985964.4793608,0,0,0,42.2321809211,-83.7391942307,0,0,0,0,0,0,0
1666985964.49931,0,0,0,42.2321785545,-83.7391943371,0,0,0,0,0,0,0
1666985964.5193996,0,0,0,42.2321761878,-83.7391944442,0,0,0,0,0,0,0
1666985964.5393708,0,0,0,42.232173822,-83.7391945533,0,0,0,0,0,0,0
1666985964.5593529,0,0,0,42.2321714582,-83.7391946535,0,0,0,0,0,0,0
1666985964.5793383,0,0,0,42.232169095,-83.7391947542,0,0,0,0,0,0,0
1666985964.5993457,0,0,0,42.232166732,-83.7391948583,0,0,0,0,0,0,0
1666985964.6193748,0,0,0,42.2321643745,-83.7391949594,0,0,0,0,0,0,0
1666985964.639311,0,0,0,42.2321620172,-83.7391950591,0,0,0,0,0,0,0
1666985964.6593204,0,0,0,42.2321596573,-83.7391951605,0,0,0,0,0,0,0
1666985964.6793225,0,0,0,42.2321573027,-83.7391952606,0,0,0,0,0,0,0
1666985964.6992328,0,0,0,42.2321549461,-83.7391953601,0,0,0,0,0,0,0
1666985964.7193725,0,0,0,42.2321525894,-83.7391954615,0,0,0,0,0,0,0
1666985964.739366,0,0,0,42.2321502352,-83.7391955592,0,0,0,0,0,0,0
1666985964.7592843,0,0,0,42.2321478803,-83.7391956593,0,0,0,0,0,0,0
1666985964.7793815,0,0,0,42.2321455258,-83.7391957574,0,0,0,0,0,0,0
1666985964.7993243,0,0,0,42.2321431725,-83.7391958558,0,0,0,0,0,0,0
1666985964.8193424,0,0,0,42.2321408192,-83.7391959549,0,0,0,0,0,0,0
1666985964.8393586,0,0,0,42.2321384666,-83.7391960528,0,0,0,0,0,0,0
1666985964.8592913,0,0,0,42.2321361147,-83.7391961524,0,0,0,0,0,0,0
1666985964.8792956,0,0,0,42.2321337628,-83.739196252,0,0,0,0,0,0,0
1666985964.8993335,0,0,0,42.2321314114,-83.739196351,0,0,0,0,0,0,0
1666985964.919317,0,0,0,42.2321290631,-83.7391964503,0,0,0,0,0,0,0
1666985964.93927,0,0,0,42.2321267147,-83.7391965488,0,0,0,0,0,0,0
1666985964.9593544,0,0,0,42.2321243643,-83.7391966484,0,0,0,0,0,0,0
1666985964.979246,0,0,0,42.2321220175,-83.7391967459,0,0,0,0,0,0,0
1666985964.9993422,0,0,0,42.2321196692,-83.7391968427,0,0,0,0,0,0,0
1666985965.0193934,0,0,0,42.2321173209,-83.7391969408,0,0,0,0,0,0,0
1666985965.0393226,0,0,0,42.2321149837,-83.7391970267,0,0,0,0,0,0,0
1666985965.0594087,0,0,0,42.2321126417,-83.7391971188,0,0,0,0,0,0,0
1666985965.079379,0,0,0,42.2321102975,-83.7391972161,0,0,0,0,0,0,0
1666985965.0992746,0,0,0,42.2321079623,-83.7391973003,0,0,0,0,0,0,0
1666985965.1193552,0,0,0,42.2321056257,-83.7391973877,0,0,0,0,0,0,0
1666985965.139348,0,0,0,42.2321032815,-83.7391974824,0,0,0,0,0,0,0
1666985965.1592517,0,0,0,42.2321009479,-83.7391975675,0,0,0,0,0,0,0
1666985965.1793,0,0,0,42.2320986137,-83.7391976529,0,0,0,0,0,0,0
1666985965.1992686,0,0,0,42.232096273,-83.7391977464,0,0,0,0,0,0,0
1666985965.2192774,0,0,0,42.2320939415,-83.7391978317,0,0,0,0,0,0,0
1666985965.2392914,0,0,0,42.2320916096,-83.7391979188,0,0,0,0,0,0,0
1666985965.2592807,0,0,0,42.2320892718,-83.7391980137,0,0,0,0,0,0,0
1666985965.2792518,0,0,0,42.2320869454,-83.7391981047,0,0,0,0,0,0,0
1666985965.2992756,0,0,0,42.2320846195,-83.7391981959,0,0,0,0,0,0,0
1666985965.3193061,0,0,0,42.2320822837,-83.7391982924,0,0,0,0,0,0,0
1666985965.3391986,0,0,0,42.2320799592,-83.7391983856,0,0,0,0,0,0,0
1666985965.3592796,0,0,0,42.2320776351,-83.7391984761,0,0,0,0,0,0,0
1666985965.3793242,0,0,0,42.2320753023,-83.7391985729,0,0,0,0,0,0,0
1666985965.3993282,0,0,0,42.2320729753,-83.7391986632,0,0,0,0,0,0,0
1666985965.4192288,0,0,0,42.2320706488,-83.7391987532,0,0,0,0,0,0,0
1666985965.4393022,0,0,0,42.2320683171,-83.7391988496,0,0,0,0,0,0,0
1666985965.4592109,0,0,0,42.2320659918,-83.7391989411,0,0,0,0,0,0,0
1666985965.47934,0,0,0,42.2320636661,-83.7391990327,0,0,0,0,0,0,0
1666985965.499427,0,0,0,42.2320613365,-83.7391991306,0,0,0,0,0,0,0
1666985965.5192857,0,0,0,42.2320590128,-83.7391992286,0,0,0,0,0,0,0
1666985965.5393665,0,0,0,42.2320566899,-83.7391993288,0,0,0,0,0,0,0
1666985965.5593233,0,0,0,42.2320543614,-83.7391994263,0,0,0,0,0,0,0
1666985965.579285,0,0,0,42.23205204,-83.7391995247,0,0,0,0,0,0,0
1666985965.599341,0,0,0,42.2320497167,-83.7391996215,0,0,0,0,0,0,0
1666985965.6193454,0,0,0,42.2320473912,-83.7391997159,0,0,0,0,0,0,0
1666985965.639223,0,0,0,42.2320450696,-83.7391998095,0,0,0,0,0,0,0
1666985965.6592977,0,0,0,42.2320427485,-83.7391999033,0,0,0,0,0,0,0
1666985965.679301,0,0,0,42.2320404248,-83.7391999945,0,0,0,0,0,0,0
1666985965.6992092,0,0,0,42.2320381082,-83.739200085,0,0,0,0,0,0,0
1666985965.7192996,0,0,0,42.2320357913,-83.7392001752,0,0,0,0,0,0,0
1666985965.7392955,0,0,0,42.2320334704,-83.739200263,0,0,0,0,0,0,0
1666985965.759188,0,0,0,42.2320311561,-83.7392003512,0,0,0,0,0,0,0
1666985965.779247,0,0,0,42.2320288413,-83.7392004392,0,0,0,0,0,0,0
1666985965.7992876,0,0,0,42.232026523,-83.7392005257,0,0,0,0,0,0,0
1666985965.819315,0,0,0,42.2320242092,-83.7392006107,0,0,0,0,0,0,0
1666985965.8392563,0,0,0,42.2320218957,-83.7392006956,0,0,0,0,0,0,0
1666985965.8592923,0,0,0,42.2320195802,-83.7392007811,0,0,0,0,0,0,0
1666985965.8792167,0,0,0,42.2320172685,-83.7392008639,0,0,0,0,0,0,0
1666985965.8992028,0,0,0,42.232014956,-83.7392009449,0,0,0,0,0,0,0
1666985965.919288,0,0,0,42.232012643,-83.7392010279,0,0,0,0,0,0,0
1666985965.9392276,0,0,0,42.2320103329,-83.7392011081,0,0,0,0,0,0,0
1666985965.9592457,0,0,0,42.2320080227,-83.7392011889,0,0,0,0,0,0,0
1666985965.979303,0,0,0,42.2320057122,-83.7392012721,0,0,0,0,0,0,0
1666985965.9993603,0,0,0,42.2320034058,-83.7392013545,0,0,0,0,0,0,0
1666985966.0193748,0,0,0,42.2320011002,-83.7392014372,0,0,0,0,0,0,0
1666985966.0393434,0,0,0,42.2319987922,-83.7392015225,0,0,0,0,0,0,0
1666985966.059306,0,0,0,42.2319964889,-83.7392016073,0,0,0,0,0,0,0
1666985966.0792902,0,0,0,42.2319941863,-83.739201692,0,0,0,0,0,0,0
1666985966.0992908,0,0,0,42.2319918815,-83.7392017784,0,0,0,0,0,0,0
1666985966.1192675,0,0,0,42.231989581,-83.7392018612,0,0,0,0,0,0,0
1666985966.1392548,0,0,0,42.2319872805,-83.7392019469,0,0,0,0,0,0,0
1666985966.1592913,0,0,0,42.23198498,-83.739202035,0,0,0,0,0,0,0
1666985966.179203,0,0,0,42.2319826816,-83.7392021192,0,0,0,0,0,0,0
1666985966.1992595,0,0,0,42.2319803814,-83.739202202,0,0,0,0,0,0,0
1666985966.2193265,0,0,0,42.2319780808,-83.73920229,0,0,0,0,0,0,0
1666985966.2392468,0,0,0,42.2319757832,-83.7392023699,0,0,0,0,0,0,0
1666985966.2592208,0,0,0,42.2319734849,-83.7392024497,0,0,0,0,0,0,0
1666985966.279255,0,0,0,42.2319711853,-83.7392025354,0,0,0,0,0,0,0
1666985966.2992547,0,0,0,42.2319688879,-83.7392026155,0,0,0,0,0,0,0
1666985966.319364,0,0,0,42.2319665908,-83.7392026963,0,0,0,0,0,0,0
1666985966.339222,0,0,0,42.2319642919,-83.7392027791,0,0,0,0,0,0,0
1666985966.3592176,0,0,0,42.2319619956,-83.7392028565,0,0,0,0,0,0,0
1666985966.3792205,0,0,0,42.231959698,-83.7392029321,0,0,0,0,0,0,0
1666985966.3993084,0,0,0,42.2319574,-83.739203012,0,0,0,0,0,0,0
1666985966.419218,0,0,0,42.231955106,-83.7392030838,0,0,0,0,0,0,0
1666985966.4392176,0,0,0,42.2319528124,-83.739203157,0,0,0,0,0,0,0
1666985966.4593565,0,0,0,42.2319505154,-83.7392032302,0,0,0,0,0,0,0
1666985966.4792118,0,0,0,42.2319482223,-83.7392032985,0,0,0,0,0,0,0
1666985966.4993865,0,0,0,42.2319459289,-83.7392033706,0,0,0,0,0,0,0
1666985966.5193944,0,0,0,42.231943633,-83.7392034396,0,0,0,0,0,0,0
1666985966.5392792,0,0,0,42.2319413397,-83.7392035088,0,0,0,0,0,0,0
1666985966.559349,0,0,0,42.2319390472,-83.7392035796,0,0,0,0,0,0,0
1666985966.57928,0,0,0,42.231936752,-83.7392036467,0,0,0,0,0,0,0
1666985966.5991573,0,0,0,42.231934462,-83.7392037094,0,0,0,0,0,0,0
1666985966.6192186,0,0,0,42.2319321714,-83.7392037728,0,0,0,0,0,0,0
1666985966.6392627,0,0,0,42.2319298772,-83.7392038386,0,0,0,0,0,0,0
1666985966.6592858,0,0,0,42.2319275866,-83.7392039014,0,0,0,0,0,0,0
1666985966.6792061,0,0,0,42.2319252952,-83.7392039641,0,0,0,0,0,0,0
1666985966.6992574,0,0,0,42.2319230004,-83.7392040299,0,0,0,0,0,0,0
1666985966.719209,0,0,0,42.2319207061,-83.7392040969,0,0,0,0,0,0,0
1666985966.7392306,0,0,0,42.2319184117,-83.7392041648,0,0,0,0,0,0,0
1666985966.759295,0,0,0,42.2319161156,-83.7392042326,0,0,0,0,0,0,0
1666985966.7791479,0,0,0,42.2319138204,-83.7392043013,0,0,0,0,0,0,0
1666985966.7992065,0,0,0,42.231911526,-83.7392043698,0,0,0,0,0,0,0
1666985966.8193746,0,0,0,42.2319092302,-83.7392044387,0,0,0,0,0,0,0
1666985966.839187,0,0,0,42.2319069343,-83.7392045067,0,0,0,0,0,0,0
1666985966.8592286,0,0,0,42.2319046387,-83.7392045739,0,0,0,0,0,0,0
1666985966.8792279,0,0,0,42.2319023405,-83.7392046419,0,0,0,0,0,0,0
1666985966.8992198,0,0,0,42.2319000438,-83.7392047124,0,0,0,0,0,0,0
1666985966.9192579,0,0,0,42.2318977477,-83.7392047831,0,0,0,0,0,0,0
1666985966.9391623,0,0,0,42.2318954484,-83.7392048504,0,0,0,0,0,0,0
1666985966.9591954,0,0,0,42.2318931497,-83.7392049206,0,0,0,0,0,0,0
1666985966.979177,0,0,0,42.2318908505,-83.73920499,0,0,0,0,0,0,0
1666985966.999378,0,0,0,42.231888548,-83.7392050564,0,0,0,0,0,0,0
1666985967.0192542,0,0,0,42.2318862445,-83.7392051237,0,0,0,0,0,0,0
1666985967.0393307,0,0,0,42.2318839406,-83.7392051908,0,0,0,0,0,0,0
1666985967.0593271,0,0,0,42.2318816362,-83.7392052529,0,0,0,0,0,0,0
1666985967.0792158,0,0,0,42.2318793299,-83.7392053157,0,0,0,0,0,0,0
1666985967.0992267,0,0,0,42.2318770217,-83.7392053739,0,0,0,0,0,0,0
1666985967.1193717,0,0,0,42.2318747146,-83.7392054328,0,0,0,0,0,0,0
1666985967.1392834,0,0,0,42.2318724045,-83.7392054875,0,0,0,0,0,0,0
1666985967.1592307,0,0,0,42.231870094,-83.7392055419,0,0,0,0,0,0,0
1666985967.1793056,0,0,0,42.2318677847,-83.7392055962,0,0,0,0,0,0,0
1666985967.1992638,0,0,0,42.2318654778,-83.7392056558,0,0,0,0,0,0,0
1666985967.2191591,0,0,0,42.2318631705,-83.7392057145,0,0,0,0,0,0,0
1666985967.2391462,0,0,0,42.2318608589,-83.7392057671,0,0,0,0,0,0,0
1666985967.259179,0,0,0,42.2318585493,-83.7392058229,0,0,0,0,0,0,0
1666985967.279163,0,0,0,42.2318562394,-83.7392058779,0,0,0,0,0,0,0
1666985967.2992563,0,0,0,42.2318539252,-83.7392059258,0,0,0,0,0,0,0
1666985967.3192794,0,0,0,42.2318516098,-83.7392059764,0,0,0,0,0,0,0
1666985967.3391683,0,0,0,42.2318492941,-83.7392060271,0,0,0,0,0,0,0
1666985967.3592331,0,0,0,42.2318469763,-83.7392060709,0,0,0,0,0,0,0
1666985967.379135,0,0,0,42.2318446583,-83.7392061194,0,0,0,0,0,0,0
1666985967.3991647,0,0,0,42.2318423356,-83.7392061644,0,0,0,0,0,0,0
1666985967.4192371,0,0,0,42.2318400159,-83.7392062079,0,0,0,0,0,0,0
1666985967.4392316,0,0,0,42.2318376913,-83.7392062532,0,0,0,0,0,0,0
1666985967.4591732,0,0,0,42.2318353734,-83.7392063011,0,0,0,0,0,0,0
1666985967.4791834,0,0,0,42.2318330488,-83.7392063469,0,0,0,0,0,0,0
1666985967.4993603,0,0,0,42.2318307282,-83.7392063955,0,0,0,0,0,0,0
1666985967.5192354,0,0,0,42.2318284076,-83.7392064435,0,0,0,0,0,0,0
1666985967.539284,0,0,0,42.231826083,-83.7392064881,0,0,0,0,0,0,0
1666985967.5592403,0,0,0,42.2318237613,-83.7392065381,0,0,0,0,0,0,0
1666985967.579237,0,0,0,42.2318214388,-83.7392065892,0,0,0,0,0,0,0
1666985967.5992393,0,0,0,42.2318191115,-83.7392066387,0,0,0,0,0,0,0
1666985967.6191576,0,0,0,42.2318167851,-83.7392066938,0,0,0,0,0,0,0
1666985967.639147,0,0,0,42.2318144576,-83.7392067472,0,0,0,0,0,0,0
1666985967.6592064,0,0,0,42.2318121267,-83.7392067964,0,0,0,0,0,0,0
1666985967.6791823,0,0,0,42.2318097955,-83.7392068501,0,0,0,0,0,0,0
1666985967.699151,0,0,0,42.2318074712,-83.7392069063,0,0,0,0,0,0,0
1666985967.7191644,0,0,0,42.2318051352,-83.7392069555,0,0,0,0,0,0,0
1666985967.7392235,0,0,0,42.2318028054,-83.7392070101,0,0,0,0,0,0,0
1666985967.7591965,0,0,0,42.2318004678,-83.7392070614,0,0,0,0,0,0,0
1666985967.7792208,0,0,0,42.2317981282,-83.7392071101,0,0,0,0,0,0,0
1666985967.7992816,0,0,0,42.2317957862,-83.7392071623,0,0,0,0,0,0,0
1666985967.8191385,0,0,0,42.2317934443,-83.7392072133,0,0,0,0,0,0,0
1666985967.8392332,0,0,0,42.2317910999,-83.7392072612,0,0,0,0,0,0,0
1666985967.8591673,0,0,0,42.2317887545,-83.7392073091,0,0,0,0,0,0,0
1666985967.8792,0,0,0,42.2317864088,-83.7392073582,0,0,0,0,0,0,0
1666985967.8992357,0,0,0,42.2317840624,-83.7392074033,0,0,0,0,0,0,0
1666985967.9191813,0,0,0,42.2317817145,-83.7392074527,0,0,0,0,0,0,0
1666985967.939171,0,0,0,42.2317793696,-83.7392075007,0,0,0,0,0,0,0
1666985967.9592328,0,0,0,42.2317770193,-83.73920754,0,0,0,0,0,0,0
1666985967.9791546,0,0,0,42.2317746696,-83.7392075881,0,0,0,0,0,0,0
1666985967.9993546,0,0,0,42.2317723198,-83.7392076299,0,0,0,0,0,0,0
1666985968.0193045,0,0,0,42.2317699676,-83.7392076706,0,0,0,0,0,0,0
1666985968.0391903,0,0,0,42.2317676158,-83.7392077133,0,0,0,0,0,0,0
1666985968.059324,0,0,0,42.2317652646,-83.7392077564,0,0,0,0,0,0,0
1666985968.0791821,0,0,0,42.2317629089,-83.7392077956,0,0,0,0,0,0,0
1666985968.099196,0,0,0,42.2317605551,-83.7392078411,0,0,0,0,0,0,0
1666985968.1192112,0,0,0,42.2317582006,-83.7392078859,0,0,0,0,0,0,0
1666985968.1391833,0,0,0,42.2317558422,-83.7392079235,0,0,0,0,0,0,0
1666985968.1592124,0,0,0,42.2317534852,-83.7392079693,0,0,0,0,0,0,0
1666985968.1791637,0,0,0,42.2317511272,-83.7392080133,0,0,0,0,0,0,0
1666985968.1991756,0,0,0,42.2317487655,-83.7392080531,0,0,0,0,0,0,0
1666985968.2191746,0,0,0,42.2317464042,-83.7392080933,0,0,0,0,0,0,0
1666985968.2391593,0,0,0,42.2317440422,-83.7392081353,0,0,0,0,0,0,0
1666985968.2591975,0,0,0,42.2317416763,-83.739208174,0,0,0,0,0,0,0
1666985968.2791958,0,0,0,42.2317393125,-83.7392082162,0,0,0,0,0,0,0
1666985968.299126,0,0,0,42.2317369483,-83.739208258,0,0,0,0,0,0,0
1666985968.3192263,0,0,0,42.231734578,-83.739208292,0,0,0,0,0,0,0
1666985968.3392258,0,0,0,42.2317322094,-83.7392083301,0,0,0,0,0,0,0
1666985968.3591475,0,0,0,42.2317298396,-83.7392083646,0,0,0,0,0,0,0
1666985968.3790958,0,0,0,42.2317274656,-83.7392083962,0,0,0,0,0,0,0
1666985968.3992648,0,0,0,42.2317250922,-83.7392084287,0,0,0,0,0,0,0
1666985968.4191499,0,0,0,42.2317227192,-83.7392084606,0,0,0,0,0,0,0
1666985968.439221,0,0,0,42.2317203426,-83.7392084898,0,0,0,0,0,0,0
1666985968.45915,0,0,0,42.2317179667,-83.7392085204,0,0,0,0,0,0,0
1666985968.4791362,0,0,0,42.2317155905,-83.7392085512,0,0,0,0,0,0,0
1666985968.4993277,0,0,0,42.2317132114,-83.7392085791,0,0,0,0,0,0,0
1666985968.519261,0,0,0,42.2317108357,-83.7392086126,0,0,0,0,0,0,0
1666985968.53918,0,0,0,42.2317084594,-83.739208649,0,0,0,0,0,0,0
1666985968.559191,0,0,0,42.2317060773,-83.7392086747,0,0,0,0,0,0,0
1666985968.5792131,0,0,0,42.2317036977,-83.7392087068,0,0,0,0,0,0,0
1666985968.5991256,0,0,0,42.2317013167,-83.7392087361,0,0,0,0,0,0,0
1666985968.6191163,0,0,0,42.2316989308,-83.7392087566,0,0,0,0,0,0,0
1666985968.6392348,0,0,0,42.2316965475,-83.7392087833,0,0,0,0,0,0,0
1666985968.6590898,0,0,0,42.2316941593,-83.7392088094,0,0,0,0,0,0,0
1666985968.6791215,0,0,0,42.2316917708,-83.7392088297,0,0,0,0,0,0,0
1666985968.6991634,0,0,0,42.2316893803,-83.7392088537,0,0,0,0,0,0,0
1666985968.7192175,0,0,0,42.2316869899,-83.7392088781,0,0,0,0,0,0,0
1666985968.7391734,0,0,0,42.2316845989,-83.7392088985,0,0,0,0,0,0,0
1666985968.7590983,0,0,0,42.2316822058,-83.7392089243,0,0,0,0,0,0,0
1666985968.7791271,0,0,0,42.2316798128,-83.7392089493,0,0,0,0,0,0,0
1666985968.7991915,0,0,0,42.2316774197,-83.7392089696,0,0,0,0,0,0,0
1666985968.8191545,0,0,0,42.2316750322,-83.7392089946,0,0,0,0,0,0,0
1666985968.8391025,0,0,0,42.231672645,-83.7392090197,0,0,0,0,0,0,0
1666985968.8593016,0,0,0,42.23167025,-83.7392090368,0,0,0,0,0,0,0
1666985968.8791432,0,0,0,42.2316678601,-83.7392090594,0,0,0,0,0,0,0
1666985968.8991277,0,0,0,42.2316654698,-83.7392090851,0,0,0,0,0,0,0
1666985968.9192173,0,0,0,42.2316630727,-83.7392091001,0,0,0,0,0,0,0
1666985968.9391928,0,0,0,42.2316606816,-83.7392091253,0,0,0,0,0,0,0
1666985968.9591217,0,0,0,42.2316582912,-83.7392091473,0,0,0,0,0,0,0
1666985968.979171,0,0,0,42.2316558933,-83.7392091638,0,0,0,0,0,0,0
1666985968.9993834,0,0,0,42.2316535006,-83.7392091873,0,0,0,0,0,0,0
1666985969.0192344,0,0,0,42.2316511085,-83.7392092113,0,0,0,0,0,0,0
1666985969.0392861,0,0,0,42.2316487078,-83.7392092289,0,0,0,0,0,0,0
1666985969.0591235,0,0,0,42.2316463139,-83.7392092531,0,0,0,0,0,0,0
1666985969.079234,0,0,0,42.2316439196,-83.7392092776,0,0,0,0,0,0,0
1666985969.099177,0,0,0,42.2316415182,-83.7392092947,0,0,0,0,0,0,0
1666985969.119094,0,0,0,42.2316391197,-83.7392093197,0,0,0,0,0,0,0
1666985969.139114,0,0,0,42.2316367211,-83.7392093445,0,0,0,0,0,0,0
1666985969.1591067,0,0,0,42.2316343184,-83.7392093637,0,0,0,0,0,0,0
1666985969.1790695,0,0,0,42.2316319181,-83.7392093885,0,0,0,0,0,0,0
1666985969.1990857,0,0,0,42.231629517,-83.7392094095,0,0,0,0,0,0,0
1666985969.2191584,0,0,0,42.2316271127,-83.7392094252,0,0,0,0,0,0,0
1666985969.2390802,0,0,0,42.2316247097,-83.7392094446,0,0,0,0,0,0,0
1666985969.2591016,0,0,0,42.2316223064,-83.7392094646,0,0,0,0,0,0,0
1666985969.2791455,0,0,0,42.2316199003,-83.7392094804,0,0,0,0,0,0,0
1666985969.2990327,0,0,0,42.2316174908,-83.7392094982,0,0,0,0,0,0,0
1666985969.3190835,0,0,0,42.231615081,-83.7392095168,0,0,0,0,0,0,0
1666985969.3391669,0,0,0,42.2316126724,-83.7392095334,0,0,0,0,0,0,0
1666985969.3590858,0,0,0,42.231610261,-83.739209551,0,0,0,0,0,0,0
1666985969.3790693,0,0,0,42.2316078498,-83.7392095689,0,0,0,0,0,0,0
1666985969.3991468,0,0,0,42.2316054399,-83.7392095839,0,0,0,0,0,0,0
1666985969.419063,0,0,0,42.2316030312,-83.7392096016,0,0,0,0,0,0,0
1666985969.439111,0,0,0,42.2316006225,-83.7392096182,0,0,0,0,0,0,0
1666985969.4591506,0,0,0,42.2315982114,-83.7392096309,0,0,0,0,0,0,0
1666985969.479074,0,0,0,42.231595802,-83.7392096456,0,0,0,0,0,0,0
1666985969.49924,0,0,0,42.2315933917,-83.739209659,0,0,0,0,0,0,0
1666985969.5192277,0,0,0,42.2315909809,-83.7392096684,0,0,0,0,0,0,0
1666985969.5391636,0,0,0,42.2315885709,-83.7392096799,0,0,0,0,0,0,0
1666985969.5591795,0,0,0,42.2315861601,-83.73920969,0,0,0,0,0,0,0
1666985969.579246,0,0,0,42.2315837499,-83.7392096975,0,0,0,0,0,0,0
1666985969.5990534,0,0,0,42.2315813405,-83.7392097085,0,0,0,0,0,0,0
1666985969.6191554,0,0,0,42.2315789313,-83.7392097196,0,0,0,0,0,0,0
1666985969.6391819,0,0,0,42.2315765231,-83.7392097274,0,0,0,0,0,0,0
1666985969.6590266,0,0,0,42.2315741151,-83.7392097383,0,0,0,0,0,0,0
1666985969.6791198,0,0,0,42.2315717075,-83.7392097487,0,0,0,0,0,0,0
1666985969.6991396,0,0,0,42.2315693003,-83.7392097562,0,0,0,0,0,0,0
1666985969.7191193,0,0,0,42.2315668969,-83.7392097641,0,0,0,0,0,0,0
1666985969.7391336,0,0,0,42.231564493,-83.7392097717,0,0,0,0,0,0,0
1666985969.7591236,0,0,0,42.2315620867,-83.7392097804,0,0,0,0,0,0,0
1666985969.7790427,0,0,0,42.2315596831,-83.7392097905,0,0,0,0,0,0,0
1666985969.7990682,0,0,0,42.2315572782,-83.7392098036,0,0,0,0,0,0,0
1666985969.8191202,0,0,0,42.2315548717,-83.7392098159,0,0,0,0,0,0,0
1666985969.8390887,0,0,0,42.231552466,-83.7392098318,0,0,0,0,0,0,0
1666985969.8590562,0,0,0,42.231550061,-83.7392098476,0,0,0,0,0,0,0
1666985969.879043,0,0,0,42.2315476542,-83.739209862,0,0,0,0,0,0,0
1666985969.8991065,0,0,0,42.2315452495,-83.739209882,0,0,0,0,0,0,0
1666985969.9191139,0,0,0,42.2315428449,-83.7392099014,0,0,0,0,0,0,0
1666985969.9391174,0,0,0,42.2315404381,-83.7392099156,0,0,0,0,0,0,0
1666985969.9590638,0,0,0,42.2315380337,-83.7392099338,0,0,0,0,0,0,0
1666985969.9790616,0,0,0,42.2315356319,-83.7392099541,0,0,0,0,0,0,0
1666985969.999321,0,0,0,42.2315332255,-83.7392099679,0,0,0,0,0,0,0
1666985970.0191064,0,0,0,42.2315308245,-83.7392099862,0,0,0,0,0,0,0
1666985970.0391307,0,0,0,42.2315284232,-83.7392100056,0,0,0,0,0,0,0
1666985970.0591862,0,0,0,42.2315260186,-83.7392100175,0,0,0,0,0,0,0
1666985970.0791295,0,0,0,42.2315236184,-83.7392100359,0,0,0,0,0,0,0
1666985970.0991037,0,0,0,42.2315212173,-83.7392100517,0,0,0,0,0,0,0
1666985970.119195,0,0,0,42.2315188144,-83.7392100635,0,0,0,0,0,0,0
1666985970.1390564,0,0,0,42.231516415,-83.7392100773,0,0,0,0,0,0,0
1666985970.159088,0,0,0,42.2315140156,-83.7392100914,0,0,0,0,0,0,0
1666985970.1790845,0,0,0,42.231511615,-83.7392101008,0,0,0,0,0,0,0
1666985970.1991043,0,0,0,42.2315092173,-83.7392101146,0,0,0,0,0,0,0
1666985970.219048,0,0,0,42.23150682,-83.7392101275,0,0,0,0,0,0,0
1666985970.2391348,0,0,0,42.2315044209,-83.7392101341,0,0,0,0,0,0,0
1666985970.2590759,0,0,0,42.2315020245,-83.7392101458,0,0,0,0,0,0,0
1666985970.2791636,0,0,0,42.2314996275,-83.7392101574,0,0,0,0,0,0,0
1666985970.2991579,0,0,0,42.2314972289,-83.7392101642,0,0,0,0,0,0,0
1666985970.3190813,0,0,0,42.2314948351,-83.7392101719,0,0,0,0,0,0,0
1666985970.339054,0,0,0,42.2314924414,-83.7392101792,0,0,0,0,0,0,0
1666985970.35912,0,0,0,42.2314900449,-83.7392101841,0,0,0,0,0,0,0
1666985970.3792188,0,0,0,42.2314876517,-83.7392101904,0,0,0,0,0,0,0
1666985970.3990684,0,0,0,42.2314852587,-83.7392101996,0,0,0,0,0,0,0
1666985970.4191487,0,0,0,42.2314828623,-83.7392102021,0,0,0,0,0,0,0
1666985970.439108,0,0,0,42.2314804702,-83.7392102097,0,0,0,0,0,0,0
