secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986403.0574813,0,0,0,42.2307545024,-83.7390011506,0,0,0,0,0,0,0
1666986403.0775676,0,0,0,42.2307567035,-83.7390009446,0,0,0,0,0,0,0
1666986403.097424,0,0,0,42.2307589038,-83.7390007361,0,0,0,0,0,0,0
1666986403.1174963,0,0,0,42.2307611041,-83.739000528,0,0,0,0,0,0,0
1666986403.137463,0,0,0,42.2307633038,-83.7390003166,0,0,0,0,0,0,0
1666986403.1573927,0,0,0,42.2307655031,-83.7390001053,0,0,0,0,0,0,0
1666986403.1774812,0,0,0,42.2307677016,-83.7389998965,0,0,0,0,0,0,0
1666986403.1974654,0,0,0,42.2307699001,-83.7389996871,0,0,0,0,0,0,0
1666986403.217492,0,0,0,42.2307720981,-83.7389994804,0,0,0,0,0,0,0
1666986403.2374623,0,0,0,42.2307742947,-83.7389992731,0,0,0,0,0,0,0
1666986403.2574456,0,0,0,42.2307764908,-83.7389990654,0,0,0,0,0,0,0
1666986403.2774436,0,0,0,42.2307786875,-83.7389988576,0,0,0,0,0,0,0
1666986403.2976089,0,0,0,42.230780882,-83.7389986533,0,0,0,0,0,0,0
1666986403.317536,0,0,0,42.23078308,-83.7389984419,0,0,0,0,0,0,0
1666986403.3374493,0,0,0,42.2307852757,-83.7389982286,0,0,0,0,0,0,0
1666986403.3574567,0,0,0,42.2307874703,-83.7389980168,0,0,0,0,0,0,0
1666986403.3774643,0,0,0,42.2307896649,-83.7389977999,0,0,0,0,0,0,0
1666986403.3974228,0,0,0,42.2307918607,-83.7389975869,0,0,0,0,0,0,0
1666986403.4174352,0,0,0,42.2307940564,-83.7389973731,0,0,0,0,0,0,0
1666986403.437409,0,0,0,42.2307962521,-83.7389971582,0,0,0,0,0,0,0
1666986403.4574256,0,0,0,42.2307984483,-83.7389969467,0,0,0,0,0,0,0
1666986403.4775052,0,0,0,42.2308006447,-83.7389967353,0,0,0,0,0,0,0
1666986403.4974995,0,0,0,42.2308028404,-83.7389965209,0,0,0,0,0,0,0
1666986403.5175848,0,0,0,42.2308050353,-83.7389963122,0,0,0,0,0,0,0
1666986403.5375893,0,0,0,42.2308072287,-83.7389961017,0,0,0,0,0,0,0
1666986403.557485,0,0,0,42.2308094261,-83.7389958879,0,0,0,0,0,0,0
1666986403.577471,0,0,0,42.2308116135,-83.7389956719,0,0,0,0,0,0,0
1666986403.597459,0,0,0,42.2308138022,-83.738995456,0,0,0,0,0,0,0
1666986403.6176438,0,0,0,42.2308159975,-83.7389952421,0,0,0,0,0,0,0
1666986403.6374524,0,0,0,42.2308181838,-83.7389950242,0,0,0,0,0,0,0
1666986403.6574483,0,0,0,42.2308203714,-83.7389948068,0,0,0,0,0,0,0
1666986403.6774998,0,0,0,42.2308225642,-83.7389945886,0,0,0,0,0,0,0
1666986403.6974316,0,0,0,42.2308247522,-83.7389943717,0,0,0,0,0,0,0
1666986403.7175055,0,0,0,42.2308269397,-83.7389941526,0,0,0,0,0,0,0
1666986403.7375255,0,0,0,42.2308291319,-83.7389939342,0,0,0,0,0,0,0
1666986403.7574182,0,0,0,42.2308313178,-83.7389937131,0,0,0,0,0,0,0
1666986403.7774446,0,0,0,42.2308335041,-83.7389934919,0,0,0,0,0,0,0
1666986403.7976434,0,0,0,42.2308356929,-83.7389932696,0,0,0,0,0,0,0
1666986403.8174682,0,0,0,42.2308378749,-83.7389930452,0,0,0,0,0,0,0
1666986403.8374538,0,0,0,42.2308400565,-83.7389928187,0,0,0,0,0,0,0
1666986403.8574936,0,0,0,42.2308422449,-83.73899259,0,0,0,0,0,0,0
1666986403.8774855,0,0,0,42.2308444265,-83.7389923609,0,0,0,0,0,0,0
1666986403.8975015,0,0,0,42.2308466105,-83.7389921311,0,0,0,0,0,0,0
1666986403.917546,0,0,0,42.2308487982,-83.7389919012,0,0,0,0,0,0,0
1666986403.937464,0,0,0,42.2308509827,-83.7389916706,0,0,0,0,0,0,0
1666986403.957478,0,0,0,42.2308531667,-83.7389914406,0,0,0,0,0,0,0
1666986403.9775922,0,0,0,42.2308553547,-83.7389912115,0,0,0,0,0,0,0
1666986403.9974306,0,0,0,42.2308575402,-83.7389909814,0,0,0,0,0,0,0
1666986404.017631,0,0,0,42.2308597265,-83.7389907514,0,0,0,0,0,0,0
1666986404.0375984,0,0,0,42.2308619145,-83.7389905228,0,0,0,0,0,0,0
1666986404.0575566,0,0,0,42.2308641041,-83.7389902912,0,0,0,0,0,0,0
1666986404.077511,0,0,0,42.2308662896,-83.7389900599,0,0,0,0,0,0,0
1666986404.0975592,0,0,0,42.2308684787,-83.7389898315,0,0,0,0,0,0,0
1666986404.117516,0,0,0,42.2308706651,-83.7389896006,0,0,0,0,0,0,0
1666986404.137466,0,0,0,42.2308728514,-83.7389893702,0,0,0,0,0,0,0
1666986404.157509,0,0,0,42.2308750406,-83.7389891424,0,0,0,0,0,0,0
1666986404.1776927,0,0,0,42.2308772271,-83.7389889125,0,0,0,0,0,0,0
1666986404.1974418,0,0,0,42.2308794077,-83.7389886739,0,0,0,0,0,0,0
1666986404.2175188,0,0,0,42.2308815969,-83.7389884454,0,0,0,0,0,0,0
1666986404.2374382,0,0,0,42.2308837773,-83.7389882077,0,0,0,0,0,0,0
1666986404.257441,0,0,0,42.2308859581,-83.7389879707,0,0,0,0,0,0,0
1666986404.2775023,0,0,0,42.2308881463,-83.738987743,0,0,0,0,0,0,0
1666986404.2975872,0,0,0,42.2308903272,-83.7389875073,0,0,0,0,0,0,0
1666986404.3174427,0,0,0,42.2308925085,-83.7389872719,0,0,0,0,0,0,0
1666986404.337469,0,0,0,42.2308946964,-83.7389870441,0,0,0,0,0,0,0
1666986404.357558,0,0,0,42.2308968777,-83.7389868092,0,0,0,0,0,0,0
1666986404.3774323,0,0,0,42.2308990616,-83.7389865785,0,0,0,0,0,0,0
1666986404.3974464,0,0,0,42.2309012496,-83.7389863517,0,0,0,0,0,0,0
1666986404.417528,0,0,0,42.230903434,-83.7389861206,0,0,0,0,0,0,0
1666986404.437404,0,0,0,42.2309056185,-83.7389858895,0,0,0,0,0,0,0
1666986404.4574857,0,0,0,42.230907807,-83.7389856614,0,0,0,0,0,0,0
1666986404.4774046,0,0,0,42.2309099921,-83.7389854299,0,0,0,0,0,0,0
1666986404.4974499,0,0,0,42.2309121828,-83.7389851972,0,0,0,0,0,0,0
1666986404.5175874,0,0,0,42.2309143728,-83.7389849688,0,0,0,0,0,0,0
1666986404.5375807,0,0,0,42.2309165637,-83.7389847364,0,0,0,0,0,0,0
1666986404.557489,0,0,0,42.2309187561,-83.738984501,0,0,0,0,0,0,0
1666986404.577561,0,0,0,42.230920946,-83.7389842717,0,0,0,0,0,0,0
1666986404.597489,0,0,0,42.2309231324,-83.7389840368,0,0,0,0,0,0,0
1666986404.617469,0,0,0,42.2309253186,-83.7389838015,0,0,0,0,0,0,0
1666986404.637529,0,0,0,42.2309275083,-83.7389835727,0,0,0,0,0,0,0
1666986404.6575747,0,0,0,42.230929695,-83.7389833369,0,0,0,0,0,0,0
1666986404.6774793,0,0,0,42.230931881,-83.7389831014,0,0,0,0,0,0,0
1666986404.6975088,0,0,0,42.2309340709,-83.7389828717,0,0,0,0,0,0,0
1666986404.7174788,0,0,0,42.2309362649,-83.7389826381,0,0,0,0,0,0,0
1666986404.7374787,0,0,0,42.2309384587,-83.7389824048,0,0,0,0,0,0,0
1666986404.7575338,0,0,0,42.2309406501,-83.738982175,0,0,0,0,0,0,0
1666986404.7775617,0,0,0,42.2309428446,-83.738981941,0,0,0,0,0,0,0
1666986404.797561,0,0,0,42.2309450351,-83.7389817061,0,0,0,0,0,0,0
1666986404.817513,0,0,0,42.2309472277,-83.7389814758,0,0,0,0,0,0,0
1666986404.8375611,0,0,0,42.2309494199,-83.7389812414,0,0,0,0,0,0,0
1666986404.8574305,0,0,0,42.230951617,-83.7389810074,0,0,0,0,0,0,0
1666986404.8774986,0,0,0,42.230953812,-83.7389807783,0,0,0,0,0,0,0
1666986404.8975627,0,0,0,42.2309560121,-83.7389805473,0,0,0,0,0,0,0
1666986404.917409,0,0,0,42.2309582131,-83.7389803166,0,0,0,0,0,0,0
1666986404.9374504,0,0,0,42.2309604127,-83.7389800916,0,0,0,0,0,0,0
1666986404.9575608,0,0,0,42.2309626165,-83.738979867,0,0,0,0,0,0,0
1666986404.97749,0,0,0,42.2309648155,-83.7389796409,0,0,0,0,0,0,0
1666986404.9975317,0,0,0,42.2309670181,-83.7389794232,0,0,0,0,0,0,0
1666986405.0176804,0,0,0,42.2309692204,-83.738979202,0,0,0,0,0,0,0
1666986405.0375543,0,0,0,42.2309714225,-83.7389789811,0,0,0,0,0,0,0
1666986405.0575283,0,0,0,42.2309736259,-83.738978765,0,0,0,0,0,0,0
1666986405.077611,0,0,0,42.2309758294,-83.7389785426,0,0,0,0,0,0,0
1666986405.0974917,0,0,0,42.2309780322,-83.73897832,0,0,0,0,0,0,0
1666986405.1174371,0,0,0,42.2309802342,-83.7389781039,0,0,0,0,0,0,0
1666986405.1375735,0,0,0,42.2309824357,-83.7389778827,0,0,0,0,0,0,0
1666986405.1574762,0,0,0,42.2309846331,-83.7389776577,0,0,0,0,0,0,0
1666986405.1775005,0,0,0,42.2309868338,-83.7389774439,0,0,0,0,0,0,0
1666986405.1975405,0,0,0,42.230989031,-83.7389772232,0,0,0,0,0,0,0
1666986405.2175074,0,0,0,42.2309912277,-83.7389770027,0,0,0,0,0,0,0
1666986405.2375054,0,0,0,42.2309934285,-83.7389767933,0,0,0,0,0,0,0
1666986405.2574258,0,0,0,42.2309956262,-83.7389765732,0,0,0,0,0,0,0
1666986405.277477,0,0,0,42.2309978242,-83.7389763533,0,0,0,0,0,0,0
1666986405.297642,0,0,0,42.2310000261,-83.7389761401,0,0,0,0,0,0,0
1666986405.3174796,0,0,0,42.2310022361,-83.738975925,0,0,0,0,0,0,0
1666986405.337475,0,0,0,42.2310044456,-83.7389757107,0,0,0,0,0,0,0
1666986405.3575468,0,0,0,42.2310066507,-83.7389754913,0,0,0,0,0,0,0
1666986405.3774486,0,0,0,42.2310088635,-83.7389752705,0,0,0,0,0,0,0
1666986405.3974237,0,0,0,42.2310110714,-83.7389750406,0,0,0,0,0,0,0
1666986405.4175293,0,0,0,42.2310132802,-83.7389748162,0,0,0,0,0,0,0
1666986405.4375262,0,0,0,42.2310154914,-83.7389745845,0,0,0,0,0,0,0
1666986405.4575295,0,0,0,42.2310177022,-83.7389743548,0,0,0,0,0,0,0
1666986405.4775841,0,0,0,42.2310199144,-83.7389741322,0,0,0,0,0,0,0
1666986405.4974902,0,0,0,42.2310221303,-83.7389739075,0,0,0,0,0,0,0
1666986405.517639,0,0,0,42.2310243452,-83.7389736832,0,0,0,0,0,0,0
1666986405.5376244,0,0,0,42.2310265597,-83.7389734606,0,0,0,0,0,0,0
1666986405.557503,0,0,0,42.2310287779,-83.7389732389,0,0,0,0,0,0,0
1666986405.5775914,0,0,0,42.231030996,-83.7389730179,0,0,0,0,0,0,0
1666986405.597569,0,0,0,42.2310332117,-83.7389727981,0,0,0,0,0,0,0
1666986405.61761,0,0,0,42.2310354307,-83.7389725717,0,0,0,0,0,0,0
1666986405.6374893,0,0,0,42.231037649,-83.738972345,0,0,0,0,0,0,0
1666986405.6575701,0,0,0,42.2310398669,-83.7389721264,0,0,0,0,0,0,0
1666986405.677539,0,0,0,42.2310420866,-83.7389719014,0,0,0,0,0,0,0
1666986405.6974483,0,0,0,42.231044309,-83.7389716841,0,0,0,0,0,0,0
1666986405.717581,0,0,0,42.2310465275,-83.7389714676,0,0,0,0,0,0,0
1666986405.73759,0,0,0,42.2310487516,-83.7389712513,0,0,0,0,0,0,0
1666986405.7574992,0,0,0,42.2310509749,-83.7389710353,0,0,0,0,0,0,0
1666986405.7775366,0,0,0,42.2310531953,-83.738970821,0,0,0,0,0,0,0
1666986405.7975528,0,0,0,42.2310554207,-83.7389706069,0,0,0,0,0,0,0
1666986405.817508,0,0,0,42.2310576462,-83.7389703917,0,0,0,0,0,0,0
1666986405.8375716,0,0,0,42.231059869,-83.7389701784,0,0,0,0,0,0,0
1666986405.857445,0,0,0,42.2310620969,-83.7389699654,0,0,0,0,0,0,0
1666986405.8775098,0,0,0,42.231064322,-83.7389697475,0,0,0,0,0,0,0
1666986405.8975868,0,0,0,42.2310665473,-83.7389695365,0,0,0,0,0,0,0
1666986405.9174755,0,0,0,42.2310687748,-83.7389693192,0,0,0,0,0,0,0
1666986405.9374962,0,0,0,42.2310710022,-83.7389691031,0,0,0,0,0,0,0
1666986405.957514,0,0,0,42.2310732293,-83.7389688932,0,0,0,0,0,0,0
1666986405.9774985,0,0,0,42.2310754587,-83.7389686781,0,0,0,0,0,0,0
1666986405.997538,0,0,0,42.2310776922,-83.7389684688,0,0,0,0,0,0,0
1666986406.017657,0,0,0,42.2310799216,-83.7389682608,0,0,0,0,0,0,0
1666986406.0375452,0,0,0,42.2310821569,-83.7389680539,0,0,0,0,0,0,0
1666986406.0575862,0,0,0,42.2310843949,-83.7389678454,0,0,0,0,0,0,0
1666986406.07764,0,0,0,42.2310866269,-83.7389676397,0,0,0,0,0,0,0
1666986406.0975327,0,0,0,42.2310888686,-83.7389674366,0,0,0,0,0,0,0
1666986406.1174755,0,0,0,42.2310911078,-83.7389672353,0,0,0,0,0,0,0
1666986406.1375933,0,0,0,42.2310933411,-83.7389670341,0,0,0,0,0,0,0
1666986406.1574557,0,0,0,42.2310955835,-83.7389668334,0,0,0,0,0,0,0
1666986406.177481,0,0,0,42.2310978264,-83.7389666331,0,0,0,0,0,0,0
1666986406.197414,0,0,0,42.2311000626,-83.7389664322,0,0,0,0,0,0,0
1666986406.2175333,0,0,0,42.2311023074,-83.7389662324,0,0,0,0,0,0,0
1666986406.2375047,0,0,0,42.2311045526,-83.7389660334,0,0,0,0,0,0,0
1666986406.2575057,0,0,0,42.2311067912,-83.7389658349,0,0,0,0,0,0,0
1666986406.2774863,0,0,0,42.2311090384,-83.7389656374,0,0,0,0,0,0,0
1666986406.2975335,0,0,0,42.2311112827,-83.7389654398,0,0,0,0,0,0,0
1666986406.317516,0,0,0,42.231113524,-83.7389652433,0,0,0,0,0,0,0
1666986406.3374577,0,0,0,42.2311157709,-83.7389650478,0,0,0,0,0,0,0
1666986406.3574657,0,0,0,42.2311180182,-83.7389648519,0,0,0,0,0,0,0
1666986406.3775127,0,0,0,42.2311202616,-83.7389646581,0,0,0,0,0,0,0
1666986406.3975642,0,0,0,42.2311225112,-83.7389644647,0,0,0,0,0,0,0
1666986406.4175184,0,0,0,42.2311247604,-83.7389642721,0,0,0,0,0,0,0
1666986406.437526,0,0,0,42.2311270065,-83.7389640815,0,0,0,0,0,0,0
1666986406.4574413,0,0,0,42.2311292577,-83.7389638914,0,0,0,0,0,0,0
1666986406.4775324,0,0,0,42.2311315088,-83.7389637003,0,0,0,0,0,0,0
1666986406.4976494,0,0,0,42.2311337565,-83.7389635118,0,0,0,0,0,0,0
1666986406.5175576,0,0,0,42.2311360098,-83.7389633164,0,0,0,0,0,0,0
1666986406.537514,0,0,0,42.2311382626,-83.7389631221,0,0,0,0,0,0,0
1666986406.5576377,0,0,0,42.2311405125,-83.7389629369,0,0,0,0,0,0,0
1666986406.577524,0,0,0,42.2311427692,-83.7389627516,0,0,0,0,0,0,0
1666986406.597597,0,0,0,42.2311450264,-83.7389625657,0,0,0,0,0,0,0
1666986406.6176004,0,0,0,42.2311472763,-83.7389623843,0,0,0,0,0,0,0
1666986406.6374838,0,0,0,42.2311495345,-83.7389622025,0,0,0,0,0,0,0
1666986406.657533,0,0,0,42.2311517922,-83.7389620206,0,0,0,0,0,0,0
1666986406.6775622,0,0,0,42.2311540452,-83.738961843,0,0,0,0,0,0,0
1666986406.6976352,0,0,0,42.2311563028,-83.7389616608,0,0,0,0,0,0,0
1666986406.7175233,0,0,0,42.2311585612,-83.7389614787,0,0,0,0,0,0,0
1666986406.7375667,0,0,0,42.231160816,-83.7389613059,0,0,0,0,0,0,0
1666986406.7574453,0,0,0,42.2311630748,-83.7389611289,0,0,0,0,0,0,0
1666986406.7774856,0,0,0,42.2311653344,-83.738960952,0,0,0,0,0,0,0
1666986406.7976608,0,0,0,42.2311675905,-83.7389607829,0,0,0,0,0,0,0
1666986406.817482,0,0,0,42.2311698495,-83.7389606115,0,0,0,0,0,0,0
1666986406.8374903,0,0,0,42.2311721094,-83.7389604417,0,0,0,0,0,0,0
1666986406.8575332,0,0,0,42.231174366,-83.7389602776,0,0,0,0,0,0,0
1666986406.8775213,0,0,0,42.2311766264,-83.738960112,0,0,0,0,0,0,0
1666986406.8975298,0,0,0,42.2311788887,-83.7389599481,0,0,0,0,0,0,0
1666986406.9175966,0,0,0,42.231181147,-83.7389597878,0,0,0,0,0,0,0
1666986406.937482,0,0,0,42.2311834102,-83.7389596295,0,0,0,0,0,0,0
1666986406.957556,0,0,0,42.2311856737,-83.7389594714,0,0,0,0,0,0,0
1666986406.9775417,0,0,0,42.2311879328,-83.7389593174,0,0,0,0,0,0,0
1666986406.997545,0,0,0,42.2311901915,-83.7389591568,0,0,0,0,0,0,0
1666986407.0176265,0,0,0,42.2311924497,-83.7389589964,0,0,0,0,0,0,0
1666986407.0376143,0,0,0,42.2311947098,-83.7389588461,0,0,0,0,0,0,0
1666986407.0576203,0,0,0,42.2311969733,-83.7389586938,0,0,0,0,0,0,0
1666986407.0775707,0,0,0,42.2311992391,-83.7389585438,0,0,0,0,0,0,0
1666986407.097621,0,0,0,42.2312014993,-83.7389583987,0,0,0,0,0,0,0
1666986407.1176496,0,0,0,42.2312037655,-83.7389582533,0,0,0,0,0,0,0
1666986407.137653,0,0,0,42.2312060307,-83.7389581091,0,0,0,0,0,0,0
1666986407.1575756,0,0,0,42.2312082913,-83.7389579695,0,0,0,0,0,0,0
1666986407.1776104,0,0,0,42.2312105574,-83.7389578297,0,0,0,0,0,0,0
1666986407.1975188,0,0,0,42.2312128243,-83.7389576912,0,0,0,0,0,0,0
1666986407.2175646,0,0,0,42.2312150851,-83.7389575578,0,0,0,0,0,0,0
1666986407.2374687,0,0,0,42.2312173522,-83.7389574241,0,0,0,0,0,0,0
1666986407.2574925,0,0,0,42.2312196181,-83.7389572902,0,0,0,0,0,0,0
1666986407.2775364,0,0,0,42.2312218803,-83.738957161,0,0,0,0,0,0,0
1666986407.2976694,0,0,0,42.2312241474,-83.7389570353,0,0,0,0,0,0,0
1666986407.3174634,0,0,0,42.2312264141,-83.7389569093,0,0,0,0,0,0,0
1666986407.3374784,0,0,0,42.2312286777,-83.7389567846,0,0,0,0,0,0,0
1666986407.3575065,0,0,0,42.2312309458,-83.7389566643,0,0,0,0,0,0,0
1666986407.3775923,0,0,0,42.2312332133,-83.7389565439,0,0,0,0,0,0,0
1666986407.397496,0,0,0,42.2312354776,-83.7389564258,0,0,0,0,0,0,0
1666986407.4175181,0,0,0,42.2312377416,-83.7389562989,0,0,0,0,0,0,0
1666986407.4375153,0,0,0,42.2312400059,-83.7389561729,0,0,0,0,0,0,0
1666986407.4575186,0,0,0,42.2312422707,-83.738956061,0,0,0,0,0,0,0
1666986407.4775395,0,0,0,42.231244535,-83.7389559412,0,0,0,0,0,0,0
1666986407.4975243,0,0,0,42.2312467993,-83.738955825,0,0,0,0,0,0,0
1666986407.517628,0,0,0,42.2312490651,-83.7389557188,0,0,0,0,0,0,0
1666986407.5376165,0,0,0,42.2312513288,-83.7389556092,0,0,0,0,0,0,0
1666986407.5575466,0,0,0,42.2312535964,-83.7389555019,0,0,0,0,0,0,0
1666986407.5775938,0,0,0,42.2312558617,-83.7389554017,0,0,0,0,0,0,0
1666986407.597504,0,0,0,42.2312581311,-83.7389553,0,0,0,0,0,0,0
1666986407.6175919,0,0,0,42.2312604007,-83.7389551981,0,0,0,0,0,0,0
1666986407.6375484,0,0,0,42.2312626661,-83.7389551039,0,0,0,0,0,0,0
1666986407.6574974,0,0,0,42.2312649357,-83.7389550081,0,0,0,0,0,0,0
1666986407.677481,0,0,0,42.2312672048,-83.7389549135,0,0,0,0,0,0,0
1666986407.6975522,0,0,0,42.23126947,-83.7389548258,0,0,0,0,0,0,0
1666986407.7175484,0,0,0,42.2312717416,-83.7389547396,0,0,0,0,0,0,0
1666986407.7375193,0,0,0,42.2312740113,-83.7389546549,0,0,0,0,0,0,0
1666986407.7575963,0,0,0,42.2312762777,-83.7389545733,0,0,0,0,0,0,0
1666986407.7775292,0,0,0,42.2312785477,-83.7389544923,0,0,0,0,0,0,0
1666986407.7976453,0,0,0,42.2312808172,-83.73895441,0,0,0,0,0,0,0
1666986407.8175244,0,0,0,42.2312830829,-83.7389543332,0,0,0,0,0,0,0
1666986407.8375306,0,0,0,42.2312853517,-83.7389542553,0,0,0,0,0,0,0
1666986407.857471,0,0,0,42.2312876197,-83.7389541798,0,0,0,0,0,0,0
1666986407.8775039,0,0,0,42.2312898856,-83.7389541081,0,0,0,0,0,0,0
1666986407.897554,0,0,0,42.2312921525,-83.7389540377,0,0,0,0,0,0,0
1666986407.9174838,0,0,0,42.2312944197,-83.7389539674,0,0,0,0,0,0,0
1666986407.9375243,0,0,0,42.2312966839,-83.7389538997,0,0,0,0,0,0,0
1666986407.9575572,0,0,0,42.2312989495,-83.7389538331,0,0,0,0,0,0,0
1666986407.9775107,0,0,0,42.2313012113,-83.7389537639,0,0,0,0,0,0,0
1666986407.9976068,0,0,0,42.2313034743,-83.7389537011,0,0,0,0,0,0,0
1666986408.0175931,0,0,0,42.2313057388,-83.7389536395,0,0,0,0,0,0,0
1666986408.0375776,0,0,0,42.2313080034,-83.7389535777,0,0,0,0,0,0,0
1666986408.0576117,0,0,0,42.2313102654,-83.7389535176,0,0,0,0,0,0,0
1666986408.0775719,0,0,0,42.231312529,-83.7389534595,0,0,0,0,0,0,0
1666986408.0975645,0,0,0,42.2313147947,-83.7389533998,0,0,0,0,0,0,0
1666986408.1175373,0,0,0,42.2313170544,-83.7389533451,0,0,0,0,0,0,0
1666986408.1375794,0,0,0,42.231319319,-83.7389532883,0,0,0,0,0,0,0
1666986408.1574657,0,0,0,42.2313215812,-83.7389532248,0,0,0,0,0,0,0
1666986408.1775057,0,0,0,42.2313238402,-83.7389531718,0,0,0,0,0,0,0
1666986408.1976154,0,0,0,42.2313261011,-83.7389531119,0,0,0,0,0,0,0
1666986408.2175171,0,0,0,42.2313283616,-83.7389530512,0,0,0,0,0,0,0
1666986408.2375536,0,0,0,42.23133062,-83.7389529996,0,0,0,0,0,0,0
1666986408.2575996,0,0,0,42.2313328793,-83.7389529427,0,0,0,0,0,0,0
1666986408.2775202,0,0,0,42.2313351337,-83.7389528866,0,0,0,0,0,0,0
1666986408.2977264,0,0,0,42.2313373909,-83.7389528369,0,0,0,0,0,0,0
1666986408.31751,0,0,0,42.2313396431,-83.7389527837,0,0,0,0,0,0,0
1666986408.3375702,0,0,0,42.2313418967,-83.7389527318,0,0,0,0,0,0,0
1666986408.3575885,0,0,0,42.2313441514,-83.7389526869,0,0,0,0,0,0,0
1666986408.3774953,0,0,0,42.2313464027,-83.7389526377,0,0,0,0,0,0,0
1666986408.397529,0,0,0,42.231348657,-83.738952591,0,0,0,0,0,0,0
1666986408.4176066,0,0,0,42.231350911,-83.7389525476,0,0,0,0,0,0,0
1666986408.4376214,0,0,0,42.2313531636,-83.7389525032,0,0,0,0,0,0,0
1666986408.457566,0,0,0,42.2313554162,-83.7389524603,0,0,0,0,0,0,0
1666986408.4776285,0,0,0,42.2313576699,-83.7389524193,0,0,0,0,0,0,0
1666986408.4975214,0,0,0,42.2313599198,-83.7389523767,0,0,0,0,0,0,0
1666986408.5176094,0,0,0,42.2313621693,-83.7389523337,0,0,0,0,0,0,0
1666986408.5377004,0,0,0,42.2313644208,-83.7389522963,0,0,0,0,0,0,0
1666986408.5576084,0,0,0,42.2313666727,-83.7389522587,0,0,0,0,0,0,0
1666986408.5774994,0,0,0,42.231368925,-83.7389522204,0,0,0,0,0,0,0
1666986408.5975301,0,0,0,42.2313711738,-83.738952183,0,0,0,0,0,0,0
1666986408.6176434,0,0,0,42.2313734238,-83.7389521455,0,0,0,0,0,0,0
1666986408.637525,0,0,0,42.2313756736,-83.7389521081,0,0,0,0,0,0,0
1666986408.657533,0,0,0,42.2313779212,-83.7389520718,0,0,0,0,0,0,0
1666986408.6775937,0,0,0,42.2313801723,-83.738952045,0,0,0,0,0,0,0
1666986408.697528,0,0,0,42.2313824225,-83.7389520172,0,0,0,0,0,0,0
1666986408.7175477,0,0,0,42.2313846688,-83.738951982,0,0,0,0,0,0,0
1666986408.737589,0,0,0,42.2313869178,-83.7389519537,0,0,0,0,0,0,0
1666986408.7574704,0,0,0,42.2313891667,-83.7389519285,0,0,0,0,0,0,0
1666986408.777503,0,0,0,42.2313914113,-83.738951893,0,0,0,0,0,0,0
1666986408.797694,0,0,0,42.2313936585,-83.7389518659,0,0,0,0,0,0,0
1666986408.817498,0,0,0,42.2313959077,-83.7389518377,0,0,0,0,0,0,0
1666986408.837572,0,0,0,42.2313981513,-83.7389517984,0,0,0,0,0,0,0
1666986408.8575795,0,0,0,42.2314003975,-83.7389517694,0,0,0,0,0,0,0
1666986408.877541,0,0,0,42.2314026453,-83.7389517253,0,0,0,0,0,0,0
1666986408.8975928,0,0,0,42.2314048878,-83.7389516854,0,0,0,0,0,0,0
1666986408.9176211,0,0,0,42.231407134,-83.7389516403,0,0,0,0,0,0,0
1666986408.9375594,0,0,0,42.2314093794,-83.738951597,0,0,0,0,0,0,0
1666986408.9575737,0,0,0,42.23141162,-83.7389515546,0,0,0,0,0,0,0
1666986408.977649,0,0,0,42.2314138645,-83.7389515093,0,0,0,0,0,0,0
1666986408.9975357,0,0,0,42.2314161097,-83.7389514673,0,0,0,0,0,0,0
1666986409.0176315,0,0,0,42.2314183495,-83.7389514265,0,0,0,0,0,0,0
1666986409.0376527,0,0,0,42.2314205971,-83.7389513858,0,0,0,0,0,0,0
1666986409.0575733,0,0,0,42.2314228442,-83.7389513455,0,0,0,0,0,0,0
1666986409.0776594,0,0,0,42.2314250829,-83.7389513028,0,0,0,0,0,0,0
1666986409.0975592,0,0,0,42.2314273271,-83.7389512588,0,0,0,0,0,0,0
1666986409.1175733,0,0,0,42.2314295704,-83.7389512133,0,0,0,0,0,0,0
1666986409.1376152,0,0,0,42.2314318076,-83.738951172,0,0,0,0,0,0,0
1666986409.1575217,0,0,0,42.2314340501,-83.7389511271,0,0,0,0,0,0,0
1666986409.1775794,0,0,0,42.2314362917,-83.7389510823,0,0,0,0,0,0,0
1666986409.1976333,0,0,0,42.2314385282,-83.7389510397,0,0,0,0,0,0,0
1666986409.217577,0,0,0,42.2314407672,-83.7389509942,0,0,0,0,0,0,0
1666986409.2375536,0,0,0,42.2314430093,-83.7389509465,0,0,0,0,0,0,0
1666986409.2575493,0,0,0,42.231445245,-83.738950901,0,0,0,0,0,0,0
1666986409.2774727,0,0,0,42.2314474844,-83.7389508545,0,0,0,0,0,0,0
1666986409.2976208,0,0,0,42.2314497236,-83.7389508088,0,0,0,0,0,0,0
1666986409.317575,0,0,0,42.231451959,-83.7389507656,0,0,0,0,0,0,0
1666986409.3375032,0,0,0,42.2314541973,-83.7389507203,0,0,0,0,0,0,0
1666986409.357569,0,0,0,42.2314564354,-83.7389506743,0,0,0,0,0,0,0
1666986409.3775077,0,0,0,42.2314586698,-83.7389506292,0,0,0,0,0,0,0
1666986409.3976002,0,0,0,42.2314609073,-83.7389505825,0,0,0,0,0,0,0
1666986409.4175386,0,0,0,42.2314631445,-83.7389505359,0,0,0,0,0,0,0
