secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986548.436744,0,0,0,42.2294937596,-83.7392934088,0,0,0,0,0,0,0
1666986548.456837,0,0,0,42.2294932677,-83.7392946596,0,0,0,0,0,0,0
1666986548.4767258,0,0,0,42.2294927911,-83.7392959251,0,0,0,0,0,0,0
1666986548.496757,0,0,0,42.2294923192,-83.7392971953,0,0,0,0,0,0,0
1666986548.516952,0,0,0,42.2294918402,-83.7392984706,0,0,0,0,0,0,0
1666986548.5367756,0,0,0,42.2294913832,-83.7392997621,0,0,0,0,0,0,0
1666986548.556897,0,0,0,42.2294909304,-83.7393010533,0,0,0,0,0,0,0
1666986548.5768464,0,0,0,42.2294904671,-83.7393023513,0,0,0,0,0,0,0
1666986548.5968027,0,0,0,42.2294900257,-83.7393036668,0,0,0,0,0,0,0
1666986548.6167772,0,0,0,42.2294895848,-83.7393049826,0,0,0,0,0,0,0
1666986548.6368434,0,0,0,42.2294891378,-83.7393063035,0,0,0,0,0,0,0
1666986548.6567326,0,0,0,42.2294887114,-83.7393076425,0,0,0,0,0,0,0
1666986548.6767833,0,0,0,42.2294882847,-83.7393089814,0,0,0,0,0,0,0
1666986548.696881,0,0,0,42.2294878527,-83.7393103264,0,0,0,0,0,0,0
1666986548.716781,0,0,0,42.2294874407,-83.7393116867,0,0,0,0,0,0,0
1666986548.7367418,0,0,0,42.2294870287,-83.7393130486,0,0,0,0,0,0,0
1666986548.7568674,0,0,0,42.2294866106,-83.7393144172,0,0,0,0,0,0,0
1666986548.776722,0,0,0,42.2294862097,-83.7393158014,0,0,0,0,0,0,0
1666986548.7967625,0,0,0,42.2294858116,-83.7393171921,0,0,0,0,0,0,0
1666986548.8168442,0,0,0,42.2294854045,-83.7393185847,0,0,0,0,0,0,0
1666986548.8367872,0,0,0,42.2294850163,-83.7393199975,0,0,0,0,0,0,0
1666986548.856755,0,0,0,42.229484628,-83.7393214106,0,0,0,0,0,0,0
1666986548.8767996,0,0,0,42.2294842318,-83.7393228265,0,0,0,0,0,0,0
1666986548.8968768,0,0,0,42.2294838518,-83.7393242597,0,0,0,0,0,0,0
1666986548.9167876,0,0,0,42.2294834722,-83.7393256931,0,0,0,0,0,0,0
1666986548.9367476,0,0,0,42.2294830878,-83.739327132,0,0,0,0,0,0,0
1666986548.9568195,0,0,0,42.229482719,-83.7393285884,0,0,0,0,0,0,0
1666986548.9767356,0,0,0,42.2294823538,-83.7393300491,0,0,0,0,0,0,0
1666986548.9967887,0,0,0,42.2294819811,-83.7393315116,0,0,0,0,0,0,0
1666986549.0167625,0,0,0,42.2294816309,-83.7393329989,0,0,0,0,0,0,0
1666986549.0368433,0,0,0,42.2294812811,-83.7393344848,0,0,0,0,0,0,0
1666986549.0568287,0,0,0,42.2294809223,-83.739335973,0,0,0,0,0,0,0
1666986549.0768275,0,0,0,42.2294805841,-83.7393374849,0,0,0,0,0,0,0
1666986549.0967407,0,0,0,42.22948025,-83.7393390001,0,0,0,0,0,0,0
1666986549.116769,0,0,0,42.2294799039,-83.7393405149,0,0,0,0,0,0,0
1666986549.13674,0,0,0,42.2294795802,-83.7393420546,0,0,0,0,0,0,0
1666986549.1568985,0,0,0,42.2294792572,-83.7393435928,0,0,0,0,0,0,0
1666986549.1768105,0,0,0,42.229478923,-83.7393451324,0,0,0,0,0,0,0
1666986549.1967132,0,0,0,42.2294786074,-83.7393466959,0,0,0,0,0,0,0
1666986549.2167146,0,0,0,42.2294782919,-83.7393482615,0,0,0,0,0,0,0
1666986549.2368042,0,0,0,42.229477968,-83.7393498267,0,0,0,0,0,0,0
1666986549.2567546,0,0,0,42.2294776627,-83.7393514143,0,0,0,0,0,0,0
1666986549.2767465,0,0,0,42.2294773563,-83.7393530026,0,0,0,0,0,0,0
1666986549.296791,0,0,0,42.229477043,-83.7393545946,0,0,0,0,0,0,0
1666986549.316853,0,0,0,42.2294767449,-83.7393562081,0,0,0,0,0,0,0
1666986549.336747,0,0,0,42.2294764476,-83.7393578217,0,0,0,0,0,0,0
1666986549.356752,0,0,0,42.2294761448,-83.7393594389,0,0,0,0,0,0,0
1666986549.3768036,0,0,0,42.2294758615,-83.739361079,0,0,0,0,0,0,0
1666986549.3968852,0,0,0,42.2294755779,-83.73936272,0,0,0,0,0,0,0
1666986549.4167933,0,0,0,42.2294752888,-83.7393643643,0,0,0,0,0,0,0
1666986549.4367967,0,0,0,42.2294750187,-83.7393660309,0,0,0,0,0,0,0
1666986549.4567397,0,0,0,42.2294747547,-83.7393676994,0,0,0,0,0,0,0
1666986549.4767387,0,0,0,42.2294744801,-83.7393693701,0,0,0,0,0,0,0
1666986549.4966972,0,0,0,42.2294742291,-83.739371064,0,0,0,0,0,0,0
1666986549.516927,0,0,0,42.2294739779,-83.7393727586,0,0,0,0,0,0,0
1666986549.536906,0,0,0,42.2294737166,-83.739374456,0,0,0,0,0,0,0
1666986549.5567586,0,0,0,42.2294734808,-83.7393761752,0,0,0,0,0,0,0
1666986549.5768106,0,0,0,42.2294732445,-83.7393778948,0,0,0,0,0,0,0
1666986549.596842,0,0,0,42.2294729938,-83.7393796159,0,0,0,0,0,0,0
1666986549.616795,0,0,0,42.2294727628,-83.7393813512,0,0,0,0,0,0,0
1666986549.6367629,0,0,0,42.2294725319,-83.7393830876,0,0,0,0,0,0,0
1666986549.6568387,0,0,0,42.2294722903,-83.7393848328,0,0,0,0,0,0,0
1666986549.6768486,0,0,0,42.2294720672,-83.7393865917,0,0,0,0,0,0,0
1666986549.696757,0,0,0,42.2294718466,-83.7393883533,0,0,0,0,0,0,0
1666986549.716811,0,0,0,42.2294716134,-83.7393901218,0,0,0,0,0,0,0
1666986549.7367544,0,0,0,42.2294714015,-83.7393919056,0,0,0,0,0,0,0
1666986549.7566907,0,0,0,42.2294711878,-83.739393686,0,0,0,0,0,0,0
1666986549.7767544,0,0,0,42.2294709642,-83.7393954783,0,0,0,0,0,0,0
1666986549.796801,0,0,0,42.2294707591,-83.7393972815,0,0,0,0,0,0,0
1666986549.8167403,0,0,0,42.2294705544,-83.739399086,0,0,0,0,0,0,0
1666986549.8367615,0,0,0,42.2294703404,-83.739400902,0,0,0,0,0,0,0
1666986549.8567982,0,0,0,42.2294701443,-83.7394027294,0,0,0,0,0,0,0
1666986549.876726,0,0,0,42.2294699481,-83.7394045576,0,0,0,0,0,0,0
1666986549.8968766,0,0,0,42.2294697438,-83.7394063983,0,0,0,0,0,0,0
1666986549.91679,0,0,0,42.2294695566,-83.7394082489,0,0,0,0,0,0,0
1666986549.9367573,0,0,0,42.2294693695,-83.7394101007,0,0,0,0,0,0,0
1666986549.9567878,0,0,0,42.2294691742,-83.7394119636,0,0,0,0,0,0,0
1666986549.976807,0,0,0,42.2294689945,-83.7394138363,0,0,0,0,0,0,0
1666986549.9967837,0,0,0,42.2294688127,-83.7394157096,0,0,0,0,0,0,0
1666986550.016892,0,0,0,42.229468625,-83.7394175941,0,0,0,0,0,0,0
1666986550.0369122,0,0,0,42.2294684517,-83.739419482,0,0,0,0,0,0,0
1666986550.056858,0,0,0,42.229468274,-83.7394213678,0,0,0,0,0,0,0
1666986550.0767648,0,0,0,42.2294680945,-83.7394232718,0,0,0,0,0,0,0
1666986550.0968246,0,0,0,42.2294679249,-83.7394251776,0,0,0,0,0,0,0
1666986550.1167796,0,0,0,42.2294677574,-83.7394270824,0,0,0,0,0,0,0
1666986550.1367497,0,0,0,42.2294675864,-83.7394290054,0,0,0,0,0,0,0
1666986550.1568139,0,0,0,42.2294674263,-83.7394309278,0,0,0,0,0,0,0
1666986550.1766984,0,0,0,42.229467272,-83.7394328521,0,0,0,0,0,0,0
1666986550.1967883,0,0,0,42.229467111,-83.739434791,0,0,0,0,0,0,0
1666986550.216808,0,0,0,42.2294669643,-83.7394367318,0,0,0,0,0,0,0
1666986550.2368023,0,0,0,42.2294668173,-83.7394386743,0,0,0,0,0,0,0
1666986550.2567508,0,0,0,42.2294666631,-83.739440632,0,0,0,0,0,0,0
1666986550.2767968,0,0,0,42.2294665167,-83.7394425891,0,0,0,0,0,0,0
1666986550.296763,0,0,0,42.229466371,-83.7394445469,0,0,0,0,0,0,0
1666986550.3167953,0,0,0,42.2294662245,-83.7394465236,0,0,0,0,0,0,0
1666986550.3367655,0,0,0,42.2294660857,-83.7394484993,0,0,0,0,0,0,0
1666986550.3567321,0,0,0,42.229465947,-83.7394504758,0,0,0,0,0,0,0
1666986550.3767872,0,0,0,42.2294658078,-83.73945247,0,0,0,0,0,0,0
1666986550.3967566,0,0,0,42.2294656741,-83.7394544597,0,0,0,0,0,0,0
1666986550.4167333,0,0,0,42.2294655409,-83.7394564506,0,0,0,0,0,0,0
1666986550.4367595,0,0,0,42.2294654079,-83.7394584621,0,0,0,0,0,0,0
1666986550.4566894,0,0,0,42.2294652797,-83.7394604699,0,0,0,0,0,0,0
1666986550.4767628,0,0,0,42.229465151,-83.7394624768,0,0,0,0,0,0,0
1666986550.4968035,0,0,0,42.2294650217,-83.7394645041,0,0,0,0,0,0,0
1666986550.5167928,0,0,0,42.2294648986,-83.7394665216,0,0,0,0,0,0,0
1666986550.5367498,0,0,0,42.2294647745,-83.7394685414,0,0,0,0,0,0,0
1666986550.5568235,0,0,0,42.2294646532,-83.7394705874,0,0,0,0,0,0,0
1666986550.576745,0,0,0,42.2294645273,-83.7394726155,0,0,0,0,0,0,0
1666986550.5966969,0,0,0,42.2294644188,-83.7394746477,0,0,0,0,0,0,0
1666986550.6168087,0,0,0,42.2294642938,-83.7394767004,0,0,0,0,0,0,0
1666986550.6369133,0,0,0,42.2294641771,-83.739478749,0,0,0,0,0,0,0
1666986550.656764,0,0,0,42.2294640545,-83.739480789,0,0,0,0,0,0,0
1666986550.6767986,0,0,0,42.2294639285,-83.7394828595,0,0,0,0,0,0,0
1666986550.6967416,0,0,0,42.2294638119,-83.7394849215,0,0,0,0,0,0,0
1666986550.7166865,0,0,0,42.2294636929,-83.7394869743,0,0,0,0,0,0,0
1666986550.7369006,0,0,0,42.2294635735,-83.7394890552,0,0,0,0,0,0,0
1666986550.7566793,0,0,0,42.2294634587,-83.7394911274,0,0,0,0,0,0,0
1666986550.7767482,0,0,0,42.2294633444,-83.7394932034,0,0,0,0,0,0,0
1666986550.796792,0,0,0,42.2294632284,-83.7394952994,0,0,0,0,0,0,0
1666986550.8167903,0,0,0,42.2294631164,-83.7394973878,0,0,0,0,0,0,0
1666986550.8367324,0,0,0,42.2294630039,-83.7394994791,0,0,0,0,0,0,0
1666986550.8568013,0,0,0,42.229462888,-83.7395015899,0,0,0,0,0,0,0
1666986550.8767715,0,0,0,42.229462776,-83.7395036952,0,0,0,0,0,0,0
1666986550.8968048,0,0,0,42.2294626617,-83.7395057944,0,0,0,0,0,0,0
1666986550.9167728,0,0,0,42.2294625463,-83.7395079185,0,0,0,0,0,0,0
1666986550.936781,0,0,0,42.2294624311,-83.7395100352,0,0,0,0,0,0,0
1666986550.9567502,0,0,0,42.2294623132,-83.7395121504,0,0,0,0,0,0,0
1666986550.9767704,0,0,0,42.2294621912,-83.7395142904,0,0,0,0,0,0,0
1666986550.996765,0,0,0,42.2294620764,-83.7395164221,0,0,0,0,0,0,0
1666986551.0168865,0,0,0,42.2294619559,-83.7395185534,0,0,0,0,0,0,0
1666986551.0367389,0,0,0,42.2294618419,-83.7395207081,0,0,0,0,0,0,0
1666986551.056756,0,0,0,42.229461723,-83.7395228489,0,0,0,0,0,0,0
1666986551.0768542,0,0,0,42.2294616067,-83.7395249942,0,0,0,0,0,0,0
1666986551.0967658,0,0,0,42.2294614905,-83.7395271623,0,0,0,0,0,0,0
1666986551.1167657,0,0,0,42.2294613729,-83.7395293198,0,0,0,0,0,0,0
1666986551.1368673,0,0,0,42.2294612558,-83.7395314781,0,0,0,0,0,0,0
1666986551.1567671,0,0,0,42.2294611371,-83.7395336582,0,0,0,0,0,0,0
1666986551.1766956,0,0,0,42.2294610191,-83.7395358291,0,0,0,0,0,0,0
1666986551.1967695,0,0,0,42.2294609011,-83.7395380015,0,0,0,0,0,0,0
1666986551.2167609,0,0,0,42.2294607831,-83.7395401939,0,0,0,0,0,0,0
1666986551.2367234,0,0,0,42.2294606648,-83.7395423792,0,0,0,0,0,0,0
1666986551.2567801,0,0,0,42.2294605471,-83.7395445651,0,0,0,0,0,0,0
1666986551.2767732,0,0,0,42.2294604297,-83.739546771,0,0,0,0,0,0,0
1666986551.2967622,0,0,0,42.2294603126,-83.7395489692,0,0,0,0,0,0,0
1666986551.3167624,0,0,0,42.2294601954,-83.739551169,0,0,0,0,0,0,0
1666986551.3367417,0,0,0,42.2294600783,-83.7395533885,0,0,0,0,0,0,0
1666986551.3567467,0,0,0,42.229459961,-83.739555602,0,0,0,0,0,0,0
1666986551.3766925,0,0,0,42.2294598441,-83.7395578165,0,0,0,0,0,0,0
1666986551.3969386,0,0,0,42.2294597264,-83.7395600505,0,0,0,0,0,0,0
1666986551.4167187,0,0,0,42.2294596121,-83.739562279,0,0,0,0,0,0,0
1666986551.4367375,0,0,0,42.2294594966,-83.7395645088,0,0,0,0,0,0,0
1666986551.456759,0,0,0,42.2294593777,-83.739566757,0,0,0,0,0,0,0
1666986551.476763,0,0,0,42.229459262,-83.7395690018,0,0,0,0,0,0,0
1666986551.4967651,0,0,0,42.2294591447,-83.739571248,0,0,0,0,0,0,0
1666986551.516921,0,0,0,42.2294590254,-83.7395735117,0,0,0,0,0,0,0
1666986551.536784,0,0,0,42.2294589078,-83.7395757731,0,0,0,0,0,0,0
1666986551.5567012,0,0,0,42.2294587892,-83.739578032,0,0,0,0,0,0,0
1666986551.5768168,0,0,0,42.2294586698,-83.7395803102,0,0,0,0,0,0,0
1666986551.596744,0,0,0,42.22945855,-83.7395825835,0,0,0,0,0,0,0
1666986551.616787,0,0,0,42.2294584306,-83.7395848581,0,0,0,0,0,0,0
1666986551.6367831,0,0,0,42.2294583105,-83.7395871512,0,0,0,0,0,0,0
1666986551.6566982,0,0,0,42.2294581902,-83.7395894401,0,0,0,0,0,0,0
1666986551.6768641,0,0,0,42.2294580704,-83.7395917302,0,0,0,0,0,0,0
1666986551.6967525,0,0,0,42.2294579495,-83.7395940376,0,0,0,0,0,0,0
1666986551.7167096,0,0,0,42.2294578278,-83.7395963404,0,0,0,0,0,0,0
1666986551.7366686,0,0,0,42.2294577065,-83.7395986444,0,0,0,0,0,0,0
1666986551.7567704,0,0,0,42.2294575845,-83.739600967,0,0,0,0,0,0,0
1666986551.776729,0,0,0,42.229457462,-83.7396032864,0,0,0,0,0,0,0
1666986551.7967427,0,0,0,42.2294573404,-83.739605605,0,0,0,0,0,0,0
1666986551.8167164,0,0,0,42.2294572171,-83.7396079424,0,0,0,0,0,0,0
1666986551.836773,0,0,0,42.2294570943,-83.739610277,0,0,0,0,0,0,0
1666986551.85671,0,0,0,42.2294569713,-83.739612612,0,0,0,0,0,0,0
1666986551.8767729,0,0,0,42.2294568468,-83.7396149653,0,0,0,0,0,0,0
1666986551.8967981,0,0,0,42.2294567253,-83.739617317,0,0,0,0,0,0,0
1666986551.9167984,0,0,0,42.2294566041,-83.7396196688,0,0,0,0,0,0,0
1666986551.9367874,0,0,0,42.2294564784,-83.7396220383,0,0,0,0,0,0,0
1666986551.956719,0,0,0,42.2294563559,-83.7396244062,0,0,0,0,0,0,0
1666986551.976705,0,0,0,42.2294562326,-83.7396267758,0,0,0,0,0,0,0
1666986551.9967456,0,0,0,42.2294561056,-83.7396291608,0,0,0,0,0,0,0
1666986552.0167842,0,0,0,42.2294559855,-83.7396315434,0,0,0,0,0,0,0
1666986552.0367887,0,0,0,42.2294558648,-83.7396339267,0,0,0,0,0,0,0
1666986552.0567746,0,0,0,42.2294557359,-83.7396363269,0,0,0,0,0,0,0
1666986552.076786,0,0,0,42.2294556136,-83.7396387249,0,0,0,0,0,0,0
1666986552.0968723,0,0,0,42.2294554899,-83.7396411243,0,0,0,0,0,0,0
1666986552.1167808,0,0,0,42.2294553608,-83.7396435396,0,0,0,0,0,0,0
1666986552.136748,0,0,0,42.229455236,-83.7396459537,0,0,0,0,0,0,0
1666986552.1568012,0,0,0,42.2294551111,-83.7396483691,0,0,0,0,0,0,0
1666986552.1767764,0,0,0,42.2294549816,-83.7396507995,0,0,0,0,0,0,0
1666986552.196736,0,0,0,42.2294548577,-83.7396532297,0,0,0,0,0,0,0
1666986552.2167506,0,0,0,42.2294547332,-83.739655661,0,0,0,0,0,0,0
1666986552.236786,0,0,0,42.2294546028,-83.7396581061,0,0,0,0,0,0,0
1666986552.2567086,0,0,0,42.2294544778,-83.7396605519,0,0,0,0,0,0,0
1666986552.276699,0,0,0,42.2294543528,-83.7396629987,0,0,0,0,0,0,0
1666986552.2967052,0,0,0,42.2294542227,-83.7396654593,0,0,0,0,0,0,0
1666986552.3167331,0,0,0,42.2294541003,-83.7396679188,0,0,0,0,0,0,0
1666986552.3367224,0,0,0,42.2294539776,-83.7396703795,0,0,0,0,0,0,0
1666986552.3567288,0,0,0,42.2294538489,-83.7396728545,0,0,0,0,0,0,0
1666986552.3767574,0,0,0,42.2294537267,-83.7396753295,0,0,0,0,0,0,0
1666986552.3967636,0,0,0,42.2294536025,-83.7396778041,0,0,0,0,0,0,0
1666986552.416721,0,0,0,42.2294534742,-83.7396802942,0,0,0,0,0,0,0
1666986552.436721,0,0,0,42.2294533498,-83.7396827828,0,0,0,0,0,0,0
1666986552.4566655,0,0,0,42.2294532265,-83.7396852721,0,0,0,0,0,0,0
1666986552.4766915,0,0,0,42.2294530986,-83.7396877774,0,0,0,0,0,0,0
1666986552.4967508,0,0,0,42.229452974,-83.739690281,0,0,0,0,0,0,0
1666986552.516735,0,0,0,42.2294528523,-83.7396927846,0,0,0,0,0,0,0
1666986552.5367317,0,0,0,42.2294527239,-83.7396953038,0,0,0,0,0,0,0
1666986552.5567136,0,0,0,42.2294526011,-83.7396978205,0,0,0,0,0,0,0
1666986552.576725,0,0,0,42.229452477,-83.739700339,0,0,0,0,0,0,0
1666986552.5967262,0,0,0,42.2294523474,-83.7397028725,0,0,0,0,0,0,0
1666986552.6167452,0,0,0,42.2294522237,-83.7397054054,0,0,0,0,0,0,0
1666986552.6366916,0,0,0,42.2294520991,-83.7397079388,0,0,0,0,0,0,0
1666986552.6568594,0,0,0,42.2294519686,-83.7397104867,0,0,0,0,0,0,0
1666986552.6767392,0,0,0,42.2294518432,-83.7397130342,0,0,0,0,0,0,0
1666986552.6966577,0,0,0,42.2294517197,-83.7397155814,0,0,0,0,0,0,0
1666986552.7167828,0,0,0,42.2294515887,-83.7397181432,0,0,0,0,0,0,0
1666986552.7367496,0,0,0,42.229451465,-83.7397207037,0,0,0,0,0,0,0
1666986552.7566524,0,0,0,42.2294513406,-83.7397232651,0,0,0,0,0,0,0
1666986552.77676,0,0,0,42.2294512098,-83.7397258396,0,0,0,0,0,0,0
1666986552.7967694,0,0,0,42.2294510844,-83.7397284134,0,0,0,0,0,0,0
1666986552.8167148,0,0,0,42.2294509587,-83.7397309879,0,0,0,0,0,0,0
1666986552.8367405,0,0,0,42.2294508262,-83.739733575,0,0,0,0,0,0,0
1666986552.8567235,0,0,0,42.2294506992,-83.7397361619,0,0,0,0,0,0,0
1666986552.8767269,0,0,0,42.2294505718,-83.7397387491,0,0,0,0,0,0,0
1666986552.8967817,0,0,0,42.2294504387,-83.7397413497,0,0,0,0,0,0,0
1666986552.916779,0,0,0,42.2294503087,-83.739743951,0,0,0,0,0,0,0
1666986552.936699,0,0,0,42.2294501786,-83.739746553,0,0,0,0,0,0,0
1666986552.9567628,0,0,0,42.2294500443,-83.7397491666,0,0,0,0,0,0,0
1666986552.9767704,0,0,0,42.229449914,-83.7397517799,0,0,0,0,0,0,0
1666986552.9966965,0,0,0,42.229449783,-83.7397543936,0,0,0,0,0,0,0
1666986553.0169094,0,0,0,42.229449648,-83.7397570202,0,0,0,0,0,0,0
1666986553.0368176,0,0,0,42.2294495164,-83.7397596467,0,0,0,0,0,0,0
1666986553.0567133,0,0,0,42.2294493857,-83.7397622714,0,0,0,0,0,0,0
1666986553.0769086,0,0,0,42.2294492502,-83.7397649107,0,0,0,0,0,0,0
1666986553.0969026,0,0,0,42.2294491193,-83.739767549,0,0,0,0,0,0,0
1666986553.1167371,0,0,0,42.2294489885,-83.739770188,0,0,0,0,0,0,0
1666986553.1367598,0,0,0,42.229448853,-83.7397728408,0,0,0,0,0,0,0
1666986553.1568596,0,0,0,42.229448722,-83.7397754922,0,0,0,0,0,0,0
1666986553.1766973,0,0,0,42.229448591,-83.7397781452,0,0,0,0,0,0,0
1666986553.1968641,0,0,0,42.2294484553,-83.7397808115,0,0,0,0,0,0,0
1666986553.2167854,0,0,0,42.2294483239,-83.739783477,0,0,0,0,0,0,0
1666986553.2368286,0,0,0,42.2294481926,-83.7397861425,0,0,0,0,0,0,0
1666986553.2568913,0,0,0,42.2294480561,-83.7397888209,0,0,0,0,0,0,0
1666986553.2767835,0,0,0,42.2294479261,-83.7397914973,0,0,0,0,0,0,0
1666986553.2968235,0,0,0,42.2294477945,-83.7397941747,0,0,0,0,0,0,0
1666986553.3169143,0,0,0,42.2294476571,-83.7397968655,0,0,0,0,0,0,0
1666986553.3367822,0,0,0,42.2294475249,-83.7397995558,0,0,0,0,0,0,0
1666986553.3567076,0,0,0,42.2294473924,-83.7398022471,0,0,0,0,0,0,0
1666986553.3767118,0,0,0,42.2294472537,-83.7398049505,0,0,0,0,0,0,0
1666986553.3967872,0,0,0,42.2294471195,-83.7398076539,0,0,0,0,0,0,0
1666986553.4167628,0,0,0,42.2294469853,-83.7398103573,0,0,0,0,0,0,0
1666986553.4367075,0,0,0,42.2294468448,-83.7398130717,0,0,0,0,0,0,0
1666986553.456836,0,0,0,42.229446709,-83.739815787,0,0,0,0,0,0,0
1666986553.4768064,0,0,0,42.2294465724,-83.7398185023,0,0,0,0,0,0,0
1666986553.4967978,0,0,0,42.2294464311,-83.7398212284,0,0,0,0,0,0,0
1666986553.5167108,0,0,0,42.2294462962,-83.7398239506,0,0,0,0,0,0,0
1666986553.5368059,0,0,0,42.2294461604,-83.7398266734,0,0,0,0,0,0,0
1666986553.5568485,0,0,0,42.229446018,-83.7398294101,0,0,0,0,0,0,0
1666986553.576719,0,0,0,42.2294458816,-83.7398321423,0,0,0,0,0,0,0
1666986553.5967839,0,0,0,42.229445744,-83.7398348759,0,0,0,0,0,0,0
1666986553.6168091,0,0,0,42.2294456021,-83.7398376245,0,0,0,0,0,0,0
1666986553.636709,0,0,0,42.2294454651,-83.7398403697,0,0,0,0,0,0,0
1666986553.656739,0,0,0,42.2294453278,-83.7398431146,0,0,0,0,0,0,0
1666986553.6766987,0,0,0,42.2294451853,-83.7398458742,0,0,0,0,0,0,0
1666986553.6967006,0,0,0,42.2294450476,-83.739848631,0,0,0,0,0,0,0
1666986553.7167454,0,0,0,42.2294449097,-83.7398513886,0,0,0,0,0,0,0
1666986553.7369008,0,0,0,42.229444768,-83.7398541596,0,0,0,0,0,0,0
1666986553.7566867,0,0,0,42.22944463,-83.7398569283,0,0,0,0,0,0,0
1666986553.776724,0,0,0,42.2294444909,-83.7398596971,0,0,0,0,0,0,0
1666986553.7967458,0,0,0,42.229444348,-83.7398624795,0,0,0,0,0,0,0
1666986553.816744,0,0,0,42.2294442103,-83.7398652618,0,0,0,0,0,0,0
1666986553.8366866,0,0,0,42.2294440731,-83.7398680454,0,0,0,0,0,0,0
1666986553.8567023,0,0,0,42.2294439308,-83.7398708382,0,0,0,0,0,0,0
1666986553.8766923,0,0,0,42.229443793,-83.7398736318,0,0,0,0,0,0,0
1666986553.896715,0,0,0,42.2294436542,-83.7398764258,0,0,0,0,0,0,0
1666986553.9167733,0,0,0,42.2294435115,-83.7398792286,0,0,0,0,0,0,0
1666986553.9366877,0,0,0,42.2294433727,-83.7398820328,0,0,0,0,0,0,0
1666986553.9567413,0,0,0,42.2294432339,-83.7398848367,0,0,0,0,0,0,0
1666986553.9767585,0,0,0,42.2294430908,-83.7398876503,0,0,0,0,0,0,0
1666986553.9967427,0,0,0,42.2294429527,-83.739890463,0,0,0,0,0,0,0
1666986554.0167298,0,0,0,42.2294428135,-83.7398932765,0,0,0,0,0,0,0
1666986554.0367987,0,0,0,42.22944267,-83.7398960984,0,0,0,0,0,0,0
1666986554.0567539,0,0,0,42.2294425336,-83.73989892,0,0,0,0,0,0,0
1666986554.0768845,0,0,0,42.229442397,-83.7399017409,0,0,0,0,0,0,0
1666986554.0967405,0,0,0,42.2294422527,-83.7399045726,0,0,0,0,0,0,0
1666986554.1167116,0,0,0,42.2294421171,-83.7399074018,0,0,0,0,0,0,0
1666986554.1366742,0,0,0,42.2294419815,-83.7399102318,0,0,0,0,0,0,0
1666986554.1566765,0,0,0,42.2294418376,-83.7399130718,0,0,0,0,0,0,0
1666986554.1766512,0,0,0,42.2294417013,-83.7399159098,0,0,0,0,0,0,0
1666986554.1966746,0,0,0,42.2294415629,-83.7399187484,0,0,0,0,0,0,0
1666986554.2167544,0,0,0,42.2294414187,-83.7399215964,0,0,0,0,0,0,0
1666986554.2366524,0,0,0,42.2294412795,-83.7399244425,0,0,0,0,0,0,0
1666986554.2567022,0,0,0,42.2294411401,-83.7399272885,0,0,0,0,0,0,0
1666986554.2766776,0,0,0,42.2294409946,-83.7399301444,0,0,0,0,0,0,0
1666986554.2966795,0,0,0,42.2294408556,-83.739932999,0,0,0,0,0,0,0
1666986554.3166988,0,0,0,42.2294407153,-83.7399358551,0,0,0,0,0,0,0
1666986554.3367262,0,0,0,42.2294405692,-83.7399387187,0,0,0,0,0,0,0
1666986554.3566315,0,0,0,42.2294404299,-83.7399415824,0,0,0,0,0,0,0
1666986554.376707,0,0,0,42.2294402898,-83.7399444444,0,0,0,0,0,0,0
1666986554.396828,0,0,0,42.229440144,-83.7399473161,0,0,0,0,0,0,0
1666986554.4166422,0,0,0,42.2294400027,-83.7399501835,0,0,0,0,0,0,0
1666986554.4366808,0,0,0,42.2294398614,-83.7399530577,0,0,0,0,0,0,0
1666986554.4566798,0,0,0,42.2294397184,-83.7399559336,0,0,0,0,0,0,0
1666986554.4766848,0,0,0,42.2294395766,-83.7399588096,0,0,0,0,0,0,0
1666986554.4966736,0,0,0,42.2294394364,-83.7399616872,0,0,0,0,0,0,0
1666986554.5168667,0,0,0,42.2294392907,-83.7399645707,0,0,0,0,0,0,0
1666986554.5367167,0,0,0,42.2294391504,-83.7399674538,0,0,0,0,0,0,0
1666986554.5567212,0,0,0,42.2294390108,-83.7399703346,0,0,0,0,0,0,0
1666986554.57685,0,0,0,42.2294388637,-83.7399732242,0,0,0,0,0,0,0
1666986554.5966673,0,0,0,42.2294387238,-83.7399761109,0,0,0,0,0,0,0
1666986554.6166456,0,0,0,42.2294385861,-83.7399789991,0,0,0,0,0,0,0
1666986554.6367416,0,0,0,42.2294384405,-83.7399818928,0,0,0,0,0,0,0
1666986554.6566455,0,0,0,42.2294383023,-83.7399847848,0,0,0,0,0,0,0
1666986554.6766567,0,0,0,42.2294381639,-83.7399876784,0,0,0,0,0,0,0
1666986554.6966758,0,0,0,42.2294380176,-83.7399905771,0,0,0,0,0,0,0
1666986554.7166564,0,0,0,42.2294378789,-83.7399934737,0,0,0,0,0,0,0
1666986554.7366567,0,0,0,42.2294377397,-83.7399963717,0,0,0,0,0,0,0
1666986554.7566838,0,0,0,42.2294375966,-83.7399992758,0,0,0,0,0,0,0
1666986554.7766936,0,0,0,42.229437458,-83.7400021785,0,0,0,0,0,0,0
1666986554.796662,0,0,0,42.229437321,-83.7400050815,0,0,0,0,0,0,0
