secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986261.5122592,0,0,0,42.2276672698,-83.738168093,0,0,0,0,0,0,0
1666986261.532425,0,0,0,42.227670242,-83.7381694169,0,0,0,0,0,0,0
1666986261.552326,0,0,0,42.2276732168,-83.7381707333,0,0,0,0,0,0,0
1666986261.5723615,0,0,0,42.2276761918,-83.7381720489,0,0,0,0,0,0,0
1666986261.5923185,0,0,0,42.2276791602,-83.73817337,0,0,0,0,0,0,0
1666986261.6123416,0,0,0,42.2276821314,-83.7381746839,0,0,0,0,0,0,0
1666986261.6322727,0,0,0,42.2276851017,-83.7381759981,0,0,0,0,0,0,0
1666986261.6523046,0,0,0,42.2276880661,-83.7381773173,0,0,0,0,0,0,0
1666986261.6723971,0,0,0,42.227691032,-83.7381786291,0,0,0,0,0,0,0
1666986261.6924353,0,0,0,42.2276939986,-83.7381799398,0,0,0,0,0,0,0
1666986261.712363,0,0,0,42.2276969573,-83.7381812563,0,0,0,0,0,0,0
1666986261.7323225,0,0,0,42.227699919,-83.7381825654,0,0,0,0,0,0,0
1666986261.7522826,0,0,0,42.2277028805,-83.7381838734,0,0,0,0,0,0,0
1666986261.7723079,0,0,0,42.2277058346,-83.7381851882,0,0,0,0,0,0,0
1666986261.7923205,0,0,0,42.2277087912,-83.7381864947,0,0,0,0,0,0,0
1666986261.8122227,0,0,0,42.2277117478,-83.7381878009,0,0,0,0,0,0,0
1666986261.832357,0,0,0,42.2277146971,-83.7381891134,0,0,0,0,0,0,0
1666986261.8523092,0,0,0,42.227717649,-83.7381904176,0,0,0,0,0,0,0
1666986261.8722975,0,0,0,42.227720601,-83.738191722,0,0,0,0,0,0,0
1666986261.892342,0,0,0,42.2277235463,-83.7381930321,0,0,0,0,0,0,0
1666986261.9123685,0,0,0,42.2277264924,-83.7381943364,0,0,0,0,0,0,0
1666986261.932231,0,0,0,42.2277294389,-83.7381956408,0,0,0,0,0,0,0
1666986261.9523275,0,0,0,42.2277323794,-83.7381969481,0,0,0,0,0,0,0
1666986261.9723742,0,0,0,42.2277353201,-83.7381982504,0,0,0,0,0,0,0
1666986261.992281,0,0,0,42.2277382633,-83.7381995503,0,0,0,0,0,0,0
1666986262.0125244,0,0,0,42.2277411982,-83.7382008548,0,0,0,0,0,0,0
1666986262.032318,0,0,0,42.2277441369,-83.7382021521,0,0,0,0,0,0,0
1666986262.052351,0,0,0,42.2277470762,-83.7382034492,0,0,0,0,0,0,0
1666986262.072445,0,0,0,42.2277500071,-83.7382047506,0,0,0,0,0,0,0
1666986262.092241,0,0,0,42.2277529414,-83.7382060433,0,0,0,0,0,0,0
1666986262.1123848,0,0,0,42.2277558755,-83.7382073353,0,0,0,0,0,0,0
1666986262.1324453,0,0,0,42.2277588015,-83.7382086346,0,0,0,0,0,0,0
1666986262.15232,0,0,0,42.2277617307,-83.7382099248,0,0,0,0,0,0,0
1666986262.1723406,0,0,0,42.2277646601,-83.7382112151,0,0,0,0,0,0,0
1666986262.1924798,0,0,0,42.2277675822,-83.7382125111,0,0,0,0,0,0,0
1666986262.2123044,0,0,0,42.227770506,-83.7382138002,0,0,0,0,0,0,0
1666986262.2323163,0,0,0,42.2277734307,-83.7382150873,0,0,0,0,0,0,0
1666986262.252315,0,0,0,42.2277763482,-83.7382163817,0,0,0,0,0,0,0
1666986262.2722762,0,0,0,42.227779269,-83.7382176672,0,0,0,0,0,0,0
1666986262.2923915,0,0,0,42.2277821903,-83.7382189518,0,0,0,0,0,0,0
1666986262.3123336,0,0,0,42.2277851038,-83.7382202426,0,0,0,0,0,0,0
1666986262.3323143,0,0,0,42.2277880206,-83.738221525,0,0,0,0,0,0,0
1666986262.3523428,0,0,0,42.2277909368,-83.7382228072,0,0,0,0,0,0,0
1666986262.372371,0,0,0,42.2277938468,-83.7382240957,0,0,0,0,0,0,0
1666986262.3923416,0,0,0,42.2277967591,-83.7382253756,0,0,0,0,0,0,0
1666986262.4123473,0,0,0,42.2277996721,-83.7382266568,0,0,0,0,0,0,0
1666986262.4323874,0,0,0,42.2278025767,-83.7382279417,0,0,0,0,0,0,0
1666986262.4522963,0,0,0,42.2278054839,-83.7382292197,0,0,0,0,0,0,0
1666986262.4723847,0,0,0,42.2278083917,-83.7382304971,0,0,0,0,0,0,0
1666986262.4925244,0,0,0,42.2278112918,-83.7382317786,0,0,0,0,0,0,0
1666986262.5123394,0,0,0,42.2278141948,-83.7382330524,0,0,0,0,0,0,0
1666986262.5324252,0,0,0,42.2278170994,-83.7382343237,0,0,0,0,0,0,0
1666986262.5524418,0,0,0,42.2278199938,-83.7382356021,0,0,0,0,0,0,0
1666986262.5723112,0,0,0,42.2278228936,-83.7382368709,0,0,0,0,0,0,0
1666986262.5923557,0,0,0,42.2278257915,-83.7382381408,0,0,0,0,0,0,0
1666986262.612377,0,0,0,42.2278286818,-83.7382394172,0,0,0,0,0,0,0
1666986262.6322951,0,0,0,42.227831576,-83.7382406822,0,0,0,0,0,0,0
1666986262.6523454,0,0,0,42.2278344701,-83.7382419483,0,0,0,0,0,0,0
1666986262.6723425,0,0,0,42.2278373573,-83.7382432193,0,0,0,0,0,0,0
1666986262.6924446,0,0,0,42.2278402491,-83.7382444844,0,0,0,0,0,0,0
1666986262.7123728,0,0,0,42.2278431413,-83.7382457495,0,0,0,0,0,0,0
1666986262.732394,0,0,0,42.2278460248,-83.7382470203,0,0,0,0,0,0,0
1666986262.7522945,0,0,0,42.2278489125,-83.7382482845,0,0,0,0,0,0,0
1666986262.7724228,0,0,0,42.2278518011,-83.7382495483,0,0,0,0,0,0,0
1666986262.7924016,0,0,0,42.2278546809,-83.7382508172,0,0,0,0,0,0,0
1666986262.8123028,0,0,0,42.227857565,-83.7382520775,0,0,0,0,0,0,0
1666986262.8322933,0,0,0,42.227860449,-83.7382533381,0,0,0,0,0,0,0
1666986262.852405,0,0,0,42.2278633239,-83.738254606,0,0,0,0,0,0,0
1666986262.8723621,0,0,0,42.2278662021,-83.7382558665,0,0,0,0,0,0,0
1666986262.8923707,0,0,0,42.2278690791,-83.7382571245,0,0,0,0,0,0,0
1666986262.9124095,0,0,0,42.2278719485,-83.7382583913,0,0,0,0,0,0,0
1666986262.9323292,0,0,0,42.2278748195,-83.7382596491,0,0,0,0,0,0,0
1666986262.9524114,0,0,0,42.2278776902,-83.7382609066,0,0,0,0,0,0,0
1666986262.9724312,0,0,0,42.2278805543,-83.7382621722,0,0,0,0,0,0,0
1666986262.9924047,0,0,0,42.2278834205,-83.7382634299,0,0,0,0,0,0,0
1666986263.0124764,0,0,0,42.2278862866,-83.7382646879,0,0,0,0,0,0,0
1666986263.0324776,0,0,0,42.2278891451,-83.7382659527,0,0,0,0,0,0,0
1666986263.0523825,0,0,0,42.227892007,-83.7382672078,0,0,0,0,0,0,0
1666986263.0724812,0,0,0,42.2278948685,-83.7382684641,0,0,0,0,0,0,0
1666986263.0924048,0,0,0,42.2278977228,-83.7382697269,0,0,0,0,0,0,0
1666986263.1124012,0,0,0,42.2279005797,-83.7382709784,0,0,0,0,0,0,0
1666986263.1323671,0,0,0,42.2279034365,-83.7382722295,0,0,0,0,0,0,0
1666986263.1523962,0,0,0,42.227906287,-83.7382734883,0,0,0,0,0,0,0
1666986263.1723976,0,0,0,42.2279091402,-83.7382747365,0,0,0,0,0,0,0
1666986263.1925337,0,0,0,42.2279119928,-83.7382759861,0,0,0,0,0,0,0
1666986263.2124321,0,0,0,42.2279148399,-83.7382772418,0,0,0,0,0,0,0
1666986263.2323132,0,0,0,42.2279176888,-83.738278488,0,0,0,0,0,0,0
1666986263.2523618,0,0,0,42.2279205374,-83.7382797339,0,0,0,0,0,0,0
1666986263.2724097,0,0,0,42.2279233803,-83.7382809864,0,0,0,0,0,0,0
1666986263.2923973,0,0,0,42.2279262246,-83.738282229,0,0,0,0,0,0,0
1666986263.3123538,0,0,0,42.2279290684,-83.7382834726,0,0,0,0,0,0,0
1666986263.3324153,0,0,0,42.2279319062,-83.7382847225,0,0,0,0,0,0,0
1666986263.35233,0,0,0,42.227934745,-83.7382859643,0,0,0,0,0,0,0
1666986263.3724906,0,0,0,42.2279375832,-83.7382872058,0,0,0,0,0,0,0
1666986263.3924634,0,0,0,42.2279404158,-83.7382884539,0,0,0,0,0,0,0
1666986263.4123592,0,0,0,42.2279432502,-83.7382896943,0,0,0,0,0,0,0
1666986263.4323611,0,0,0,42.2279460834,-83.7382909353,0,0,0,0,0,0,0
1666986263.4524596,0,0,0,42.2279489102,-83.7382921816,0,0,0,0,0,0,0
1666986263.4723408,0,0,0,42.2279517382,-83.7382934213,0,0,0,0,0,0,0
1666986263.4924603,0,0,0,42.2279545658,-83.7382946613,0,0,0,0,0,0,0
1666986263.5125735,0,0,0,42.2279573866,-83.738295907,0,0,0,0,0,0,0
1666986263.5323758,0,0,0,42.2279602087,-83.7382971447,0,0,0,0,0,0,0
1666986263.552474,0,0,0,42.2279630308,-83.7382983819,0,0,0,0,0,0,0
1666986263.5724437,0,0,0,42.2279658462,-83.7382996259,0,0,0,0,0,0,0
1666986263.5924587,0,0,0,42.2279686631,-83.7383008595,0,0,0,0,0,0,0
1666986263.6124575,0,0,0,42.2279714792,-83.7383020944,0,0,0,0,0,0,0
1666986263.6323793,0,0,0,42.2279742885,-83.7383033366,0,0,0,0,0,0,0
1666986263.6523561,0,0,0,42.2279770989,-83.7383045686,0,0,0,0,0,0,0
1666986263.6724215,0,0,0,42.2279799085,-83.7383058007,0,0,0,0,0,0,0
1666986263.6924784,0,0,0,42.2279827116,-83.7383070398,0,0,0,0,0,0,0
1666986263.7123332,0,0,0,42.2279855162,-83.7383082703,0,0,0,0,0,0,0
1666986263.732502,0,0,0,42.2279883199,-83.7383095001,0,0,0,0,0,0,0
1666986263.7524843,0,0,0,42.2279911169,-83.7383107379,0,0,0,0,0,0,0
1666986263.7723835,0,0,0,42.227993915,-83.7383119662,0,0,0,0,0,0,0
1666986263.792375,0,0,0,42.227996713,-83.7383131946,0,0,0,0,0,0,0
1666986263.8124714,0,0,0,42.2279995043,-83.7383144293,0,0,0,0,0,0,0
1666986263.8324168,0,0,0,42.2280022958,-83.7383156564,0,0,0,0,0,0,0
1666986263.852417,0,0,0,42.2280050875,-83.7383168834,0,0,0,0,0,0,0
1666986263.872451,0,0,0,42.2280078722,-83.7383181166,0,0,0,0,0,0,0
1666986263.8923855,0,0,0,42.2280106573,-83.7383193435,0,0,0,0,0,0,0
1666986263.9124389,0,0,0,42.2280134423,-83.7383205704,0,0,0,0,0,0,0
1666986263.9324374,0,0,0,42.2280162194,-83.7383218037,0,0,0,0,0,0,0
1666986263.9523697,0,0,0,42.2280189965,-83.738323029,0,0,0,0,0,0,0
1666986263.97246,0,0,0,42.2280217741,-83.738324256,0,0,0,0,0,0,0
1666986263.9924743,0,0,0,42.2280245435,-83.7383254867,0,0,0,0,0,0,0
1666986264.0124505,0,0,0,42.2280273133,-83.7383267122,0,0,0,0,0,0,0
1666986264.0324223,0,0,0,42.2280300823,-83.7383279375,0,0,0,0,0,0,0
1666986264.052608,0,0,0,42.2280328426,-83.7383291697,0,0,0,0,0,0,0
1666986264.0725324,0,0,0,42.2280356036,-83.7383303937,0,0,0,0,0,0,0
1666986264.0924132,0,0,0,42.2280383648,-83.7383316189,0,0,0,0,0,0,0
1666986264.112512,0,0,0,42.2280411172,-83.7383328481,0,0,0,0,0,0,0
1666986264.1324155,0,0,0,42.2280438703,-83.7383340704,0,0,0,0,0,0,0
1666986264.1524336,0,0,0,42.2280466224,-83.7383352941,0,0,0,0,0,0,0
1666986264.1724286,0,0,0,42.2280493659,-83.738336522,0,0,0,0,0,0,0
1666986264.1925232,0,0,0,42.2280521085,-83.7383377445,0,0,0,0,0,0,0
1666986264.212426,0,0,0,42.2280548499,-83.7383389658,0,0,0,0,0,0,0
1666986264.232529,0,0,0,42.2280575836,-83.7383401922,0,0,0,0,0,0,0
1666986264.2525208,0,0,0,42.2280603165,-83.7383414119,0,0,0,0,0,0,0
1666986264.272414,0,0,0,42.2280630482,-83.7383426331,0,0,0,0,0,0,0
1666986264.2924178,0,0,0,42.2280657731,-83.738343857,0,0,0,0,0,0,0
1666986264.3125129,0,0,0,42.2280684961,-83.7383450751,0,0,0,0,0,0,0
1666986264.3324232,0,0,0,42.2280712192,-83.7383462914,0,0,0,0,0,0,0
1666986264.3524938,0,0,0,42.2280739348,-83.7383475127,0,0,0,0,0,0,0
1666986264.3725684,0,0,0,42.2280766488,-83.7383487284,0,0,0,0,0,0,0
1666986264.3924506,0,0,0,42.2280793632,-83.7383499434,0,0,0,0,0,0,0
1666986264.4124844,0,0,0,42.2280820698,-83.7383511624,0,0,0,0,0,0,0
1666986264.4325275,0,0,0,42.2280847758,-83.7383523742,0,0,0,0,0,0,0
1666986264.452533,0,0,0,42.2280874806,-83.7383535867,0,0,0,0,0,0,0
1666986264.472531,0,0,0,42.2280901784,-83.7383548036,0,0,0,0,0,0,0
1666986264.4926171,0,0,0,42.2280928742,-83.7383560147,0,0,0,0,0,0,0
1666986264.5125053,0,0,0,42.2280955719,-83.7383572261,0,0,0,0,0,0,0
1666986264.5326352,0,0,0,42.228098261,-83.7383584402,0,0,0,0,0,0,0
1666986264.552526,0,0,0,42.2281009492,-83.7383596482,0,0,0,0,0,0,0
1666986264.5725217,0,0,0,42.2281036363,-83.7383608558,0,0,0,0,0,0,0
1666986264.5924673,0,0,0,42.2281063163,-83.7383620661,0,0,0,0,0,0,0
1666986264.6125515,0,0,0,42.2281089955,-83.7383632684,0,0,0,0,0,0,0
1666986264.6325283,0,0,0,42.228111674,-83.7383644705,0,0,0,0,0,0,0
1666986264.652499,0,0,0,42.2281143454,-83.7383656751,0,0,0,0,0,0,0
1666986264.6724746,0,0,0,42.2281170141,-83.7383668735,0,0,0,0,0,0,0
1666986264.6924298,0,0,0,42.2281196828,-83.7383680731,0,0,0,0,0,0,0
1666986264.7125208,0,0,0,42.2281223445,-83.7383692755,0,0,0,0,0,0,0
1666986264.7326157,0,0,0,42.2281250029,-83.7383704722,0,0,0,0,0,0,0
1666986264.7524486,0,0,0,42.2281276625,-83.7383716671,0,0,0,0,0,0,0
1666986264.772514,0,0,0,42.2281303141,-83.7383728672,0,0,0,0,0,0,0
1666986264.79254,0,0,0,42.2281329635,-83.7383740606,0,0,0,0,0,0,0
1666986264.8124762,0,0,0,42.2281356133,-83.7383752531,0,0,0,0,0,0,0
1666986264.8324828,0,0,0,42.2281382555,-83.7383764491,0,0,0,0,0,0,0
1666986264.8524768,0,0,0,42.2281408955,-83.7383776383,0,0,0,0,0,0,0
1666986264.8727887,0,0,0,42.228143536,-83.7383788279,0,0,0,0,0,0,0
1666986264.8925579,0,0,0,42.228146169,-83.7383800206,0,0,0,0,0,0,0
1666986264.9125183,0,0,0,42.2281488003,-83.7383812088,0,0,0,0,0,0,0
1666986264.9324827,0,0,0,42.2281514311,-83.7383823971,0,0,0,0,0,0,0
1666986264.9525414,0,0,0,42.2281540542,-83.7383835906,0,0,0,0,0,0,0
1666986264.9725316,0,0,0,42.2281566751,-83.7383847785,0,0,0,0,0,0,0
1666986264.9925077,0,0,0,42.2281592954,-83.7383859665,0,0,0,0,0,0,0
1666986265.0126202,0,0,0,42.2281619099,-83.7383871596,0,0,0,0,0,0,0
1666986265.0326293,0,0,0,42.2281645227,-83.7383883463,0,0,0,0,0,0,0
1666986265.052628,0,0,0,42.2281671346,-83.7383895349,0,0,0,0,0,0,0
1666986265.0725296,0,0,0,42.2281697403,-83.7383907273,0,0,0,0,0,0,0
1666986265.0925045,0,0,0,42.2281723434,-83.7383919161,0,0,0,0,0,0,0
1666986265.112543,0,0,0,42.228174946,-83.7383931055,0,0,0,0,0,0,0
1666986265.1325033,0,0,0,42.2281775418,-83.7383942985,0,0,0,0,0,0,0
1666986265.152468,0,0,0,42.2281801343,-83.7383954872,0,0,0,0,0,0,0
1666986265.1725554,0,0,0,42.2281827268,-83.7383966766,0,0,0,0,0,0,0
1666986265.1925223,0,0,0,42.2281853121,-83.7383978691,0,0,0,0,0,0,0
1666986265.2126286,0,0,0,42.2281878945,-83.7383990564,0,0,0,0,0,0,0
1666986265.2325044,0,0,0,42.2281904759,-83.7384002448,0,0,0,0,0,0,0
1666986265.2525477,0,0,0,42.2281930511,-83.7384014375,0,0,0,0,0,0,0
1666986265.2724824,0,0,0,42.2281956224,-83.7384026274,0,0,0,0,0,0,0
1666986265.2925572,0,0,0,42.2281981921,-83.7384038166,0,0,0,0,0,0,0
1666986265.312496,0,0,0,42.2282007569,-83.7384050107,0,0,0,0,0,0,0
1666986265.3324769,0,0,0,42.2282033178,-83.7384062003,0,0,0,0,0,0,0
1666986265.352552,0,0,0,42.2282058781,-83.7384073898,0,0,0,0,0,0,0
1666986265.372752,0,0,0,42.2282084329,-83.7384085839,0,0,0,0,0,0,0
1666986265.3925416,0,0,0,42.2282109847,-83.7384097735,0,0,0,0,0,0,0
1666986265.4125519,0,0,0,42.228213536,-83.7384109632,0,0,0,0,0,0,0
1666986265.432628,0,0,0,42.2282160816,-83.7384121565,0,0,0,0,0,0,0
1666986265.4525173,0,0,0,42.2282186234,-83.738413346,0,0,0,0,0,0,0
1666986265.4725292,0,0,0,42.2282211646,-83.7384145364,0,0,0,0,0,0,0
1666986265.4926276,0,0,0,42.2282237002,-83.7384157301,0,0,0,0,0,0,0
1666986265.512574,0,0,0,42.2282262318,-83.7384169194,0,0,0,0,0,0,0
1666986265.5325289,0,0,0,42.2282287637,-83.7384181077,0,0,0,0,0,0,0
1666986265.5527732,0,0,0,42.2282312897,-83.7384192995,0,0,0,0,0,0,0
1666986265.5725374,0,0,0,42.2282338121,-83.7384204884,0,0,0,0,0,0,0
1666986265.592631,0,0,0,42.2282363337,-83.7384216788,0,0,0,0,0,0,0
1666986265.6126099,0,0,0,42.2282388494,-83.738422871,0,0,0,0,0,0,0
1666986265.6325247,0,0,0,42.2282413619,-83.7384240587,0,0,0,0,0,0,0
1666986265.6525671,0,0,0,42.2282438748,-83.7384252465,0,0,0,0,0,0,0
1666986265.6726189,0,0,0,42.2282463819,-83.7384264374,0,0,0,0,0,0,0
1666986265.6925192,0,0,0,42.2282488852,-83.7384276235,0,0,0,0,0,0,0
1666986265.7125456,0,0,0,42.2282513879,-83.7384288093,0,0,0,0,0,0,0
1666986265.7326355,0,0,0,42.228253885,-83.7384299999,0,0,0,0,0,0,0
1666986265.7525358,0,0,0,42.2282563785,-83.7384311849,0,0,0,0,0,0,0
1666986265.7725651,0,0,0,42.2282588722,-83.7384323701,0,0,0,0,0,0,0
1666986265.7926438,0,0,0,42.2282613599,-83.7384335591,0,0,0,0,0,0,0
1666986265.8125155,0,0,0,42.228263844,-83.7384347431,0,0,0,0,0,0,0
1666986265.8325412,0,0,0,42.228266328,-83.7384359247,0,0,0,0,0,0,0
1666986265.852631,0,0,0,42.2282688063,-83.7384371104,0,0,0,0,0,0,0
1666986265.8726332,0,0,0,42.2282712815,-83.7384382913,0,0,0,0,0,0,0
1666986265.8925104,0,0,0,42.2282737548,-83.7384394735,0,0,0,0,0,0,0
1666986265.9126139,0,0,0,42.2282762228,-83.7384406604,0,0,0,0,0,0,0
1666986265.9325044,0,0,0,42.228278688,-83.7384418404,0,0,0,0,0,0,0
1666986265.9526227,0,0,0,42.2282811519,-83.738443021,0,0,0,0,0,0,0
1666986265.9726048,0,0,0,42.2282836105,-83.7384442064,0,0,0,0,0,0,0
1666986265.992571,0,0,0,42.2282860647,-83.7384453868,0,0,0,0,0,0,0
1666986266.0126445,0,0,0,42.228288518,-83.738446568,0,0,0,0,0,0,0
1666986266.0327454,0,0,0,42.2282909673,-83.738447752,0,0,0,0,0,0,0
1666986266.05264,0,0,0,42.2282934114,-83.7384489304,0,0,0,0,0,0,0
1666986266.0726779,0,0,0,42.2282958546,-83.7384501094,0,0,0,0,0,0,0
1666986266.0926323,0,0,0,42.2282982937,-83.7384512915,0,0,0,0,0,0,0
1666986266.1125646,0,0,0,42.2283007287,-83.7384524696,0,0,0,0,0,0,0
1666986266.1325738,0,0,0,42.2283031631,-83.7384536473,0,0,0,0,0,0,0
1666986266.152688,0,0,0,42.2283055927,-83.7384548293,0,0,0,0,0,0,0
1666986266.1726065,0,0,0,42.2283080175,-83.7384560072,0,0,0,0,0,0,0
1666986266.192532,0,0,0,42.2283104431,-83.7384571847,0,0,0,0,0,0,0
1666986266.2126093,0,0,0,42.2283128621,-83.7384583666,0,0,0,0,0,0,0
1666986266.2325463,0,0,0,42.2283152781,-83.7384595441,0,0,0,0,0,0,0
1666986266.25254,0,0,0,42.2283176938,-83.7384607222,0,0,0,0,0,0,0
1666986266.2725549,0,0,0,42.2283201035,-83.7384619032,0,0,0,0,0,0,0
1666986266.292525,0,0,0,42.2283225092,-83.7384630797,0,0,0,0,0,0,0
1666986266.3125699,0,0,0,42.2283249147,-83.738464256,0,0,0,0,0,0,0
1666986266.332621,0,0,0,42.2283273151,-83.7384654367,0,0,0,0,0,0,0
1666986266.3525379,0,0,0,42.2283297112,-83.7384666124,0,0,0,0,0,0,0
1666986266.372641,0,0,0,42.228332107,-83.7384677882,0,0,0,0,0,0,0
1666986266.392679,0,0,0,42.2283344976,-83.7384689688,0,0,0,0,0,0,0
1666986266.4126117,0,0,0,42.2283368821,-83.7384701445,0,0,0,0,0,0,0
1666986266.4325402,0,0,0,42.2283392657,-83.7384713212,0,0,0,0,0,0,0
1666986266.4526358,0,0,0,42.2283416457,-83.7384725027,0,0,0,0,0,0,0
1666986266.472554,0,0,0,42.2283440207,-83.7384736791,0,0,0,0,0,0,0
1666986266.4926457,0,0,0,42.2283463957,-83.7384748565,0,0,0,0,0,0,0
1666986266.5126956,0,0,0,42.2283487661,-83.7384760376,0,0,0,0,0,0,0
1666986266.532704,0,0,0,42.2283511327,-83.7384772147,0,0,0,0,0,0,0
1666986266.5527587,0,0,0,42.2283534986,-83.7384783918,0,0,0,0,0,0,0
1666986266.5727894,0,0,0,42.2283558597,-83.7384795738,0,0,0,0,0,0,0
1666986266.59263,0,0,0,42.2283582144,-83.7384807505,0,0,0,0,0,0,0
1666986266.6126416,0,0,0,42.2283605701,-83.7384819267,0,0,0,0,0,0,0
1666986266.6326153,0,0,0,42.2283629196,-83.7384831064,0,0,0,0,0,0,0
1666986266.6526208,0,0,0,42.2283652657,-83.7384842827,0,0,0,0,0,0,0
1666986266.6728892,0,0,0,42.2283676111,-83.7384854573,0,0,0,0,0,0,0
1666986266.6926413,0,0,0,42.2283699526,-83.7384866375,0,0,0,0,0,0,0
1666986266.712644,0,0,0,42.2283722888,-83.7384878124,0,0,0,0,0,0,0
1666986266.7326887,0,0,0,42.2283746238,-83.7384889916,0,0,0,0,0,0,0
1666986266.7526686,0,0,0,42.2283769538,-83.7384901723,0,0,0,0,0,0,0
1666986266.772565,0,0,0,42.2283792784,-83.7384913509,0,0,0,0,0,0,0
1666986266.7925522,0,0,0,42.2283816025,-83.7384925265,0,0,0,0,0,0,0
1666986266.8126335,0,0,0,42.2283839227,-83.7384937058,0,0,0,0,0,0,0
1666986266.8325467,0,0,0,42.2283862374,-83.7384948787,0,0,0,0,0,0,0
1666986266.8525236,0,0,0,42.2283885501,-83.7384960538,0,0,0,0,0,0,0
1666986266.8726377,0,0,0,42.2283908597,-83.7384972318,0,0,0,0,0,0,0
1666986266.8925462,0,0,0,42.2283931646,-83.7384984035,0,0,0,0,0,0,0
1666986266.9126003,0,0,0,42.2283954683,-83.738499573,0,0,0,0,0,0,0
1666986266.932627,0,0,0,42.2283977687,-83.7385007458,0,0,0,0,0,0,0
1666986266.9525366,0,0,0,42.2284000648,-83.7385019142,0,0,0,0,0,0,0
1666986266.97268,0,0,0,42.2284023595,-83.738503084,0,0,0,0,0,0,0
1666986266.9927335,0,0,0,42.2284046513,-83.7385042594,0,0,0,0,0,0,0
1666986267.0126858,0,0,0,42.2284069379,-83.7385054263,0,0,0,0,0,0,0
1666986267.0326788,0,0,0,42.2284092244,-83.7385065948,0,0,0,0,0,0,0
1666986267.052749,0,0,0,42.2284115062,-83.7385077691,0,0,0,0,0,0,0
1666986267.0726688,0,0,0,42.2284137838,-83.7385089357,0,0,0,0,0,0,0
1666986267.0928063,0,0,0,42.2284160616,-83.7385101034,0,0,0,0,0,0,0
1666986267.1128416,0,0,0,42.2284183351,-83.7385112743,0,0,0,0,0,0,0
1666986267.1326752,0,0,0,42.2284206043,-83.7385124408,0,0,0,0,0,0,0
1666986267.1527462,0,0,0,42.2284228719,-83.7385136064,0,0,0,0,0,0,0
1666986267.1727808,0,0,0,42.2284251356,-83.738514778,0,0,0,0,0,0,0
1666986267.1926682,0,0,0,42.2284273944,-83.738515944,0,0,0,0,0,0,0
1666986267.2126818,0,0,0,42.2284296528,-83.7385171111,0,0,0,0,0,0,0
1666986267.2327182,0,0,0,42.2284319063,-83.7385182827,0,0,0,0,0,0,0
1666986267.2527225,0,0,0,42.228434154,-83.7385194507,0,0,0,0,0,0,0
1666986267.272645,0,0,0,42.2284363992,-83.7385206157,0,0,0,0,0,0,0
1666986267.292708,0,0,0,42.2284386414,-83.7385217888,0,0,0,0,0,0,0
1666986267.3126495,0,0,0,42.2284408765,-83.7385229564,0,0,0,0,0,0,0
1666986267.332537,0,0,0,42.2284431112,-83.738524123,0,0,0,0,0,0,0
1666986267.3526268,0,0,0,42.2284453435,-83.7385252971,0,0,0,0,0,0,0
1666986267.372695,0,0,0,42.2284475682,-83.7385264643,0,0,0,0,0,0,0
1666986267.3926105,0,0,0,42.2284497949,-83.7385276319,0,0,0,0,0,0,0
1666986267.412584,0,0,0,42.2284520176,-83.7385288035,0,0,0,0,0,0,0
1666986267.4327197,0,0,0,42.2284542353,-83.7385299707,0,0,0,0,0,0,0
1666986267.4527955,0,0,0,42.2284564513,-83.7385311381,0,0,0,0,0,0,0
1666986267.472674,0,0,0,42.2284586636,-83.7385323109,0,0,0,0,0,0,0
1666986267.4927304,0,0,0,42.2284608708,-83.7385334782,0,0,0,0,0,0,0
1666986267.5126927,0,0,0,42.2284630762,-83.7385346461,0,0,0,0,0,0,0
1666986267.5327373,0,0,0,42.2284652786,-83.7385358197,0,0,0,0,0,0,0
1666986267.5527258,0,0,0,42.2284674755,-83.7385369873,0,0,0,0,0,0,0
1666986267.5726287,0,0,0,42.2284696732,-83.7385381552,0,0,0,0,0,0,0
1666986267.5927536,0,0,0,42.2284718666,-83.7385393269,0,0,0,0,0,0,0
1666986267.6126494,0,0,0,42.2284740553,-83.7385404939,0,0,0,0,0,0,0
1666986267.632647,0,0,0,42.2284762439,-83.738541661,0,0,0,0,0,0,0
1666986267.6526892,0,0,0,42.2284784277,-83.7385428315,0,0,0,0,0,0,0
1666986267.6726897,0,0,0,42.2284806077,-83.7385439966,0,0,0,0,0,0,0
1666986267.6927812,0,0,0,42.2284827877,-83.7385451614,0,0,0,0,0,0,0
1666986267.7127995,0,0,0,42.2284849626,-83.7385463309,0,0,0,0,0,0,0
1666986267.732687,0,0,0,42.228487133,-83.7385474938,0,0,0,0,0,0,0
1666986267.7526324,0,0,0,42.2284893018,-83.7385486556,0,0,0,0,0,0,0
1666986267.7726948,0,0,0,42.2284914667,-83.7385498223,0,0,0,0,0,0,0
1666986267.7928748,0,0,0,42.2284936257,-83.7385509834,0,0,0,0,0,0,0
1666986267.8126915,0,0,0,42.2284957843,-83.7385521445,0,0,0,0,0,0,0
1666986267.8326986,0,0,0,42.2284979392,-83.7385533109,0,0,0,0,0,0,0
1666986267.8526964,0,0,0,42.2285000883,-83.7385544712,0,0,0,0,0,0,0
1666986267.8727553,0,0,0,42.2285022375,-83.7385556327,0,0,0,0,0,0,0
