secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986722.5915594,0,0,0,42.2262809546,-83.7375255795,0,0,0,0,0,0,0
1666986722.6115835,0,0,0,42.2262839188,-83.7375269268,0,0,0,0,0,0,0
1666986722.6315758,0,0,0,42.2262868901,-83.7375282749,0,0,0,0,0,0,0
1666986722.6515076,0,0,0,42.2262898602,-83.737529623,0,0,0,0,0,0,0
1666986722.671709,0,0,0,42.2262928304,-83.7375309717,0,0,0,0,0,0,0
1666986722.6915958,0,0,0,42.2262958071,-83.7375323216,0,0,0,0,0,0,0
1666986722.711645,0,0,0,42.2262987828,-83.7375336713,0,0,0,0,0,0,0
1666986722.7315574,0,0,0,42.2263017593,-83.7375350212,0,0,0,0,0,0,0
1666986722.7515488,0,0,0,42.2263047407,-83.7375363712,0,0,0,0,0,0,0
1666986722.7715151,0,0,0,42.2263077225,-83.7375377224,0,0,0,0,0,0,0
1666986722.791572,0,0,0,42.2263107023,-83.737539074,0,0,0,0,0,0,0
1666986722.8116271,0,0,0,42.2263136894,-83.7375404268,0,0,0,0,0,0,0
1666986722.8314962,0,0,0,42.2263166739,-83.7375417805,0,0,0,0,0,0,0
1666986722.851553,0,0,0,42.2263196588,-83.7375431341,0,0,0,0,0,0,0
1666986722.8715408,0,0,0,42.22632265,-83.7375444883,0,0,0,0,0,0,0
1666986722.891488,0,0,0,42.2263256403,-83.737545843,0,0,0,0,0,0,0
1666986722.9115605,0,0,0,42.2263286311,-83.7375471967,0,0,0,0,0,0,0
1666986722.931574,0,0,0,42.226331628,-83.7375485525,0,0,0,0,0,0,0
1666986722.9515038,0,0,0,42.2263346227,-83.7375499097,0,0,0,0,0,0,0
1666986722.9715052,0,0,0,42.226337617,-83.7375512662,0,0,0,0,0,0,0
1666986722.9916713,0,0,0,42.2263406172,-83.737552625,0,0,0,0,0,0,0
1666986723.0115857,0,0,0,42.2263436155,-83.7375539847,0,0,0,0,0,0,0
1666986723.0315638,0,0,0,42.2263466142,-83.7375553442,0,0,0,0,0,0,0
1666986723.051634,0,0,0,42.2263496186,-83.7375567062,0,0,0,0,0,0,0
1666986723.0716646,0,0,0,42.2263526202,-83.73755807,0,0,0,0,0,0,0
1666986723.0915089,0,0,0,42.2263556211,-83.7375594335,0,0,0,0,0,0,0
1666986723.1116831,0,0,0,42.2263586284,-83.7375608003,0,0,0,0,0,0,0
1666986723.1314626,0,0,0,42.2263616337,-83.7375621689,0,0,0,0,0,0,0
1666986723.1515236,0,0,0,42.2263646392,-83.7375635396,0,0,0,0,0,0,0
1666986723.1715689,0,0,0,42.2263676496,-83.7375649128,0,0,0,0,0,0,0
1666986723.1915443,0,0,0,42.2263706577,-83.7375662865,0,0,0,0,0,0,0
1666986723.2115417,0,0,0,42.2263736658,-83.73756766,0,0,0,0,0,0,0
1666986723.2314193,0,0,0,42.2263766798,-83.7375690377,0,0,0,0,0,0,0
1666986723.2515848,0,0,0,42.2263796917,-83.7375704166,0,0,0,0,0,0,0
1666986723.271526,0,0,0,42.2263827037,-83.7375717959,0,0,0,0,0,0,0
1666986723.2915823,0,0,0,42.2263857205,-83.7375731783,0,0,0,0,0,0,0
1666986723.31149,0,0,0,42.226388735,-83.7375745622,0,0,0,0,0,0,0
1666986723.3314607,0,0,0,42.2263917505,-83.7375759457,0,0,0,0,0,0,0
1666986723.351555,0,0,0,42.2263947706,-83.7375773324,0,0,0,0,0,0,0
1666986723.3715925,0,0,0,42.2263977888,-83.7375787212,0,0,0,0,0,0,0
1666986723.3915625,0,0,0,42.226400807,-83.7375801084,0,0,0,0,0,0,0
1666986723.4115899,0,0,0,42.2264038301,-83.7375814986,0,0,0,0,0,0,0
1666986723.431543,0,0,0,42.226406851,-83.7375828893,0,0,0,0,0,0,0
1666986723.4514844,0,0,0,42.2264098728,-83.7375842808,0,0,0,0,0,0,0
1666986723.471609,0,0,0,42.2264128995,-83.7375856747,0,0,0,0,0,0,0
1666986723.4916043,0,0,0,42.2264159243,-83.7375870699,0,0,0,0,0,0,0
1666986723.511564,0,0,0,42.2264189485,-83.737588465,0,0,0,0,0,0,0
1666986723.5315526,0,0,0,42.2264219775,-83.7375898631,0,0,0,0,0,0,0
1666986723.5515437,0,0,0,42.226425005,-83.7375912624,0,0,0,0,0,0,0
1666986723.5714974,0,0,0,42.2264280322,-83.7375926622,0,0,0,0,0,0,0
1666986723.5915828,0,0,0,42.2264310648,-83.7375940644,0,0,0,0,0,0,0
1666986723.6116273,0,0,0,42.2264340949,-83.7375954673,0,0,0,0,0,0,0
1666986723.63144,0,0,0,42.226437125,-83.7375968703,0,0,0,0,0,0,0
1666986723.6516151,0,0,0,42.2264401594,-83.7375982769,0,0,0,0,0,0,0
1666986723.6716049,0,0,0,42.2264431922,-83.7375996832,0,0,0,0,0,0,0
1666986723.6914706,0,0,0,42.226446226,-83.737601091,0,0,0,0,0,0,0
1666986723.7116394,0,0,0,42.2264492637,-83.7376025009,0,0,0,0,0,0,0
1666986723.731506,0,0,0,42.2264523,-83.7376039118,0,0,0,0,0,0,0
1666986723.7514846,0,0,0,42.2264553359,-83.7376053223,0,0,0,0,0,0,0
1666986723.7715733,0,0,0,42.2264583752,-83.7376067363,0,0,0,0,0,0,0
1666986723.7916028,0,0,0,42.2264614141,-83.7376081502,0,0,0,0,0,0,0
1666986723.8115087,0,0,0,42.2264644535,-83.7376095644,0,0,0,0,0,0,0
1666986723.8315902,0,0,0,42.2264674961,-83.7376109824,0,0,0,0,0,0,0
1666986723.8514848,0,0,0,42.2264705378,-83.7376124001,0,0,0,0,0,0,0
1666986723.8715084,0,0,0,42.2264735804,-83.7376138188,0,0,0,0,0,0,0
1666986723.8915834,0,0,0,42.2264766258,-83.7376152392,0,0,0,0,0,0,0
1666986723.9115946,0,0,0,42.2264796706,-83.7376166594,0,0,0,0,0,0,0
1666986723.9314578,0,0,0,42.226482715,-83.7376180794,0,0,0,0,0,0,0
1666986723.9515116,0,0,0,42.2264857638,-83.7376195033,0,0,0,0,0,0,0
1666986723.9715388,0,0,0,42.2264888112,-83.7376209264,0,0,0,0,0,0,0
1666986723.9915464,0,0,0,42.2264918596,-83.7376223507,0,0,0,0,0,0,0
1666986724.0116162,0,0,0,42.2264949109,-83.7376237768,0,0,0,0,0,0,0
1666986724.0315478,0,0,0,42.2264979617,-83.7376252022,0,0,0,0,0,0,0
1666986724.0516565,0,0,0,42.2265010125,-83.7376266273,0,0,0,0,0,0,0
1666986724.0715654,0,0,0,42.2265040668,-83.7376280562,0,0,0,0,0,0,0
1666986724.0915043,0,0,0,42.2265071198,-83.7376294841,0,0,0,0,0,0,0
1666986724.111508,0,0,0,42.2265101732,-83.7376309134,0,0,0,0,0,0,0
1666986724.1315002,0,0,0,42.2265132296,-83.7376323448,0,0,0,0,0,0,0
1666986724.1514676,0,0,0,42.2265162858,-83.7376337758,0,0,0,0,0,0,0
1666986724.1714747,0,0,0,42.2265193423,-83.7376352068,0,0,0,0,0,0,0
1666986724.1914706,0,0,0,42.2265224017,-83.7376366409,0,0,0,0,0,0,0
1666986724.2116423,0,0,0,42.22652546,-83.7376380752,0,0,0,0,0,0,0
1666986724.2314334,0,0,0,42.226528518,-83.7376395096,0,0,0,0,0,0,0
1666986724.2514803,0,0,0,42.2265315795,-83.7376409481,0,0,0,0,0,0,0
1666986724.2714465,0,0,0,42.2265346404,-83.7376423852,0,0,0,0,0,0,0
1666986724.2915013,0,0,0,42.2265377012,-83.7376438229,0,0,0,0,0,0,0
1666986724.311505,0,0,0,42.2265407652,-83.7376452643,0,0,0,0,0,0,0
1666986724.3314223,0,0,0,42.2265438282,-83.737646705,0,0,0,0,0,0,0
1666986724.3515072,0,0,0,42.2265468916,-83.7376481448,0,0,0,0,0,0,0
1666986724.3715177,0,0,0,42.2265499581,-83.7376495897,0,0,0,0,0,0,0
1666986724.3915184,0,0,0,42.2265530257,-83.7376510339,0,0,0,0,0,0,0
1666986724.4115005,0,0,0,42.2265560937,-83.7376524777,0,0,0,0,0,0,0
1666986724.4315624,0,0,0,42.2265591639,-83.7376539242,0,0,0,0,0,0,0
1666986724.4514678,0,0,0,42.226562234,-83.7376553686,0,0,0,0,0,0,0
1666986724.4715242,0,0,0,42.2265653049,-83.7376568118,0,0,0,0,0,0,0
1666986724.4916265,0,0,0,42.2265683777,-83.7376582572,0,0,0,0,0,0,0
1666986724.511566,0,0,0,42.2265714504,-83.7376597001,0,0,0,0,0,0,0
1666986724.5314639,0,0,0,42.2265745222,-83.7376611412,0,0,0,0,0,0,0
1666986724.5516472,0,0,0,42.2265775987,-83.7376625874,0,0,0,0,0,0,0
1666986724.571511,0,0,0,42.2265806738,-83.7376640298,0,0,0,0,0,0,0
1666986724.5915432,0,0,0,42.2265837491,-83.737665473,0,0,0,0,0,0,0
1666986724.6115963,0,0,0,42.2265868287,-83.7376669195,0,0,0,0,0,0,0
1666986724.6314313,0,0,0,42.2265899076,-83.7376683631,0,0,0,0,0,0,0
1666986724.651505,0,0,0,42.2265929865,-83.7376698057,0,0,0,0,0,0,0
1666986724.6715174,0,0,0,42.2265960694,-83.7376712518,0,0,0,0,0,0,0
1666986724.6914139,0,0,0,42.2265991506,-83.7376726955,0,0,0,0,0,0,0
1666986724.7116323,0,0,0,42.2266022326,-83.7376741409,0,0,0,0,0,0,0
1666986724.7315426,0,0,0,42.2266053181,-83.7376755894,0,0,0,0,0,0,0
1666986724.751458,0,0,0,42.2266084025,-83.7376770371,0,0,0,0,0,0,0
1666986724.771428,0,0,0,42.2266114865,-83.7376784838,0,0,0,0,0,0,0
1666986724.791508,0,0,0,42.2266145749,-83.7376799337,0,0,0,0,0,0,0
1666986724.8114233,0,0,0,42.226617662,-83.7376813809,0,0,0,0,0,0,0
1666986724.8314438,0,0,0,42.2266207495,-83.73768283,0,0,0,0,0,0,0
1666986724.8514948,0,0,0,42.2266238404,-83.7376842821,0,0,0,0,0,0,0
1666986724.871428,0,0,0,42.22662693,-83.7376857334,0,0,0,0,0,0,0
1666986724.8914418,0,0,0,42.2266300191,-83.7376871839,0,0,0,0,0,0,0
1666986724.9115539,0,0,0,42.2266331116,-83.7376886386,0,0,0,0,0,0,0
1666986724.9314566,0,0,0,42.2266362038,-83.7376900912,0,0,0,0,0,0,0
1666986724.9514625,0,0,0,42.2266392963,-83.7376915437,0,0,0,0,0,0,0
1666986724.9715104,0,0,0,42.2266423922,-83.7376929999,0,0,0,0,0,0,0
1666986724.9914536,0,0,0,42.226645487,-83.7376944551,0,0,0,0,0,0,0
1666986725.0115452,0,0,0,42.2266485825,-83.73769591,0,0,0,0,0,0,0
1666986725.0317025,0,0,0,42.2266516807,-83.7376973674,0,0,0,0,0,0,0
1666986725.051448,0,0,0,42.2266547785,-83.7376988248,0,0,0,0,0,0,0
1666986725.0715775,0,0,0,42.2266578759,-83.7377002826,0,0,0,0,0,0,0
1666986725.0915997,0,0,0,42.2266609773,-83.7377017442,0,0,0,0,0,0,0
1666986725.1114366,0,0,0,42.2266640754,-83.7377032034,0,0,0,0,0,0,0
1666986725.131467,0,0,0,42.2266671749,-83.7377046634,0,0,0,0,0,0,0
1666986725.1514788,0,0,0,42.2266702786,-83.7377061268,0,0,0,0,0,0,0
1666986725.1714213,0,0,0,42.2266733808,-83.7377075885,0,0,0,0,0,0,0
1666986725.1914675,0,0,0,42.2266764848,-83.7377090526,0,0,0,0,0,0,0
1666986725.2116385,0,0,0,42.2266795912,-83.73771052,0,0,0,0,0,0,0
1666986725.2313948,0,0,0,42.2266826973,-83.7377119859,0,0,0,0,0,0,0
1666986725.2514553,0,0,0,42.226685804,-83.7377134522,0,0,0,0,0,0,0
1666986725.271499,0,0,0,42.2266889121,-83.7377149222,0,0,0,0,0,0,0
1666986725.2914894,0,0,0,42.2266920192,-83.7377163899,0,0,0,0,0,0,0
1666986725.3114562,0,0,0,42.226695126,-83.7377178579,0,0,0,0,0,0,0
1666986725.331446,0,0,0,42.2266982376,-83.7377193303,0,0,0,0,0,0,0
1666986725.3514051,0,0,0,42.226701346,-83.7377207993,0,0,0,0,0,0,0
1666986725.3714097,0,0,0,42.226704455,-83.7377222685,0,0,0,0,0,0,0
1666986725.3914967,0,0,0,42.2267075673,-83.7377237408,0,0,0,0,0,0,0
1666986725.4114635,0,0,0,42.2267106793,-83.7377252119,0,0,0,0,0,0,0
1666986725.4314272,0,0,0,42.2267137919,-83.7377266807,0,0,0,0,0,0,0
1666986725.4514873,0,0,0,42.2267169077,-83.737728154,0,0,0,0,0,0,0
1666986725.4714537,0,0,0,42.2267200214,-83.737729626,0,0,0,0,0,0,0
1666986725.4915466,0,0,0,42.2267231368,-83.7377310988,0,0,0,0,0,0,0
1666986725.5115309,0,0,0,42.2267262542,-83.7377325733,0,0,0,0,0,0,0
1666986725.5314975,0,0,0,42.2267293718,-83.737734048,0,0,0,0,0,0,0
1666986725.5515459,0,0,0,42.2267324879,-83.7377355224,0,0,0,0,0,0,0
1666986725.571544,0,0,0,42.2267356077,-83.7377369999,0,0,0,0,0,0,0
1666986725.591436,0,0,0,42.2267387263,-83.7377384762,0,0,0,0,0,0,0
1666986725.6114514,0,0,0,42.2267418449,-83.7377399541,0,0,0,0,0,0,0
1666986725.631438,0,0,0,42.2267449669,-83.7377414348,0,0,0,0,0,0,0
1666986725.651429,0,0,0,42.2267480875,-83.7377429156,0,0,0,0,0,0,0
1666986725.671432,0,0,0,42.2267512082,-83.7377443968,0,0,0,0,0,0,0
1666986725.6915941,0,0,0,42.2267543311,-83.7377458813,0,0,0,0,0,0,0
1666986725.7115135,0,0,0,42.2267574538,-83.7377473644,0,0,0,0,0,0,0
1666986725.7313702,0,0,0,42.2267605761,-83.7377488481,0,0,0,0,0,0,0
1666986725.751465,0,0,0,42.2267637018,-83.7377503357,0,0,0,0,0,0,0
1666986725.7714627,0,0,0,42.226766826,-83.7377518231,0,0,0,0,0,0,0
1666986725.791448,0,0,0,42.2267699494,-83.7377533095,0,0,0,0,0,0,0
1666986725.8115065,0,0,0,42.2267730766,-83.7377548001,0,0,0,0,0,0,0
1666986725.8313622,0,0,0,42.2267762019,-83.7377562896,0,0,0,0,0,0,0
1666986725.8514576,0,0,0,42.2267793276,-83.7377577783,0,0,0,0,0,0,0
1666986725.8714108,0,0,0,42.2267824567,-83.7377592716,0,0,0,0,0,0,0
1666986725.8914378,0,0,0,42.2267855848,-83.7377607631,0,0,0,0,0,0,0
1666986725.911404,0,0,0,42.2267887127,-83.7377622542,0,0,0,0,0,0,0
1666986725.931382,0,0,0,42.2267918436,-83.7377637491,0,0,0,0,0,0,0
1666986725.951413,0,0,0,42.2267949741,-83.7377652415,0,0,0,0,0,0,0
1666986725.971465,0,0,0,42.2267981043,-83.7377667344,0,0,0,0,0,0,0
1666986725.99155,0,0,0,42.2268012366,-83.7377682308,0,0,0,0,0,0,0
1666986726.0115182,0,0,0,42.2268043669,-83.7377697244,0,0,0,0,0,0,0
1666986726.0314748,0,0,0,42.2268074965,-83.7377712186,0,0,0,0,0,0,0
1666986726.0515196,0,0,0,42.2268106303,-83.7377727159,0,0,0,0,0,0,0
1666986726.0714989,0,0,0,42.2268137625,-83.7377742096,0,0,0,0,0,0,0
1666986726.0914264,0,0,0,42.226816895,-83.7377757037,0,0,0,0,0,0,0
1666986726.111543,0,0,0,42.2268200298,-83.7377772002,0,0,0,0,0,0,0
1666986726.131432,0,0,0,42.2268231631,-83.7377786936,0,0,0,0,0,0,0
1666986726.1514256,0,0,0,42.2268262968,-83.7377801873,0,0,0,0,0,0,0
1666986726.1714244,0,0,0,42.2268294324,-83.7377816841,0,0,0,0,0,0,0
1666986726.1915233,0,0,0,42.2268325662,-83.73778318,0,0,0,0,0,0,0
1666986726.21151,0,0,0,42.2268357008,-83.7377846743,0,0,0,0,0,0,0
1666986726.231394,0,0,0,42.2268388378,-83.7377861722,0,0,0,0,0,0,0
1666986726.251423,0,0,0,42.2268419726,-83.7377876686,0,0,0,0,0,0,0
1666986726.2713842,0,0,0,42.2268451081,-83.737789164,0,0,0,0,0,0,0
1666986726.291421,0,0,0,42.2268482455,-83.737790663,0,0,0,0,0,0,0
1666986726.3113742,0,0,0,42.2268513816,-83.7377921596,0,0,0,0,0,0,0
1666986726.3314104,0,0,0,42.2268545168,-83.7377936573,0,0,0,0,0,0,0
1666986726.351465,0,0,0,42.2268576542,-83.7377951585,0,0,0,0,0,0,0
1666986726.371498,0,0,0,42.2268607894,-83.737796657,0,0,0,0,0,0,0
1666986726.391434,0,0,0,42.2268639251,-83.7377981557,0,0,0,0,0,0,0
1666986726.4114902,0,0,0,42.2268670618,-83.7377996577,0,0,0,0,0,0,0
1666986726.431434,0,0,0,42.2268701969,-83.7378011571,0,0,0,0,0,0,0
1666986726.4514441,0,0,0,42.2268733295,-83.7378026563,0,0,0,0,0,0,0
1666986726.47146,0,0,0,42.2268764651,-83.7378041577,0,0,0,0,0,0,0
1666986726.4915192,0,0,0,42.226879597,-83.7378056563,0,0,0,0,0,0,0
1666986726.5114202,0,0,0,42.2268827284,-83.7378071533,0,0,0,0,0,0,0
1666986726.5314622,0,0,0,42.2268858634,-83.7378086542,0,0,0,0,0,0,0
1666986726.5515468,0,0,0,42.2268889936,-83.7378101511,0,0,0,0,0,0,0
1666986726.5714138,0,0,0,42.226892125,-83.7378116477,0,0,0,0,0,0,0
1666986726.5913744,0,0,0,42.2268952585,-83.7378131476,0,0,0,0,0,0,0
1666986726.611519,0,0,0,42.2268983889,-83.7378146435,0,0,0,0,0,0,0
1666986726.631379,0,0,0,42.2269015189,-83.7378161393,0,0,0,0,0,0,0
1666986726.6513863,0,0,0,42.2269046514,-83.7378176386,0,0,0,0,0,0,0
1666986726.6714616,0,0,0,42.2269077799,-83.7378191341,0,0,0,0,0,0,0
1666986726.6913698,0,0,0,42.2269109074,-83.7378206298,0,0,0,0,0,0,0
1666986726.711597,0,0,0,42.2269140367,-83.7378221291,0,0,0,0,0,0,0
1666986726.7313497,0,0,0,42.2269171632,-83.7378236251,0,0,0,0,0,0,0
1666986726.7512848,0,0,0,42.2269202888,-83.7378251211,0,0,0,0,0,0,0
1666986726.7714655,0,0,0,42.2269234158,-83.7378266212,0,0,0,0,0,0,0
1666986726.7914283,0,0,0,42.2269265386,-83.737828119,0,0,0,0,0,0,0
1666986726.8113666,0,0,0,42.2269296614,-83.7378296165,0,0,0,0,0,0,0
1666986726.8313854,0,0,0,42.2269327847,-83.7378311174,0,0,0,0,0,0,0
1666986726.8514285,0,0,0,42.226935905,-83.7378326166,0,0,0,0,0,0,0
1666986726.871333,0,0,0,42.2269390247,-83.7378341144,0,0,0,0,0,0,0
1666986726.8914027,0,0,0,42.226942145,-83.737835615,0,0,0,0,0,0,0
1666986726.9114597,0,0,0,42.2269452615,-83.7378371135,0,0,0,0,0,0,0
1666986726.9313824,0,0,0,42.226948378,-83.737838611,0,0,0,0,0,0,0
1666986726.9513712,0,0,0,42.2269514951,-83.7378401117,0,0,0,0,0,0,0
1666986726.971471,0,0,0,42.2269546073,-83.7378416092,0,0,0,0,0,0,0
1666986726.9914217,0,0,0,42.2269577199,-83.7378431063,0,0,0,0,0,0,0
1666986727.0115025,0,0,0,42.2269608344,-83.7378446053,0,0,0,0,0,0,0
1666986727.0314708,0,0,0,42.2269639433,-83.7378461007,0,0,0,0,0,0,0
1666986727.0514576,0,0,0,42.2269670519,-83.7378475953,0,0,0,0,0,0,0
1666986727.0713713,0,0,0,42.2269701625,-83.7378490909,0,0,0,0,0,0,0
1666986727.091545,0,0,0,42.2269732678,-83.7378505825,0,0,0,0,0,0,0
1666986727.1114817,0,0,0,42.2269763728,-83.7378520744,0,0,0,0,0,0,0
1666986727.1313586,0,0,0,42.2269794794,-83.7378535682,0,0,0,0,0,0,0
1666986727.1514323,0,0,0,42.2269825818,-83.7378550566,0,0,0,0,0,0,0
1666986727.171429,0,0,0,42.2269856839,-83.7378565461,0,0,0,0,0,0,0
1666986727.1913934,0,0,0,42.2269887879,-83.7378580369,0,0,0,0,0,0,0
1666986727.2114856,0,0,0,42.2269918879,-83.7378595226,0,0,0,0,0,0,0
1666986727.2313454,0,0,0,42.2269949875,-83.737861007,0,0,0,0,0,0,0
1666986727.2513828,0,0,0,42.2269980879,-83.7378624938,0,0,0,0,0,0,0
1666986727.2713623,0,0,0,42.2270011839,-83.7378639764,0,0,0,0,0,0,0
1666986727.2913208,0,0,0,42.2270042806,-83.7378654581,0,0,0,0,0,0,0
1666986727.3113587,0,0,0,42.227007378,-83.7378669412,0,0,0,0,0,0,0
1666986727.3313162,0,0,0,42.2270104706,-83.7378684202,0,0,0,0,0,0,0
1666986727.3513672,0,0,0,42.227013563,-83.7378698997,0,0,0,0,0,0,0
1666986727.3713775,0,0,0,42.2270166555,-83.7378713805,0,0,0,0,0,0,0
1666986727.3913922,0,0,0,42.2270197454,-83.7378728571,0,0,0,0,0,0,0
1666986727.411321,0,0,0,42.2270228344,-83.7378743325,0,0,0,0,0,0,0
1666986727.431419,0,0,0,42.2270259238,-83.7378758107,0,0,0,0,0,0,0
1666986727.4513223,0,0,0,42.2270290095,-83.7378772842,0,0,0,0,0,0,0
1666986727.4713519,0,0,0,42.2270320944,-83.7378787575,0,0,0,0,0,0,0
1666986727.4915168,0,0,0,42.2270351791,-83.7378802326,0,0,0,0,0,0,0
1666986727.5114148,0,0,0,42.2270382613,-83.7378817032,0,0,0,0,0,0,0
1666986727.531346,0,0,0,42.2270413413,-83.7378831721,0,0,0,0,0,0,0
1666986727.5514758,0,0,0,42.2270444227,-83.7378846437,0,0,0,0,0,0,0
1666986727.5713973,0,0,0,42.2270474997,-83.7378861101,0,0,0,0,0,0,0
1666986727.5913298,0,0,0,42.2270505767,-83.737887575,0,0,0,0,0,0,0
1666986727.6113937,0,0,0,42.2270536539,-83.7378890432,0,0,0,0,0,0,0
1666986727.631328,0,0,0,42.2270567279,-83.737890505,0,0,0,0,0,0,0
1666986727.6514087,0,0,0,42.2270598015,-83.7378919677,0,0,0,0,0,0,0
1666986727.6714344,0,0,0,42.2270628753,-83.7378934316,0,0,0,0,0,0,0
1666986727.691413,0,0,0,42.2270659459,-83.737894891,0,0,0,0,0,0,0
1666986727.7114692,0,0,0,42.2270690172,-83.7378963492,0,0,0,0,0,0,0
1666986727.7313955,0,0,0,42.2270720876,-83.7378978107,0,0,0,0,0,0,0
1666986727.751325,0,0,0,42.2270751549,-83.7378992667,0,0,0,0,0,0,0
1666986727.7714021,0,0,0,42.2270782228,-83.737900722,0,0,0,0,0,0,0
1666986727.7914634,0,0,0,42.2270812897,-83.7379021793,0,0,0,0,0,0,0
1666986727.81135,0,0,0,42.227084352,-83.7379036309,0,0,0,0,0,0,0
1666986727.831354,0,0,0,42.227087415,-83.7379050822,0,0,0,0,0,0,0
1666986727.8514185,0,0,0,42.2270904782,-83.7379065362,0,0,0,0,0,0,0
1666986727.8713536,0,0,0,42.2270935376,-83.7379079857,0,0,0,0,0,0,0
1666986727.891442,0,0,0,42.2270965964,-83.7379094343,0,0,0,0,0,0,0
1666986727.911419,0,0,0,42.2270996564,-83.7379108854,0,0,0,0,0,0,0
1666986727.9313486,0,0,0,42.2271027124,-83.7379123311,0,0,0,0,0,0,0
1666986727.9513297,0,0,0,42.2271057677,-83.7379137769,0,0,0,0,0,0,0
1666986727.971406,0,0,0,42.2271088248,-83.7379152235,0,0,0,0,0,0,0
1666986727.9913263,0,0,0,42.2271118783,-83.7379166667,0,0,0,0,0,0,0
1666986728.011495,0,0,0,42.2271149308,-83.7379181097,0,0,0,0,0,0,0
1666986728.0314727,0,0,0,42.2271179855,-83.7379195536,0,0,0,0,0,0,0
1666986728.051353,0,0,0,42.2271210355,-83.7379209916,0,0,0,0,0,0,0
1666986728.0715022,0,0,0,42.2271240857,-83.7379224302,0,0,0,0,0,0,0
1666986728.0914598,0,0,0,42.227127138,-83.737923869,0,0,0,0,0,0,0
1666986728.1113615,0,0,0,42.227130186,-83.7379253024,0,0,0,0,0,0,0
1666986728.1313646,0,0,0,42.2271332339,-83.7379267358,0,0,0,0,0,0,0
1666986728.1513853,0,0,0,42.2271362831,-83.7379281701,0,0,0,0,0,0,0
1666986728.1713438,0,0,0,42.2271393287,-83.7379295997,0,0,0,0,0,0,0
1666986728.1912894,0,0,0,42.227142374,-83.7379310294,0,0,0,0,0,0,0
1666986728.2114663,0,0,0,42.227145421,-83.7379324614,0,0,0,0,0,0,0
1666986728.2313693,0,0,0,42.2271484637,-83.7379338885,0,0,0,0,0,0,0
1666986728.2513087,0,0,0,42.2271515073,-83.7379353154,0,0,0,0,0,0,0
1666986728.2713597,0,0,0,42.2271545517,-83.7379367438,0,0,0,0,0,0,0
1666986728.2913384,0,0,0,42.2271575919,-83.7379381678,0,0,0,0,0,0,0
1666986728.3112907,0,0,0,42.2271606327,-83.7379395924,0,0,0,0,0,0,0
1666986728.3313758,0,0,0,42.227163675,-83.7379410189,0,0,0,0,0,0,0
1666986728.3513212,0,0,0,42.2271667126,-83.7379424415,0,0,0,0,0,0,0
1666986728.3713024,0,0,0,42.227169751,-83.7379438642,0,0,0,0,0,0,0
1666986728.3915024,0,0,0,42.2271727909,-83.7379452878,0,0,0,0,0,0,0
1666986728.4113724,0,0,0,42.2271758288,-83.7379467084,0,0,0,0,0,0,0
1666986728.4313262,0,0,0,42.2271788663,-83.7379481285,0,0,0,0,0,0,0
1666986728.4514103,0,0,0,42.2271819056,-83.7379495508,0,0,0,0,0,0,0
1666986728.471324,0,0,0,42.2271849418,-83.7379509695,0,0,0,0,0,0,0
1666986728.4913523,0,0,0,42.2271879772,-83.7379523884,0,0,0,0,0,0,0
1666986728.5114706,0,0,0,42.2271910141,-83.7379538087,0,0,0,0,0,0,0
1666986728.5313394,0,0,0,42.2271940492,-83.7379552261,0,0,0,0,0,0,0
1666986728.5513644,0,0,0,42.2271970832,-83.7379566419,0,0,0,0,0,0,0
1666986728.5714056,0,0,0,42.2272001194,-83.7379580603,0,0,0,0,0,0,0
1666986728.5912926,0,0,0,42.2272031532,-83.7379594725,0,0,0,0,0,0,0
1666986728.6113412,0,0,0,42.2272061861,-83.7379608852,0,0,0,0,0,0,0
1666986728.6313217,0,0,0,42.2272092207,-83.7379622996,0,0,0,0,0,0,0
1666986728.6512794,0,0,0,42.227212254,-83.7379637085,0,0,0,0,0,0,0
1666986728.6713307,0,0,0,42.2272152865,-83.7379651176,0,0,0,0,0,0,0
1666986728.6913373,0,0,0,42.2272183202,-83.7379665295,0,0,0,0,0,0,0
1666986728.711389,0,0,0,42.2272213524,-83.7379679368,0,0,0,0,0,0,0
1666986728.73127,0,0,0,42.2272243846,-83.7379693444,0,0,0,0,0,0,0
1666986728.7513218,0,0,0,42.2272274178,-83.7379707541,0,0,0,0,0,0,0
1666986728.7712898,0,0,0,42.2272304503,-83.737972158,0,0,0,0,0,0,0
1666986728.79129,0,0,0,42.2272334816,-83.737973563,0,0,0,0,0,0,0
1666986728.8113363,0,0,0,42.2272365142,-83.7379749695,0,0,0,0,0,0,0
1666986728.8312707,0,0,0,42.2272395451,-83.7379763716,0,0,0,0,0,0,0
1666986728.8512728,0,0,0,42.2272425757,-83.737977774,0,0,0,0,0,0,0
1666986728.8712482,0,0,0,42.2272456078,-83.7379791783,0,0,0,0,0,0,0
1666986728.8913767,0,0,0,42.2272486371,-83.7379805783,0,0,0,0,0,0,0
1666986728.9112875,0,0,0,42.2272516664,-83.7379819788,0,0,0,0,0,0,0
1666986728.9312444,0,0,0,42.2272546979,-83.7379833805,0,0,0,0,0,0,0
1666986728.9512646,0,0,0,42.2272577254,-83.7379847791,0,0,0,0,0,0,0
