secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986904.3633704,0,0,0,42.2294698089,-83.7382073355,0,0,0,0,0,0,0
1666986904.3833196,0,0,0,42.22946972,-83.7382099405,0,0,0,0,0,0,0
1666986904.403359,0,0,0,42.2294696308,-83.7382125457,0,0,0,0,0,0,0
1666986904.4234538,0,0,0,42.2294695413,-83.7382151516,0,0,0,0,0,0,0
1666986904.4433727,0,0,0,42.2294694472,-83.7382177464,0,0,0,0,0,0,0
1666986904.4634223,0,0,0,42.2294693535,-83.7382203409,0,0,0,0,0,0,0
1666986904.4835026,0,0,0,42.2294692592,-83.738222936,0,0,0,0,0,0,0
1666986904.5034268,0,0,0,42.2294691632,-83.7382255203,0,0,0,0,0,0,0
1666986904.5233645,0,0,0,42.2294690678,-83.7382281013,0,0,0,0,0,0,0
1666986904.5435183,0,0,0,42.2294689672,-83.7382306855,0,0,0,0,0,0,0
1666986904.5634189,0,0,0,42.229468866,-83.7382332567,0,0,0,0,0,0,0
1666986904.5834568,0,0,0,42.2294687662,-83.7382358259,0,0,0,0,0,0,0
1666986904.6034293,0,0,0,42.2294686594,-83.7382383985,0,0,0,0,0,0,0
1666986904.6233063,0,0,0,42.2294685545,-83.7382409576,0,0,0,0,0,0,0
1666986904.6433668,0,0,0,42.2294684491,-83.7382435164,0,0,0,0,0,0,0
1666986904.6634188,0,0,0,42.2294683374,-83.7382460773,0,0,0,0,0,0,0
1666986904.6833105,0,0,0,42.2294682245,-83.7382486251,0,0,0,0,0,0,0
1666986904.703499,0,0,0,42.2294681109,-83.7382511728,0,0,0,0,0,0,0
1666986904.7233644,0,0,0,42.2294679938,-83.7382537211,0,0,0,0,0,0,0
1666986904.743315,0,0,0,42.2294678754,-83.738256257,0,0,0,0,0,0,0
1666986904.763443,0,0,0,42.2294677569,-83.7382587922,0,0,0,0,0,0,0
1666986904.7834558,0,0,0,42.2294676352,-83.738261329,0,0,0,0,0,0,0
1666986904.803368,0,0,0,42.2294675123,-83.7382638516,0,0,0,0,0,0,0
1666986904.8233457,0,0,0,42.2294673893,-83.738266374,0,0,0,0,0,0,0
1666986904.8434055,0,0,0,42.2294672627,-83.7382688992,0,0,0,0,0,0,0
1666986904.8633838,0,0,0,42.2294671341,-83.7382714098,0,0,0,0,0,0,0
1666986904.8833623,0,0,0,42.2294670028,-83.7382739217,0,0,0,0,0,0,0
1666986904.9033887,0,0,0,42.2294668705,-83.7382764337,0,0,0,0,0,0,0
1666986904.9233456,0,0,0,42.2294667346,-83.7382789343,0,0,0,0,0,0,0
1666986904.943325,0,0,0,42.2294665991,-83.7382814352,0,0,0,0,0,0,0
1666986904.9634001,0,0,0,42.2294664637,-83.7382839342,0,0,0,0,0,0,0
1666986904.983329,0,0,0,42.2294663268,-83.7382864234,0,0,0,0,0,0,0
1666986905.0035124,0,0,0,42.2294661905,-83.7382889118,0,0,0,0,0,0,0
1666986905.023429,0,0,0,42.2294660518,-83.7382914001,0,0,0,0,0,0,0
1666986905.0434167,0,0,0,42.2294659103,-83.7382938751,0,0,0,0,0,0,0
1666986905.063452,0,0,0,42.2294657711,-83.7382963495,0,0,0,0,0,0,0
1666986905.0834508,0,0,0,42.2294656268,-83.738298824,0,0,0,0,0,0,0
1666986905.1033254,0,0,0,42.2294654843,-83.7383012847,0,0,0,0,0,0,0
1666986905.123359,0,0,0,42.2294653403,-83.7383037461,0,0,0,0,0,0,0
1666986905.1433713,0,0,0,42.2294651923,-83.7383062057,0,0,0,0,0,0,0
1666986905.1633365,0,0,0,42.2294650448,-83.7383086523,0,0,0,0,0,0,0
1666986905.1833246,0,0,0,42.2294649008,-83.7383110966,0,0,0,0,0,0,0
1666986905.203447,0,0,0,42.2294647507,-83.7383135414,0,0,0,0,0,0,0
1666986905.223318,0,0,0,42.229464605,-83.7383159697,0,0,0,0,0,0,0
1666986905.2434173,0,0,0,42.229464458,-83.7383183974,0,0,0,0,0,0,0
1666986905.263391,0,0,0,42.2294643068,-83.7383208245,0,0,0,0,0,0,0
1666986905.2833328,0,0,0,42.2294641516,-83.7383232345,0,0,0,0,0,0,0
1666986905.3033,0,0,0,42.2294639977,-83.7383256439,0,0,0,0,0,0,0
1666986905.3233807,0,0,0,42.2294638454,-83.738328051,0,0,0,0,0,0,0
1666986905.3433359,0,0,0,42.2294636891,-83.7383304414,0,0,0,0,0,0,0
1666986905.3633475,0,0,0,42.2294635332,-83.7383328305,0,0,0,0,0,0,0
1666986905.3834403,0,0,0,42.2294633789,-83.7383352166,0,0,0,0,0,0,0
1666986905.4033442,0,0,0,42.2294632245,-83.7383375845,0,0,0,0,0,0,0
1666986905.4233003,0,0,0,42.2294630698,-83.7383399522,0,0,0,0,0,0,0
1666986905.4433894,0,0,0,42.2294629143,-83.7383423148,0,0,0,0,0,0,0
1666986905.4634209,0,0,0,42.229462762,-83.7383446591,0,0,0,0,0,0,0
1666986905.4833107,0,0,0,42.2294626093,-83.7383470022,0,0,0,0,0,0,0
1666986905.5035098,0,0,0,42.229462454,-83.73834934,0,0,0,0,0,0,0
1666986905.5235698,0,0,0,42.2294623013,-83.738351658,0,0,0,0,0,0,0
1666986905.5433974,0,0,0,42.2294621446,-83.7383539752,0,0,0,0,0,0,0
1666986905.5633929,0,0,0,42.2294619898,-83.7383562873,0,0,0,0,0,0,0
1666986905.5833077,0,0,0,42.2294618341,-83.7383585808,0,0,0,0,0,0,0
1666986905.6033647,0,0,0,42.2294616791,-83.7383608729,0,0,0,0,0,0,0
1666986905.6233695,0,0,0,42.229461525,-83.7383631598,0,0,0,0,0,0,0
1666986905.6432643,0,0,0,42.229461371,-83.7383654278,0,0,0,0,0,0,0
1666986905.663338,0,0,0,42.2294612176,-83.7383676951,0,0,0,0,0,0,0
1666986905.6834128,0,0,0,42.2294610657,-83.7383699562,0,0,0,0,0,0,0
1666986905.7033887,0,0,0,42.2294609162,-83.7383721982,0,0,0,0,0,0,0
1666986905.723295,0,0,0,42.2294607671,-83.7383744394,0,0,0,0,0,0,0
1666986905.743383,0,0,0,42.2294606171,-83.7383766754,0,0,0,0,0,0,0
1666986905.763301,0,0,0,42.2294604695,-83.7383788926,0,0,0,0,0,0,0
1666986905.7833192,0,0,0,42.2294603229,-83.7383811093,0,0,0,0,0,0,0
1666986905.80339,0,0,0,42.2294601745,-83.7383833193,0,0,0,0,0,0,0
1666986905.8232818,0,0,0,42.2294600301,-83.7383855125,0,0,0,0,0,0,0
1666986905.8432832,0,0,0,42.2294598855,-83.7383877045,0,0,0,0,0,0,0
1666986905.863299,0,0,0,42.2294597398,-83.7383898886,0,0,0,0,0,0,0
1666986905.8833263,0,0,0,42.229459595,-83.7383920514,0,0,0,0,0,0,0
1666986905.9032717,0,0,0,42.2294594493,-83.7383942133,0,0,0,0,0,0,0
1666986905.9232662,0,0,0,42.2294593057,-83.7383963721,0,0,0,0,0,0,0
1666986905.9433115,0,0,0,42.229459163,-83.7383985103,0,0,0,0,0,0,0
1666986905.9632976,0,0,0,42.2294590218,-83.7384006485,0,0,0,0,0,0,0
1666986905.9833453,0,0,0,42.2294588811,-83.7384027828,0,0,0,0,0,0,0
1666986906.0034063,0,0,0,42.2294587441,-83.7384048961,0,0,0,0,0,0,0
1666986906.023365,0,0,0,42.2294586068,-83.7384070089,0,0,0,0,0,0,0
1666986906.0433762,0,0,0,42.2294584692,-83.7384091191,0,0,0,0,0,0,0
1666986906.0634458,0,0,0,42.2294583352,-83.7384112089,0,0,0,0,0,0,0
1666986906.0833397,0,0,0,42.2294581993,-83.7384132975,0,0,0,0,0,0,0
1666986906.103374,0,0,0,42.2294580643,-83.7384153843,0,0,0,0,0,0,0
1666986906.1233065,0,0,0,42.2294579318,-83.73841745,0,0,0,0,0,0,0
1666986906.143352,0,0,0,42.2294577995,-83.7384195155,0,0,0,0,0,0,0
1666986906.1633222,0,0,0,42.2294576682,-83.7384215792,0,0,0,0,0,0,0
1666986906.1833615,0,0,0,42.2294575407,-83.7384236243,0,0,0,0,0,0,0
1666986906.2034762,0,0,0,42.229457414,-83.7384256693,0,0,0,0,0,0,0
1666986906.223373,0,0,0,42.2294572855,-83.7384277101,0,0,0,0,0,0,0
1666986906.2432897,0,0,0,42.2294571622,-83.7384297337,0,0,0,0,0,0,0
1666986906.263304,0,0,0,42.2294570384,-83.738431756,0,0,0,0,0,0,0
1666986906.2833488,0,0,0,42.2294569142,-83.7384337746,0,0,0,0,0,0,0
1666986906.3032815,0,0,0,42.2294567975,-83.7384357752,0,0,0,0,0,0,0
1666986906.3232427,0,0,0,42.2294566802,-83.7384377756,0,0,0,0,0,0,0
1666986906.3434086,0,0,0,42.229456561,-83.7384397721,0,0,0,0,0,0,0
1666986906.3633401,0,0,0,42.2294564472,-83.7384417495,0,0,0,0,0,0,0
1666986906.383278,0,0,0,42.2294563344,-83.7384437258,0,0,0,0,0,0,0
1666986906.4033108,0,0,0,42.2294562171,-83.7384456936,0,0,0,0,0,0,0
1666986906.423249,0,0,0,42.2294561101,-83.738447649,0,0,0,0,0,0,0
1666986906.4433138,0,0,0,42.2294559945,-83.7384496068,0,0,0,0,0,0,0
1666986906.4633248,0,0,0,42.2294558901,-83.7384515662,0,0,0,0,0,0,0
1666986906.483251,0,0,0,42.2294557867,-83.7384534966,0,0,0,0,0,0,0
1666986906.5034006,0,0,0,42.2294556916,-83.7384554337,0,0,0,0,0,0,0
1666986906.5233703,0,0,0,42.2294555906,-83.7384573597,0,0,0,0,0,0,0
1666986906.5432613,0,0,0,42.229455496,-83.7384592674,0,0,0,0,0,0,0
1666986906.5633118,0,0,0,42.2294554061,-83.7384611785,0,0,0,0,0,0,0
1666986906.5833855,0,0,0,42.2294553081,-83.7384630866,0,0,0,0,0,0,0
1666986906.6033623,0,0,0,42.2294552226,-83.7384649747,0,0,0,0,0,0,0
1666986906.623287,0,0,0,42.2294551341,-83.7384668622,0,0,0,0,0,0,0
1666986906.6433961,0,0,0,42.2294550419,-83.7384687479,0,0,0,0,0,0,0
1666986906.663393,0,0,0,42.2294549609,-83.7384706156,0,0,0,0,0,0,0
1666986906.6832428,0,0,0,42.2294548804,-83.7384724813,0,0,0,0,0,0,0
1666986906.7034338,0,0,0,42.2294547949,-83.7384743461,0,0,0,0,0,0,0
1666986906.7232916,0,0,0,42.2294547215,-83.7384761915,0,0,0,0,0,0,0
1666986906.7432275,0,0,0,42.2294546482,-83.738478037,0,0,0,0,0,0,0
1666986906.763306,0,0,0,42.2294545709,-83.7384798787,0,0,0,0,0,0,0
1666986906.78331,0,0,0,42.2294545087,-83.7384817061,0,0,0,0,0,0,0
1666986906.8032382,0,0,0,42.2294544378,-83.7384835327,0,0,0,0,0,0,0
1666986906.823366,0,0,0,42.2294543696,-83.7384853582,0,0,0,0,0,0,0
1666986906.8432708,0,0,0,42.2294543097,-83.7384871703,0,0,0,0,0,0,0
1666986906.8633687,0,0,0,42.2294542604,-83.7384889771,0,0,0,0,0,0,0
1666986906.8833268,0,0,0,42.2294541995,-83.7384907878,0,0,0,0,0,0,0
1666986906.90325,0,0,0,42.2294541516,-83.7384925802,0,0,0,0,0,0,0
1666986906.9232478,0,0,0,42.2294540979,-83.7384943765,0,0,0,0,0,0,0
1666986906.9433055,0,0,0,42.2294540454,-83.7384961725,0,0,0,0,0,0,0
1666986906.9632368,0,0,0,42.2294540043,-83.7384979563,0,0,0,0,0,0,0
1666986906.9832788,0,0,0,42.2294539638,-83.7384997402,0,0,0,0,0,0,0
1666986907.0034363,0,0,0,42.229453923,-83.7385015253,0,0,0,0,0,0,0
1666986907.0232263,0,0,0,42.2294538918,-83.738503299,0,0,0,0,0,0,0
1666986907.0432506,0,0,0,42.2294538603,-83.7385050713,0,0,0,0,0,0,0
1666986907.0633862,0,0,0,42.2294538252,-83.7385068446,0,0,0,0,0,0,0
1666986907.0832317,0,0,0,42.2294538028,-83.7385086012,0,0,0,0,0,0,0
1666986907.1033456,0,0,0,42.2294537815,-83.7385103568,0,0,0,0,0,0,0
1666986907.1234086,0,0,0,42.2294537561,-83.7385121173,0,0,0,0,0,0,0
1666986907.1432517,0,0,0,42.2294537431,-83.7385138616,0,0,0,0,0,0,0
1666986907.1633341,0,0,0,42.2294537294,-83.7385156058,0,0,0,0,0,0,0
1666986907.1833584,0,0,0,42.2294537138,-83.7385173533,0,0,0,0,0,0,0
1666986907.2033412,0,0,0,42.2294537113,-83.7385190884,0,0,0,0,0,0,0
1666986907.2232347,0,0,0,42.2294537086,-83.7385208246,0,0,0,0,0,0,0
1666986907.2432537,0,0,0,42.2294537018,-83.7385225581,0,0,0,0,0,0,0
1666986907.263241,0,0,0,42.229453704,-83.7385242797,0,0,0,0,0,0,0
1666986907.2832363,0,0,0,42.2294537064,-83.7385260004,0,0,0,0,0,0,0
1666986907.3032563,0,0,0,42.2294537088,-83.738527721,0,0,0,0,0,0,0
1666986907.323267,0,0,0,42.2294537195,-83.738529429,0,0,0,0,0,0,0
1666986907.3432972,0,0,0,42.2294537304,-83.7385311373,0,0,0,0,0,0,0
1666986907.3632872,0,0,0,42.2294537416,-83.7385328437,0,0,0,0,0,0,0
1666986907.3832145,0,0,0,42.2294537643,-83.7385345346,0,0,0,0,0,0,0
1666986907.4032674,0,0,0,42.229453787,-83.7385362245,0,0,0,0,0,0,0
1666986907.423315,0,0,0,42.2294538076,-83.7385379181,0,0,0,0,0,0,0
1666986907.4432192,0,0,0,42.2294538405,-83.7385395959,0,0,0,0,0,0,0
1666986907.463292,0,0,0,42.2294538731,-83.7385412731,0,0,0,0,0,0,0
1666986907.4833796,0,0,0,42.2294539044,-83.7385429527,0,0,0,0,0,0,0
1666986907.503286,0,0,0,42.2294539513,-83.7385446149,0,0,0,0,0,0,0
1666986907.5232089,0,0,0,42.2294540003,-83.7385462746,0,0,0,0,0,0,0
1666986907.5434003,0,0,0,42.2294540443,-83.7385479409,0,0,0,0,0,0,0
1666986907.5633335,0,0,0,42.2294541052,-83.7385495883,0,0,0,0,0,0,0
1666986907.5831943,0,0,0,42.2294541642,-83.7385512357,0,0,0,0,0,0,0
1666986907.603324,0,0,0,42.2294542216,-83.7385528887,0,0,0,0,0,0,0
1666986907.6232579,0,0,0,42.229454292,-83.7385545216,0,0,0,0,0,0,0
1666986907.6432772,0,0,0,42.2294543632,-83.738556156,0,0,0,0,0,0,0
1666986907.6632555,0,0,0,42.2294544326,-83.7385577938,0,0,0,0,0,0,0
1666986907.683235,0,0,0,42.2294545164,-83.7385594139,0,0,0,0,0,0,0
1666986907.70333,0,0,0,42.2294546007,-83.7385610353,0,0,0,0,0,0,0
1666986907.7232623,0,0,0,42.2294546826,-83.738562655,0,0,0,0,0,0,0
1666986907.7432096,0,0,0,42.2294547785,-83.7385642613,0,0,0,0,0,0,0
1666986907.763215,0,0,0,42.2294548746,-83.7385658675,0,0,0,0,0,0,0
1666986907.7832563,0,0,0,42.2294549689,-83.738567474,0,0,0,0,0,0,0
1666986907.8031907,0,0,0,42.2294550742,-83.7385690633,0,0,0,0,0,0,0
1666986907.82317,0,0,0,42.2294551798,-83.7385706529,0,0,0,0,0,0,0
1666986907.8434246,0,0,0,42.2294552845,-83.7385722445,0,0,0,0,0,0,0
1666986907.8631854,0,0,0,42.2294553997,-83.7385738196,0,0,0,0,0,0,0
1666986907.8832033,0,0,0,42.2294555169,-83.7385753955,0,0,0,0,0,0,0
1666986907.9032097,0,0,0,42.2294556319,-83.7385769721,0,0,0,0,0,0,0
1666986907.923276,0,0,0,42.2294557585,-83.7385785328,0,0,0,0,0,0,0
1666986907.9431906,0,0,0,42.2294558841,-83.7385800948,0,0,0,0,0,0,0
1666986907.9631777,0,0,0,42.2294560087,-83.7385816561,0,0,0,0,0,0,0
1666986907.9833112,0,0,0,42.2294561448,-83.7385831995,0,0,0,0,0,0,0
1666986908.0032945,0,0,0,42.2294562818,-83.7385847421,0,0,0,0,0,0,0
1666986908.0233223,0,0,0,42.2294564179,-83.7385862849,0,0,0,0,0,0,0
1666986908.0432322,0,0,0,42.2294565672,-83.7385878092,0,0,0,0,0,0,0
1666986908.0633237,0,0,0,42.2294567165,-83.738589334,0,0,0,0,0,0,0
1666986908.0832193,0,0,0,42.2294568648,-83.7385908574,0,0,0,0,0,0,0
1666986908.1032116,0,0,0,42.2294570244,-83.7385923641,0,0,0,0,0,0,0
1666986908.1232526,0,0,0,42.2294571853,-83.738593869,0,0,0,0,0,0,0
1666986908.1432228,0,0,0,42.2294573474,-83.7385953725,0,0,0,0,0,0,0
1666986908.1632762,0,0,0,42.2294575201,-83.7385968614,0,0,0,0,0,0,0
1666986908.1832163,0,0,0,42.2294576949,-83.7385983487,0,0,0,0,0,0,0
1666986908.203435,0,0,0,42.229457868,-83.7385998346,0,0,0,0,0,0,0
1666986908.2231972,0,0,0,42.2294580511,-83.7386013031,0,0,0,0,0,0,0
1666986908.243243,0,0,0,42.2294582344,-83.7386027722,0,0,0,0,0,0,0
1666986908.2632265,0,0,0,42.2294584171,-83.7386042376,0,0,0,0,0,0,0
1666986908.2832716,0,0,0,42.2294586092,-83.7386056856,0,0,0,0,0,0,0
1666986908.3031764,0,0,0,42.2294588011,-83.7386071327,0,0,0,0,0,0,0
1666986908.323222,0,0,0,42.2294589904,-83.7386085772,0,0,0,0,0,0,0
1666986908.343175,0,0,0,42.2294591889,-83.7386100047,0,0,0,0,0,0,0
1666986908.3631854,0,0,0,42.2294593875,-83.7386114321,0,0,0,0,0,0,0
1666986908.3833094,0,0,0,42.2294595831,-83.738612857,0,0,0,0,0,0,0
1666986908.4031255,0,0,0,42.229459786,-83.7386142651,0,0,0,0,0,0,0
1666986908.423178,0,0,0,42.22945999,-83.7386156746,0,0,0,0,0,0,0
1666986908.443227,0,0,0,42.2294601919,-83.7386170784,0,0,0,0,0,0,0
1666986908.4631793,0,0,0,42.2294604015,-83.7386184671,0,0,0,0,0,0,0
1666986908.4831765,0,0,0,42.2294606127,-83.7386198544,0,0,0,0,0,0,0
1666986908.503342,0,0,0,42.2294608235,-83.738621237,0,0,0,0,0,0,0
1666986908.5233133,0,0,0,42.2294610433,-83.7386226044,0,0,0,0,0,0,0
1666986908.543215,0,0,0,42.2294612638,-83.7386239701,0,0,0,0,0,0,0
1666986908.5633385,0,0,0,42.229461484,-83.7386253301,0,0,0,0,0,0,0
1666986908.5832088,0,0,0,42.2294617136,-83.7386266749,0,0,0,0,0,0,0
1666986908.603124,0,0,0,42.2294619432,-83.7386280196,0,0,0,0,0,0,0
1666986908.6232493,0,0,0,42.2294621716,-83.7386293555,0,0,0,0,0,0,0
1666986908.6431687,0,0,0,42.2294624091,-83.7386306783,0,0,0,0,0,0,0
1666986908.6631556,0,0,0,42.2294626451,-83.7386320002,0,0,0,0,0,0,0
1666986908.6832125,0,0,0,42.2294628809,-83.7386333142,0,0,0,0,0,0,0
1666986908.703285,0,0,0,42.2294631284,-83.7386346169,0,0,0,0,0,0,0
1666986908.723155,0,0,0,42.2294633749,-83.7386359176,0,0,0,0,0,0,0
1666986908.7432327,0,0,0,42.2294636215,-83.7386372138,0,0,0,0,0,0,0
1666986908.7631629,0,0,0,42.2294638786,-83.7386385016,0,0,0,0,0,0,0
1666986908.7831542,0,0,0,42.229464135,-83.7386397898,0,0,0,0,0,0,0
1666986908.8032348,0,0,0,42.2294643911,-83.738641075,0,0,0,0,0,0,0
1666986908.8231294,0,0,0,42.2294646572,-83.7386423562,0,0,0,0,0,0,0
1666986908.843151,0,0,0,42.229464923,-83.7386436362,0,0,0,0,0,0,0
1666986908.863131,0,0,0,42.2294651886,-83.738644914,0,0,0,0,0,0,0
1666986908.8832252,0,0,0,42.2294654616,-83.7386461877,0,0,0,0,0,0,0
1666986908.903198,0,0,0,42.2294657349,-83.7386474618,0,0,0,0,0,0,0
1666986908.923245,0,0,0,42.2294660083,-83.7386487323,0,0,0,0,0,0,0
1666986908.9431758,0,0,0,42.2294662898,-83.7386499996,0,0,0,0,0,0,0
1666986908.9631493,0,0,0,42.2294665716,-83.7386512678,0,0,0,0,0,0,0
1666986908.9833195,0,0,0,42.229466854,-83.7386525314,0,0,0,0,0,0,0
1666986909.0032024,0,0,0,42.2294671438,-83.7386537897,0,0,0,0,0,0,0
1666986909.0232553,0,0,0,42.2294674358,-83.7386550495,0,0,0,0,0,0,0
1666986909.043317,0,0,0,42.2294677268,-83.7386563021,0,0,0,0,0,0,0
1666986909.0631862,0,0,0,42.2294680265,-83.7386575518,0,0,0,0,0,0,0
1666986909.0831954,0,0,0,42.2294683297,-83.7386588015,0,0,0,0,0,0,0
1666986909.103272,0,0,0,42.2294686316,-83.7386600436,0,0,0,0,0,0,0
1666986909.1231391,0,0,0,42.2294689436,-83.7386612826,0,0,0,0,0,0,0
1666986909.1431231,0,0,0,42.2294692568,-83.7386625214,0,0,0,0,0,0,0
1666986909.1631992,0,0,0,42.2294695701,-83.7386637556,0,0,0,0,0,0,0
1666986909.1831243,0,0,0,42.2294698932,-83.7386649871,0,0,0,0,0,0,0
1666986909.203204,0,0,0,42.2294702184,-83.7386662171,0,0,0,0,0,0,0
1666986909.2231581,0,0,0,42.229470544,-83.7386674403,0,0,0,0,0,0,0
1666986909.243138,0,0,0,42.2294708799,-83.738668661,0,0,0,0,0,0,0
1666986909.2631824,0,0,0,42.229471216,-83.7386698802,0,0,0,0,0,0,0
1666986909.2832546,0,0,0,42.2294715526,-83.7386710928,0,0,0,0,0,0,0
1666986909.3031952,0,0,0,42.2294718983,-83.7386723018,0,0,0,0,0,0,0
1666986909.3231046,0,0,0,42.229472244,-83.7386735097,0,0,0,0,0,0,0
1666986909.343191,0,0,0,42.2294725908,-83.7386747113,0,0,0,0,0,0,0
1666986909.3632326,0,0,0,42.2294729459,-83.73867591,0,0,0,0,0,0,0
1666986909.3831942,0,0,0,42.2294733021,-83.7386771074,0,0,0,0,0,0,0
1666986909.4032056,0,0,0,42.2294736572,-83.7386782997,0,0,0,0,0,0,0
1666986909.4231858,0,0,0,42.2294740214,-83.7386794881,0,0,0,0,0,0,0
1666986909.4431453,0,0,0,42.2294743835,-83.7386806787,0,0,0,0,0,0,0
1666986909.4632661,0,0,0,42.2294747459,-83.7386818616,0,0,0,0,0,0,0
1666986909.4831767,0,0,0,42.2294751141,-83.7386830427,0,0,0,0,0,0,0
1666986909.503234,0,0,0,42.2294754846,-83.7386842257,0,0,0,0,0,0,0
1666986909.523277,0,0,0,42.2294758546,-83.7386853999,0,0,0,0,0,0,0
1666986909.543221,0,0,0,42.2294762315,-83.7386865714,0,0,0,0,0,0,0
1666986909.5631895,0,0,0,42.2294766111,-83.7386877436,0,0,0,0,0,0,0
1666986909.5831785,0,0,0,42.2294769878,-83.7386889065,0,0,0,0,0,0,0
1666986909.6033323,0,0,0,42.2294773731,-83.7386900689,0,0,0,0,0,0,0
1666986909.6231089,0,0,0,42.2294777607,-83.7386912297,0,0,0,0,0,0,0
1666986909.6431944,0,0,0,42.2294781469,-83.7386923849,0,0,0,0,0,0,0
1666986909.6632004,0,0,0,42.2294785421,-83.7386935354,0,0,0,0,0,0,0
1666986909.6831012,0,0,0,42.2294789396,-83.7386946874,0,0,0,0,0,0,0
1666986909.703296,0,0,0,42.2294793351,-83.7386958306,0,0,0,0,0,0,0
1666986909.7231686,0,0,0,42.2294797431,-83.7386969713,0,0,0,0,0,0,0
1666986909.7430713,0,0,0,42.2294801533,-83.7386981136,0,0,0,0,0,0,0
1666986909.7631636,0,0,0,42.2294805607,-83.7386992452,0,0,0,0,0,0,0
1666986909.7831461,0,0,0,42.2294809802,-83.7387003749,0,0,0,0,0,0,0
1666986909.803048,0,0,0,42.2294814006,-83.7387015044,0,0,0,0,0,0,0
1666986909.823162,0,0,0,42.2294818181,-83.7387026238,0,0,0,0,0,0,0
1666986909.843082,0,0,0,42.2294822476,-83.7387037412,0,0,0,0,0,0,0
1666986909.8631668,0,0,0,42.2294826772,-83.7387048578,0,0,0,0,0,0,0
1666986909.8832214,0,0,0,42.2294831042,-83.738705964,0,0,0,0,0,0,0
1666986909.903194,0,0,0,42.2294835424,-83.7387070672,0,0,0,0,0,0,0
1666986909.9231074,0,0,0,42.2294839811,-83.7387081695,0,0,0,0,0,0,0
1666986909.943122,0,0,0,42.2294844166,-83.7387092658,0,0,0,0,0,0,0
1666986909.9631197,0,0,0,42.2294848634,-83.7387103614,0,0,0,0,0,0,0
1666986909.9830778,0,0,0,42.2294853098,-83.7387114564,0,0,0,0,0,0,0
1666986910.0033202,0,0,0,42.2294857528,-83.7387125422,0,0,0,0,0,0,0
1666986910.0232136,0,0,0,42.2294862062,-83.7387136263,0,0,0,0,0,0,0
1666986910.0431507,0,0,0,42.2294866586,-83.7387147122,0,0,0,0,0,0,0
1666986910.0632,0,0,0,42.2294871084,-83.7387157887,0,0,0,0,0,0,0
1666986910.0831492,0,0,0,42.229487568,-83.7387168645,0,0,0,0,0,0,0
1666986910.103115,0,0,0,42.2294880289,-83.7387179399,0,0,0,0,0,0,0
1666986910.123076,0,0,0,42.2294884872,-83.7387190057,0,0,0,0,0,0,0
1666986910.1431637,0,0,0,42.2294889552,-83.7387200697,0,0,0,0,0,0,0
1666986910.1630902,0,0,0,42.2294894224,-83.7387211337,0,0,0,0,0,0,0
1666986910.1831436,0,0,0,42.2294898899,-83.7387221863,0,0,0,0,0,0,0
1666986910.2032638,0,0,0,42.2294903668,-83.7387232371,0,0,0,0,0,0,0
1666986910.2230766,0,0,0,42.2294908434,-83.7387242871,0,0,0,0,0,0,0
1666986910.2431016,0,0,0,42.2294913217,-83.738725327,0,0,0,0,0,0,0
1666986910.263095,0,0,0,42.2294918094,-83.7387263663,0,0,0,0,0,0,0
1666986910.2831604,0,0,0,42.2294922967,-83.7387274049,0,0,0,0,0,0,0
1666986910.3030481,0,0,0,42.2294927854,-83.7387284336,0,0,0,0,0,0,0
1666986910.3230221,0,0,0,42.2294932837,-83.7387294646,0,0,0,0,0,0,0
1666986910.3431115,0,0,0,42.2294937822,-83.7387304952,0,0,0,0,0,0,0
1666986910.3631186,0,0,0,42.2294942817,-83.7387315174,0,0,0,0,0,0,0
1666986910.383144,0,0,0,42.2294947907,-83.7387325406,0,0,0,0,0,0,0
1666986910.4030995,0,0,0,42.2294953005,-83.738733564,0,0,0,0,0,0,0
1666986910.4231086,0,0,0,42.2294958122,-83.738734581,0,0,0,0,0,0,0
1666986910.4431565,0,0,0,42.2294963324,-83.7387355994,0,0,0,0,0,0,0
1666986910.4632275,0,0,0,42.2294968535,-83.7387366164,0,0,0,0,0,0,0
1666986910.4831016,0,0,0,42.2294973765,-83.7387376288,0,0,0,0,0,0,0
1666986910.5032444,0,0,0,42.2294979081,-83.7387386451,0,0,0,0,0,0,0
1666986910.5231564,0,0,0,42.2294984409,-83.7387396614,0,0,0,0,0,0,0
1666986910.5431254,0,0,0,42.2294989762,-83.7387406715,0,0,0,0,0,0,0
1666986910.5631018,0,0,0,42.2294995215,-83.7387416891,0,0,0,0,0,0,0
1666986910.583029,0,0,0,42.2295000683,-83.7387427062,0,0,0,0,0,0,0
1666986910.6032083,0,0,0,42.2295006178,-83.7387437131,0,0,0,0,0,0,0
1666986910.6230552,0,0,0,42.2295011795,-83.7387447256,0,0,0,0,0,0,0
1666986910.6430528,0,0,0,42.2295017426,-83.7387457374,0,0,0,0,0,0,0
1666986910.663129,0,0,0,42.2295023079,-83.7387467394,0,0,0,0,0,0,0
1666986910.6830277,0,0,0,42.2295028853,-83.7387477449,0,0,0,0,0,0,0
1666986910.7030077,0,0,0,42.2295034637,-83.7387487497,0,0,0,0,0,0,0
1666986910.7230778,0,0,0,42.2295040431,-83.7387497467,0,0,0,0,0,0,0
