secMarkDecoded,msgCountDecoded,Vehicle ID,Vehicle ID in hex,Lat.,Long.,Elevation,Speed,Heading,Width,Length,Acc._Long.,Acc._Lat.
1666986129.0100348,0,0,0,42.2295062735,-83.7346652225,0,0,0,0,0,0,0
1666986129.0298314,0,0,0,42.2295061962,-83.7346688154,0,0,0,0,0,0,0
1666986129.0498643,0,0,0,42.2295061235,-83.7346724095,0,0,0,0,0,0,0
1666986129.0699332,0,0,0,42.2295060438,-83.734676005,0,0,0,0,0,0,0
1666986129.0898404,0,0,0,42.2295059642,-83.7346796009,0,0,0,0,0,0,0
1666986129.1099436,0,0,0,42.2295058919,-83.734683197,0,0,0,0,0,0,0
1666986129.1298165,0,0,0,42.2295058128,-83.7346867949,0,0,0,0,0,0,0
1666986129.1498313,0,0,0,42.2295057343,-83.7346903922,0,0,0,0,0,0,0
1666986129.1698766,0,0,0,42.2295056621,-83.73469399,0,0,0,0,0,0,0
1666986129.1897926,0,0,0,42.2295055854,-83.7346975894,0,0,0,0,0,0,0
1666986129.2098863,0,0,0,42.2295055091,-83.7347011886,0,0,0,0,0,0,0
1666986129.2298772,0,0,0,42.2295054345,-83.7347047884,0,0,0,0,0,0,0
1666986129.249794,0,0,0,42.2295053571,-83.7347083893,0,0,0,0,0,0,0
1666986129.2697914,0,0,0,42.22950528,-83.7347119901,0,0,0,0,0,0,0
1666986129.2898762,0,0,0,42.2295052055,-83.7347155913,0,0,0,0,0,0,0
1666986129.309773,0,0,0,42.229505129,-83.7347191911,0,0,0,0,0,0,0
1666986129.3298264,0,0,0,42.2295050523,-83.7347227912,0,0,0,0,0,0,0
1666986129.3498425,0,0,0,42.2295049771,-83.7347263936,0,0,0,0,0,0,0
1666986129.3698444,0,0,0,42.2295049,-83.7347299941,0,0,0,0,0,0,0
1666986129.3898022,0,0,0,42.2295048195,-83.7347335995,0,0,0,0,0,0,0
1666986129.4098115,0,0,0,42.2295047447,-83.734737203,0,0,0,0,0,0,0
1666986129.4298575,0,0,0,42.2295046643,-83.7347408086,0,0,0,0,0,0,0
1666986129.449808,0,0,0,42.2295045868,-83.7347444105,0,0,0,0,0,0,0
1666986129.4697847,0,0,0,42.2295045117,-83.7347480156,0,0,0,0,0,0,0
1666986129.4898906,0,0,0,42.2295044335,-83.73475162,0,0,0,0,0,0,0
1666986129.5098817,0,0,0,42.2295043535,-83.7347552224,0,0,0,0,0,0,0
1666986129.5297956,0,0,0,42.2295042771,-83.7347588296,0,0,0,0,0,0,0
1666986129.5498497,0,0,0,42.2295041968,-83.7347624345,0,0,0,0,0,0,0
1666986129.569787,0,0,0,42.2295041171,-83.7347660395,0,0,0,0,0,0,0
1666986129.5898125,0,0,0,42.2295040411,-83.7347696485,0,0,0,0,0,0,0
1666986129.6099663,0,0,0,42.2295039559,-83.7347732548,0,0,0,0,0,0,0
1666986129.6297965,0,0,0,42.2295038706,-83.7347768605,0,0,0,0,0,0,0
1666986129.6498091,0,0,0,42.229503793,-83.7347804706,0,0,0,0,0,0,0
1666986129.6698084,0,0,0,42.2295037081,-83.734784078,0,0,0,0,0,0,0
1666986129.6897213,0,0,0,42.2295036235,-83.7347876845,0,0,0,0,0,0,0
1666986129.7098422,0,0,0,42.2295035459,-83.7347912966,0,0,0,0,0,0,0
1666986129.7298486,0,0,0,42.2295034619,-83.7347949038,0,0,0,0,0,0,0
1666986129.7497654,0,0,0,42.2295033738,-83.7347985133,0,0,0,0,0,0,0
1666986129.7698352,0,0,0,42.2295032966,-83.7348021255,0,0,0,0,0,0,0
1666986129.7898092,0,0,0,42.2295032092,-83.7348057363,0,0,0,0,0,0,0
1666986129.809771,0,0,0,42.2295031222,-83.7348093471,0,0,0,0,0,0,0
1666986129.8298306,0,0,0,42.2295030457,-83.7348129602,0,0,0,0,0,0,0
1666986129.8497412,0,0,0,42.2295029606,-83.734816572,0,0,0,0,0,0,0
1666986129.8697805,0,0,0,42.2295028759,-83.7348201844,0,0,0,0,0,0,0
1666986129.889817,0,0,0,42.2295028014,-83.7348237981,0,0,0,0,0,0,0
1666986129.9097521,0,0,0,42.229502721,-83.7348274093,0,0,0,0,0,0,0
1666986129.9296606,0,0,0,42.2295026407,-83.7348310205,0,0,0,0,0,0,0
1666986129.9498587,0,0,0,42.2295025661,-83.734834636,0,0,0,0,0,0,0
1666986129.9697824,0,0,0,42.2295024898,-83.7348382521,0,0,0,0,0,0,0
1666986129.9897883,0,0,0,42.2295024134,-83.7348418687,0,0,0,0,0,0,0
1666986130.0099127,0,0,0,42.2295023402,-83.7348454866,0,0,0,0,0,0,0
1666986130.02975,0,0,0,42.2295022611,-83.7348491041,0,0,0,0,0,0,0
1666986130.0498176,0,0,0,42.2295021823,-83.7348527227,0,0,0,0,0,0,0
1666986130.069872,0,0,0,42.2295021108,-83.7348563431,0,0,0,0,0,0,0
1666986130.0897305,0,0,0,42.2295020308,-83.7348599632,0,0,0,0,0,0,0
1666986130.1097782,0,0,0,42.2295019516,-83.7348635831,0,0,0,0,0,0,0
1666986130.129769,0,0,0,42.2295018811,-83.7348672059,0,0,0,0,0,0,0
1666986130.1497276,0,0,0,42.2295018021,-83.7348708273,0,0,0,0,0,0,0
1666986130.1697717,0,0,0,42.2295017246,-83.7348744488,0,0,0,0,0,0,0
1666986130.1897519,0,0,0,42.2295016543,-83.7348780727,0,0,0,0,0,0,0
1666986130.2097707,0,0,0,42.2295015799,-83.7348816907,0,0,0,0,0,0,0
1666986130.2297404,0,0,0,42.2295015052,-83.7348853094,0,0,0,0,0,0,0
1666986130.2497478,0,0,0,42.2295014356,-83.7348889343,0,0,0,0,0,0,0
1666986130.2697191,0,0,0,42.2295013635,-83.7348925586,0,0,0,0,0,0,0
1666986130.2897458,0,0,0,42.2295012908,-83.7348961834,0,0,0,0,0,0,0
1666986130.3097396,0,0,0,42.2295012213,-83.7348998102,0,0,0,0,0,0,0
1666986130.329725,0,0,0,42.2295011492,-83.7349034365,0,0,0,0,0,0,0
1666986130.3497665,0,0,0,42.2295010775,-83.7349070631,0,0,0,0,0,0,0
1666986130.3697774,0,0,0,42.2295010083,-83.734910692,0,0,0,0,0,0,0
1666986130.3897479,0,0,0,42.2295009368,-83.7349143246,0,0,0,0,0,0,0
1666986130.4097285,0,0,0,42.2295008652,-83.7349179569,0,0,0,0,0,0,0
1666986130.4297054,0,0,0,42.2295007954,-83.7349215875,0,0,0,0,0,0,0
1666986130.4498267,0,0,0,42.2295007233,-83.7349252223,0,0,0,0,0,0,0
1666986130.4697473,0,0,0,42.229500651,-83.7349288567,0,0,0,0,0,0,0
1666986130.4897993,0,0,0,42.2295005804,-83.7349324895,0,0,0,0,0,0,0
1666986130.5097475,0,0,0,42.2295005048,-83.7349361245,0,0,0,0,0,0,0
1666986130.5297263,0,0,0,42.2295004294,-83.7349397586,0,0,0,0,0,0,0
1666986130.5497816,0,0,0,42.2295003593,-83.7349433947,0,0,0,0,0,0,0
1666986130.5697079,0,0,0,42.2295002844,-83.7349470309,0,0,0,0,0,0,0
1666986130.5897613,0,0,0,42.2295002092,-83.7349506676,0,0,0,0,0,0,0
1666986130.6097696,0,0,0,42.229500137,-83.7349543048,0,0,0,0,0,0,0
1666986130.6297085,0,0,0,42.2295000612,-83.7349579431,0,0,0,0,0,0,0
1666986130.6497278,0,0,0,42.2294999853,-83.734961581,0,0,0,0,0,0,0
1666986130.669733,0,0,0,42.2294999129,-83.7349652211,0,0,0,0,0,0,0
1666986130.6896996,0,0,0,42.2294998355,-83.734968864,0,0,0,0,0,0,0
1666986130.7096913,0,0,0,42.2294997585,-83.7349725062,0,0,0,0,0,0,0
1666986130.7297726,0,0,0,42.2294996851,-83.7349761466,0,0,0,0,0,0,0
1666986130.7496986,0,0,0,42.2294996074,-83.7349797911,0,0,0,0,0,0,0
1666986130.7697153,0,0,0,42.2294995301,-83.7349834348,0,0,0,0,0,0,0
1666986130.789746,0,0,0,42.2294994565,-83.7349870768,0,0,0,0,0,0,0
1666986130.8096602,0,0,0,42.2294993813,-83.7349907188,0,0,0,0,0,0,0
1666986130.8296804,0,0,0,42.2294993053,-83.7349943618,0,0,0,0,0,0,0
1666986130.849725,0,0,0,42.2294992321,-83.7349980059,0,0,0,0,0,0,0
1666986130.8696675,0,0,0,42.2294991557,-83.7350016504,0,0,0,0,0,0,0
1666986130.889691,0,0,0,42.2294990794,-83.7350052961,0,0,0,0,0,0,0
1666986130.9097893,0,0,0,42.2294990049,-83.7350089417,0,0,0,0,0,0,0
1666986130.9296868,0,0,0,42.2294989287,-83.7350125893,0,0,0,0,0,0,0
1666986130.949786,0,0,0,42.2294988517,-83.7350162362,0,0,0,0,0,0,0
1666986130.9697118,0,0,0,42.229498776,-83.7350198832,0,0,0,0,0,0,0
1666986130.9896886,0,0,0,42.2294986998,-83.7350235305,0,0,0,0,0,0,0
1666986131.0098462,0,0,0,42.2294986232,-83.7350271778,0,0,0,0,0,0,0
1666986131.029756,0,0,0,42.2294985488,-83.7350308262,0,0,0,0,0,0,0
1666986131.0497425,0,0,0,42.2294984714,-83.7350344757,0,0,0,0,0,0,0
1666986131.0698113,0,0,0,42.2294983935,-83.735038125,0,0,0,0,0,0,0
1666986131.0896945,0,0,0,42.2294983192,-83.7350417757,0,0,0,0,0,0,0
1666986131.1096675,0,0,0,42.2294982434,-83.7350454263,0,0,0,0,0,0,0
1666986131.129744,0,0,0,42.2294981675,-83.7350490778,0,0,0,0,0,0,0
1666986131.1497467,0,0,0,42.2294980936,-83.7350527294,0,0,0,0,0,0,0
1666986131.1696658,0,0,0,42.2294980184,-83.7350563815,0,0,0,0,0,0,0
1666986131.1896377,0,0,0,42.2294979437,-83.7350600368,0,0,0,0,0,0,0
1666986131.2097578,0,0,0,42.2294978718,-83.7350636895,0,0,0,0,0,0,0
1666986131.2296443,0,0,0,42.2294977983,-83.7350673446,0,0,0,0,0,0,0
1666986131.249731,0,0,0,42.2294977249,-83.7350709997,0,0,0,0,0,0,0
1666986131.269692,0,0,0,42.2294976544,-83.7350746534,0,0,0,0,0,0,0
1666986131.28966,0,0,0,42.2294975845,-83.7350783115,0,0,0,0,0,0,0
1666986131.3096795,0,0,0,42.2294975153,-83.7350819712,0,0,0,0,0,0,0
1666986131.3297253,0,0,0,42.2294974483,-83.7350856252,0,0,0,0,0,0,0
1666986131.3496704,0,0,0,42.2294973817,-83.7350892834,0,0,0,0,0,0,0
1666986131.3696759,0,0,0,42.2294973157,-83.735092942,0,0,0,0,0,0,0
1666986131.3896978,0,0,0,42.2294972517,-83.7350965957,0,0,0,0,0,0,0
1666986131.4096482,0,0,0,42.2294971886,-83.7351002511,0,0,0,0,0,0,0
1666986131.4296248,0,0,0,42.2294971259,-83.7351039055,0,0,0,0,0,0,0
1666986131.4497414,0,0,0,42.2294970637,-83.7351075593,0,0,0,0,0,0,0
1666986131.4696603,0,0,0,42.229497003,-83.735111215,0,0,0,0,0,0,0
1666986131.4897556,0,0,0,42.2294969412,-83.7351148722,0,0,0,0,0,0,0
1666986131.509739,0,0,0,42.2294968817,-83.7351185255,0,0,0,0,0,0,0
1666986131.5297868,0,0,0,42.2294968216,-83.735122184,0,0,0,0,0,0,0
1666986131.54973,0,0,0,42.2294967611,-83.7351258408,0,0,0,0,0,0,0
1666986131.5696833,0,0,0,42.2294967035,-83.7351294974,0,0,0,0,0,0,0
1666986131.589682,0,0,0,42.2294966482,-83.7351331569,0,0,0,0,0,0,0
1666986131.6096456,0,0,0,42.2294965926,-83.7351368166,0,0,0,0,0,0,0
1666986131.6296763,0,0,0,42.2294965373,-83.7351404729,0,0,0,0,0,0,0
1666986131.6496463,0,0,0,42.2294964822,-83.7351441324,0,0,0,0,0,0,0
1666986131.669693,0,0,0,42.2294964283,-83.7351477922,0,0,0,0,0,0,0
1666986131.6897025,0,0,0,42.2294963731,-83.7351514485,0,0,0,0,0,0,0
1666986131.7096303,0,0,0,42.2294963173,-83.7351551065,0,0,0,0,0,0,0
1666986131.7296433,0,0,0,42.2294962614,-83.7351587639,0,0,0,0,0,0,0
1666986131.7496862,0,0,0,42.2294962063,-83.7351624194,0,0,0,0,0,0,0
1666986131.76961,0,0,0,42.2294961505,-83.7351660757,0,0,0,0,0,0,0
1666986131.7896624,0,0,0,42.2294960936,-83.7351697345,0,0,0,0,0,0,0
1666986131.8096893,0,0,0,42.2294960372,-83.7351733883,0,0,0,0,0,0,0
1666986131.8296032,0,0,0,42.2294959791,-83.7351770454,0,0,0,0,0,0,0
1666986131.8497005,0,0,0,42.2294959212,-83.7351807026,0,0,0,0,0,0,0
1666986131.8696213,0,0,0,42.2294958638,-83.7351843556,0,0,0,0,0,0,0
1666986131.8896544,0,0,0,42.229495805,-83.7351880085,0,0,0,0,0,0,0
1666986131.909614,0,0,0,42.2294957461,-83.7351916618,0,0,0,0,0,0,0
1666986131.9296544,0,0,0,42.2294956875,-83.7351953132,0,0,0,0,0,0,0
1666986131.9496763,0,0,0,42.2294956272,-83.7351989647,0,0,0,0,0,0,0
1666986131.9696286,0,0,0,42.2294955682,-83.7352026169,0,0,0,0,0,0,0
1666986131.989697,0,0,0,42.2294955079,-83.7352062661,0,0,0,0,0,0,0
1666986132.009797,0,0,0,42.2294954474,-83.7352099176,0,0,0,0,0,0,0
1666986132.02962,0,0,0,42.2294953873,-83.7352135681,0,0,0,0,0,0,0
1666986132.0497007,0,0,0,42.2294953265,-83.7352172165,0,0,0,0,0,0,0
1666986132.0697947,0,0,0,42.2294952654,-83.7352208653,0,0,0,0,0,0,0
1666986132.0895457,0,0,0,42.2294952038,-83.7352245137,0,0,0,0,0,0,0
1666986132.10964,0,0,0,42.229495141,-83.7352281604,0,0,0,0,0,0,0
1666986132.1298223,0,0,0,42.2294950788,-83.7352318071,0,0,0,0,0,0,0
1666986132.149632,0,0,0,42.2294950154,-83.7352354553,0,0,0,0,0,0,0
1666986132.169663,0,0,0,42.229494952,-83.7352391002,0,0,0,0,0,0,0
1666986132.1896462,0,0,0,42.2294948867,-83.7352427453,0,0,0,0,0,0,0
1666986132.2096548,0,0,0,42.2294948216,-83.7352463908,0,0,0,0,0,0,0
1666986132.2296612,0,0,0,42.2294947566,-83.735250033,0,0,0,0,0,0,0
1666986132.2496045,0,0,0,42.2294946891,-83.7352536757,0,0,0,0,0,0,0
1666986132.2696152,0,0,0,42.2294946219,-83.7352573181,0,0,0,0,0,0,0
1666986132.2896664,0,0,0,42.2294945544,-83.7352609576,0,0,0,0,0,0,0
1666986132.3095946,0,0,0,42.2294944871,-83.7352645981,0,0,0,0,0,0,0
1666986132.3295665,0,0,0,42.2294944186,-83.7352682374,0,0,0,0,0,0,0
1666986132.349595,0,0,0,42.2294943493,-83.7352718735,0,0,0,0,0,0,0
1666986132.3696127,0,0,0,42.2294942794,-83.7352755111,0,0,0,0,0,0,0
1666986132.389581,0,0,0,42.229494212,-83.7352791459,0,0,0,0,0,0,0
1666986132.4095857,0,0,0,42.2294941409,-83.7352827799,0,0,0,0,0,0,0
1666986132.42966,0,0,0,42.229494072,-83.7352864119,0,0,0,0,0,0,0
1666986132.4496584,0,0,0,42.2294940053,-83.7352900472,0,0,0,0,0,0,0
1666986132.4695294,0,0,0,42.2294939328,-83.7352936778,0,0,0,0,0,0,0
1666986132.4897194,0,0,0,42.2294938645,-83.7352973104,0,0,0,0,0,0,0
1666986132.5095809,0,0,0,42.2294937972,-83.7353009429,0,0,0,0,0,0,0
1666986132.5297565,0,0,0,42.2294937238,-83.735304571,0,0,0,0,0,0,0
1666986132.5495713,0,0,0,42.2294936559,-83.7353082003,0,0,0,0,0,0,0
1666986132.5695574,0,0,0,42.2294935881,-83.7353118296,0,0,0,0,0,0,0
1666986132.5896792,0,0,0,42.229493516,-83.7353154546,0,0,0,0,0,0,0
1666986132.609645,0,0,0,42.2294934517,-83.7353190817,0,0,0,0,0,0,0
1666986132.6296237,0,0,0,42.2294933861,-83.7353227079,0,0,0,0,0,0,0
1666986132.6495469,0,0,0,42.2294933128,-83.7353263297,0,0,0,0,0,0,0
1666986132.669549,0,0,0,42.2294932475,-83.7353299533,0,0,0,0,0,0,0
1666986132.6895008,0,0,0,42.2294931826,-83.7353335724,0,0,0,0,0,0,0
1666986132.7095873,0,0,0,42.2294931107,-83.7353371911,0,0,0,0,0,0,0
1666986132.7296023,0,0,0,42.2294930457,-83.7353408052,0,0,0,0,0,0,0
1666986132.749516,0,0,0,42.2294929821,-83.7353444222,0,0,0,0,0,0,0
1666986132.769647,0,0,0,42.2294929109,-83.7353480349,0,0,0,0,0,0,0
1666986132.7895594,0,0,0,42.2294928479,-83.735351648,0,0,0,0,0,0,0
1666986132.8095632,0,0,0,42.2294927842,-83.7353552604,0,0,0,0,0,0,0
1666986132.8296008,0,0,0,42.229492714,-83.7353588698,0,0,0,0,0,0,0
1666986132.8495936,0,0,0,42.2294926515,-83.735362479,0,0,0,0,0,0,0
1666986132.8695161,0,0,0,42.2294925885,-83.7353660896,0,0,0,0,0,0,0
1666986132.8896036,0,0,0,42.2294925201,-83.7353696956,0,0,0,0,0,0,0
1666986132.9096322,0,0,0,42.2294924566,-83.7353733031,0,0,0,0,0,0,0
1666986132.9295568,0,0,0,42.2294923932,-83.7353769103,0,0,0,0,0,0,0
1666986132.9496846,0,0,0,42.2294923225,-83.7353805134,0,0,0,0,0,0,0
1666986132.9696112,0,0,0,42.2294922587,-83.7353841161,0,0,0,0,0,0,0
1666986132.9894652,0,0,0,42.2294921939,-83.7353877199,0,0,0,0,0,0,0
1666986133.0096655,0,0,0,42.2294921243,-83.7353913177,0,0,0,0,0,0,0
1666986133.0295954,0,0,0,42.2294920585,-83.7353949163,0,0,0,0,0,0,0
1666986133.0496302,0,0,0,42.229491993,-83.7353985143,0,0,0,0,0,0,0
1666986133.06963,0,0,0,42.2294919228,-83.7354021081,0,0,0,0,0,0,0
1666986133.0894938,0,0,0,42.2294918569,-83.7354057028,0,0,0,0,0,0,0
1666986133.1095362,0,0,0,42.229491791,-83.7354092965,0,0,0,0,0,0,0
1666986133.1296113,0,0,0,42.2294917218,-83.7354128869,0,0,0,0,0,0,0
1666986133.149541,0,0,0,42.2294916561,-83.7354164766,0,0,0,0,0,0,0
1666986133.1695676,0,0,0,42.2294915907,-83.7354200662,0,0,0,0,0,0,0
1666986133.1895006,0,0,0,42.2294915221,-83.735423652,0,0,0,0,0,0,0
1666986133.2095435,0,0,0,42.2294914594,-83.7354272361,0,0,0,0,0,0,0
1666986133.2294981,0,0,0,42.2294913964,-83.7354308199,0,0,0,0,0,0,0
1666986133.2495425,0,0,0,42.2294913288,-83.7354344018,0,0,0,0,0,0,0
1666986133.2695184,0,0,0,42.2294912668,-83.7354379861,0,0,0,0,0,0,0
1666986133.289518,0,0,0,42.2294912048,-83.7354415705,0,0,0,0,0,0,0
1666986133.3095498,0,0,0,42.2294911393,-83.7354451488,0,0,0,0,0,0,0
1666986133.3295908,0,0,0,42.2294910781,-83.7354487288,0,0,0,0,0,0,0
1666986133.349486,0,0,0,42.2294910163,-83.7354523045,0,0,0,0,0,0,0
1666986133.3694847,0,0,0,42.2294909517,-83.7354558787,0,0,0,0,0,0,0
1666986133.389505,0,0,0,42.2294908911,-83.7354594501,0,0,0,0,0,0,0
1666986133.4095142,0,0,0,42.2294908308,-83.7354630216,0,0,0,0,0,0,0
1666986133.4294968,0,0,0,42.2294907667,-83.7354665912,0,0,0,0,0,0,0
1666986133.4494889,0,0,0,42.2294907059,-83.7354701582,0,0,0,0,0,0,0
1666986133.4694908,0,0,0,42.2294906447,-83.7354737252,0,0,0,0,0,0,0
1666986133.489655,0,0,0,42.2294905807,-83.7354772902,0,0,0,0,0,0,0
1666986133.5095491,0,0,0,42.2294905185,-83.7354808545,0,0,0,0,0,0,0
1666986133.5295603,0,0,0,42.2294904558,-83.7354844177,0,0,0,0,0,0,0
1666986133.5495791,0,0,0,42.2294903903,-83.7354879785,0,0,0,0,0,0,0
1666986133.5694487,0,0,0,42.2294903258,-83.735491538,0,0,0,0,0,0,0
1666986133.5895388,0,0,0,42.2294902623,-83.7354950977,0,0,0,0,0,0,0
1666986133.6095781,0,0,0,42.2294901957,-83.7354986548,0,0,0,0,0,0,0
1666986133.6295388,0,0,0,42.2294901307,-83.7355022101,0,0,0,0,0,0,0
1666986133.649517,0,0,0,42.2294900652,-83.7355057651,0,0,0,0,0,0,0
1666986133.6696134,0,0,0,42.2294899978,-83.7355093176,0,0,0,0,0,0,0
1666986133.689471,0,0,0,42.2294899329,-83.7355128694,0,0,0,0,0,0,0
1666986133.7095077,0,0,0,42.2294898681,-83.7355164207,0,0,0,0,0,0,0
1666986133.729535,0,0,0,42.2294897999,-83.7355199683,0,0,0,0,0,0,0
1666986133.749466,0,0,0,42.2294897347,-83.735523515,0,0,0,0,0,0,0
1666986133.7695735,0,0,0,42.2294896702,-83.7355270617,0,0,0,0,0,0,0
1666986133.7894757,0,0,0,42.2294896033,-83.7355306051,0,0,0,0,0,0,0
1666986133.8094647,0,0,0,42.2294895424,-83.7355341454,0,0,0,0,0,0,0
1666986133.8294914,0,0,0,42.229489481,-83.7355376864,0,0,0,0,0,0,0
1666986133.8494976,0,0,0,42.2294894144,-83.7355412253,0,0,0,0,0,0,0
1666986133.8695374,0,0,0,42.2294893526,-83.7355447612,0,0,0,0,0,0,0
1666986133.8894444,0,0,0,42.2294892922,-83.7355482969,0,0,0,0,0,0,0
1666986133.9095507,0,0,0,42.2294892255,-83.735551831,0,0,0,0,0,0,0
1666986133.9294975,0,0,0,42.2294891652,-83.735555363,0,0,0,0,0,0,0
1666986133.9495919,0,0,0,42.2294891046,-83.7355588947,0,0,0,0,0,0,0
1666986133.9695075,0,0,0,42.2294890382,-83.7355624254,0,0,0,0,0,0,0
1666986133.9895215,0,0,0,42.229488977,-83.7355659535,0,0,0,0,0,0,0
1666986134.0095997,0,0,0,42.2294889152,-83.7355694816,0,0,0,0,0,0,0
1666986134.02959,0,0,0,42.2294888495,-83.7355730078,0,0,0,0,0,0,0
1666986134.0495577,0,0,0,42.2294887888,-83.7355765317,0,0,0,0,0,0,0
1666986134.0695546,0,0,0,42.2294887273,-83.7355800555,0,0,0,0,0,0,0
1666986134.0895226,0,0,0,42.2294886632,-83.7355835775,0,0,0,0,0,0,0
1666986134.1094756,0,0,0,42.2294886037,-83.7355870983,0,0,0,0,0,0,0
1666986134.1295369,0,0,0,42.2294885436,-83.7355906175,0,0,0,0,0,0,0
1666986134.1495183,0,0,0,42.2294884798,-83.7355941358,0,0,0,0,0,0,0
1666986134.1694477,0,0,0,42.2294884211,-83.7355976526,0,0,0,0,0,0,0
1666986134.1894505,0,0,0,42.2294883622,-83.7356011691,0,0,0,0,0,0,0
1666986134.209508,0,0,0,42.2294883008,-83.7356046838,0,0,0,0,0,0,0
1666986134.2294173,0,0,0,42.2294882438,-83.7356081972,0,0,0,0,0,0,0
1666986134.249445,0,0,0,42.2294881869,-83.7356117106,0,0,0,0,0,0,0
1666986134.2694876,0,0,0,42.2294881272,-83.7356152221,0,0,0,0,0,0,0
1666986134.2894714,0,0,0,42.2294880722,-83.7356187325,0,0,0,0,0,0,0
1666986134.3093903,0,0,0,42.2294880171,-83.7356222427,0,0,0,0,0,0,0
1666986134.329508,0,0,0,42.2294879587,-83.7356257504,0,0,0,0,0,0,0
1666986134.3493962,0,0,0,42.2294879048,-83.7356292585,0,0,0,0,0,0,0
1666986134.3694735,0,0,0,42.2294878509,-83.7356327661,0,0,0,0,0,0,0
1666986134.3895822,0,0,0,42.2294877936,-83.7356362718,0,0,0,0,0,0,0
1666986134.4094625,0,0,0,42.2294877386,-83.7356397766,0,0,0,0,0,0,0
1666986134.4294727,0,0,0,42.229487684,-83.7356432809,0,0,0,0,0,0,0
1666986134.4496393,0,0,0,42.2294876265,-83.7356467839,0,0,0,0,0,0,0
1666986134.4694843,0,0,0,42.2294875715,-83.7356502864,0,0,0,0,0,0,0
1666986134.4894977,0,0,0,42.2294875151,-83.7356537876,0,0,0,0,0,0,0
1666986134.5094807,0,0,0,42.2294874579,-83.7356572896,0,0,0,0,0,0,0
1666986134.5295122,0,0,0,42.2294874017,-83.7356607896,0,0,0,0,0,0,0
1666986134.549558,0,0,0,42.2294873457,-83.7356642886,0,0,0,0,0,0,0
1666986134.5694776,0,0,0,42.2294872883,-83.7356677885,0,0,0,0,0,0,0
1666986134.5894206,0,0,0,42.229487233,-83.7356712874,0,0,0,0,0,0,0
1666986134.6094906,0,0,0,42.2294871786,-83.735674787,0,0,0,0,0,0,0
1666986134.6295972,0,0,0,42.2294871202,-83.7356782858,0,0,0,0,0,0,0
1666986134.649439,0,0,0,42.2294870651,-83.7356817828,0,0,0,0,0,0,0
1666986134.6694524,0,0,0,42.2294870095,-83.7356852809,0,0,0,0,0,0,0
1666986134.6894727,0,0,0,42.2294869511,-83.7356887782,0,0,0,0,0,0,0
1666986134.7094486,0,0,0,42.229486895,-83.7356922737,0,0,0,0,0,0,0
1666986134.7294855,0,0,0,42.2294868392,-83.7356957701,0,0,0,0,0,0,0
1666986134.7494278,0,0,0,42.2294867802,-83.735699267,0,0,0,0,0,0,0
1666986134.7695057,0,0,0,42.2294867231,-83.7357027624,0,0,0,0,0,0,0
1666986134.789344,0,0,0,42.2294866669,-83.7357062582,0,0,0,0,0,0,0
1666986134.8094804,0,0,0,42.2294866075,-83.7357097552,0,0,0,0,0,0,0
1666986134.829406,0,0,0,42.2294865501,-83.7357132504,0,0,0,0,0,0,0
1666986134.8494408,0,0,0,42.2294864928,-83.7357167459,0,0,0,0,0,0,0
1666986134.8694682,0,0,0,42.2294864326,-83.7357202425,0,0,0,0,0,0,0
1666986134.889342,0,0,0,42.2294863709,-83.7357237382,0,0,0,0,0,0,0
1666986134.909384,0,0,0,42.2294863086,-83.7357272343,0,0,0,0,0,0,0
1666986134.929448,0,0,0,42.2294862486,-83.7357307312,0,0,0,0,0,0,0
1666986134.9494042,0,0,0,42.229486187,-83.7357342269,0,0,0,0,0,0,0
1666986134.969397,0,0,0,42.2294861305,-83.7357377207,0,0,0,0,0,0,0
1666986134.9895022,0,0,0,42.2294860712,-83.7357412167,0,0,0,0,0,0,0
1666986135.0096378,0,0,0,42.2294860142,-83.7357447108,0,0,0,0,0,0,0
1666986135.029474,0,0,0,42.2294859567,-83.7357482034,0,0,0,0,0,0,0
1666986135.0494673,0,0,0,42.2294858952,-83.7357516992,0,0,0,0,0,0,0
1666986135.0694847,0,0,0,42.2294858381,-83.7357551933,0,0,0,0,0,0,0
1666986135.0894794,0,0,0,42.2294857847,-83.735758689,0,0,0,0,0,0,0
1666986135.1095135,0,0,0,42.2294857242,-83.7357621848,0,0,0,0,0,0,0
1666986135.1294713,0,0,0,42.2294856718,-83.7357656817,0,0,0,0,0,0,0
1666986135.1493728,0,0,0,42.2294856182,-83.7357691772,0,0,0,0,0,0,0
1666986135.169472,0,0,0,42.2294855571,-83.7357726744,0,0,0,0,0,0,0
1666986135.1893501,0,0,0,42.2294854962,-83.7357761693,0,0,0,0,0,0,0
1666986135.2094126,0,0,0,42.2294854346,-83.7357796645,0,0,0,0,0,0,0
1666986135.229459,0,0,0,42.2294853741,-83.7357831612,0,0,0,0,0,0,0
1666986135.249331,0,0,0,42.2294853133,-83.7357866569,0,0,0,0,0,0,0
1666986135.26937,0,0,0,42.2294852521,-83.7357901522,0,0,0,0,0,0,0
1666986135.289409,0,0,0,42.2294851912,-83.7357936493,0,0,0,0,0,0,0
1666986135.3093786,0,0,0,42.2294851383,-83.7357971466,0,0,0,0,0,0,0
1666986135.3293982,0,0,0,42.2294850855,-83.7358006426,0,0,0,0,0,0,0
1666986135.3494012,0,0,0,42.229485026,-83.7358041409,0,0,0,0,0,0,0
1666986135.369388,0,0,0,42.2294849734,-83.7358076393,0,0,0,0,0,0,0
