195334.40,0.00000000,0.00000000,None
195334.50,0.00000000,0.00000000,None
195334.60,0.00000000,0.00000000,None
195334.70,0.00000000,0.00000000,None
195334.80,0.00000000,0.00000000,None
195334.90,0.00000000,0.00000000,None
195335.00,0.00000000,0.00000000,None
195335.10,0.00000000,0.00000000,None
195335.20,0.00000000,0.00000000,None
195335.30,0.00000000,0.00000000,None
195335.40,0.00000000,0.00000000,None
195335.50,0.00000000,0.00000000,None
195335.60,0.00000000,0.00000000,None
195335.70,0.00000000,0.00000000,None
195335.80,0.00000000,0.00000000,None
195335.90,0.00000000,0.00000000,None
195336.00,0.00000000,0.00000000,None
195336.10,0.00000000,0.00000000,None
195336.20,0.00000000,0.00000000,None
195336.30,0.00000000,0.00000000,None
195336.40,0.00000000,0.00000000,None
195336.50,0.00000000,0.00000000,None
195336.60,0.00000000,0.00000000,None
195336.70,0.00000000,0.00000000,None
195336.80,0.00000000,0.00000000,None
195336.90,0.00000000,0.00000000,None
195337.00,0.00000000,0.00000000,None
195337.10,0.00000000,0.00000000,None
195337.20,0.00000000,0.00000000,None
195337.30,0.00000000,0.00000000,None
195337.40,0.00000000,0.00000000,None
195337.50,0.00000000,0.00000000,None
195337.60,0.00000000,0.00000000,None
195337.70,0.00000000,0.00000000,None
195337.80,0.00000000,0.00000000,None
195337.90,0.00000000,0.00000000,None
195338.00,0.00000000,0.00000000,None
195338.10,0.00000000,0.00000000,None
195338.20,0.00000000,0.00000000,None
195338.30,0.00000000,0.00000000,None
195338.40,0.00000000,0.00000000,None
195338.50,0.00000000,0.00000000,None
195338.60,0.00000000,0.00000000,None
195338.70,0.00000000,0.00000000,None
195338.80,0.00000000,0.00000000,None
195338.90,0.00000000,0.00000000,None
195339.00,0.00000000,0.00000000,None
195339.10,0.00000000,0.00000000,None
195339.20,0.00000000,0.00000000,None
195339.30,0.00000000,0.00000000,None
195339.40,0.00000000,0.00000000,None
195339.50,0.00000000,0.00000000,None
195339.60,0.00000000,0.00000000,None
195339.70,0.00000000,0.00000000,None
195339.80,0.00000000,0.00000000,None
195339.90,0.00000000,0.00000000,None
195340.00,0.00000000,0.00000000,None
195340.10,0.00000000,0.00000000,None
195340.20,0.00000000,0.00000000,None
195340.30,0.00000000,0.00000000,None
195340.40,0.00000000,0.00000000,None
195340.50,0.00000000,0.00000000,None
195340.60,0.00000000,0.00000000,None
195340.70,0.00000000,0.00000000,None
195340.80,0.00000000,0.00000000,None
195340.90,0.00000000,0.00000000,None
195341.00,0.00000000,0.00000000,None
195341.10,0.00000000,0.00000000,None
195341.20,0.00000000,0.00000000,None
195341.30,0.00000000,0.00000000,None
195341.40,0.00000000,0.00000000,None
195341.50,0.00000000,0.00000000,None
195341.60,0.00000000,0.00000000,None
195341.70,0.00000000,0.00000000,None
195341.80,0.00000000,0.00000000,None
195341.90,0.00000000,0.00000000,None
195342.00,0.00000000,0.00000000,None
195342.10,0.00000000,0.00000000,None
195342.20,0.00000000,0.00000000,None
195342.30,0.00000000,0.00000000,None
195342.40,0.00000000,0.00000000,None
195342.50,0.00000000,0.00000000,None
195342.60,0.00000000,0.00000000,None
195342.70,0.00000000,0.00000000,None
195342.80,0.00000000,0.00000000,None
195342.90,0.00000000,0.00000000,None
195343.00,0.00000000,0.00000000,None
195343.10,0.00000000,0.00000000,None
195343.20,0.00000000,0.00000000,None
195343.30,0.00000000,0.00000000,None
195343.40,0.00000000,0.00000000,None
195343.50,0.00000000,0.00000000,None
195343.60,0.00000000,0.00000000,None
195343.70,0.00000000,0.00000000,None
195343.80,0.00000000,0.00000000,None
195343.90,0.00000000,0.00000000,None
195344.00,0.00000000,0.00000000,None
